user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,total_ad_revenue,total_iap_revenue,total_revenue
7dcee31e91d678fd946f7f8f76093f09,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95c62081a4a3de86ea530ba72db10212,42.0,1.0,0.0114252073690295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114252073690295,0.0,0.0114252073690295
eb63c694b13577ecce3ba70bcda60a66,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492f1d76916a2550db3a7c83f9b729d6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6652dc8ef76a3d8a0f4109aef45c99c4,42.0,1.0,0.0,0.0,0.0,0.0,0.0084311347454786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084311347454786,0.0,0.0084311347454786
deee7ba7cc917ae9d9f2a351782413b1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d06a45a04a893920a50c2db8f246ed85,42.0,0.0,0.0902970810420811,0.0,0.0831546746194362,0.0,0.0660592140629887,0.0,0.0442426577210426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2837536274455486,0.0,0.2837536274455486
08450417d004d144df278981a70b4f99,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89d3e0e9d942a5503d7fe34d7143ab58,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9efcb3d448809e8bef8a6d1a3f97b30e,42.0,1.0,0.0102600073441863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102600073441863,0.0,0.0102600073441863
d0397c2ece1685e401d3406c7b43191d,42.0,0.0,0.0,0.0,0.1734097450971603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1734097450971603,0.0,0.1734097450971603
35450abd4288740c43c4e6a65ce66c70,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42d80b1d56c177b43f007bb9f66f73ae,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95a3f9b104eef92cf341f99a6c4511cc,42.0,1.0,0.0920083289965987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920083289965987,0.0,0.0920083289965987
2827e8b572b56266e83b87da3b5c7020,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3234a501beecdf5c735078c85cc87233,42.0,0.0,0.0007664580480195,0.0,0.0009457319974899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017121900455094,0.0,0.0017121900455094
621f96a41f60096d915d8ddb0711894e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c721943ff0e5739f63a7152c71c5fc40,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15a68c32000d89b7819c4e263ae1dd4c,42.0,1.0,0.0721551701426506,0.0,0.0,0.0,0.0,0.0,0.1236760392785072,0.0,0.1428761854767799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387073948979377,0.0,0.3387073948979377
1719bd7a30314d246c85781367ee1987,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123885ca9b24068b1d439605776d3d98,42.0,0.0,0.0244164713658392,0.0,0.0452934601344168,0.0,0.0135956658050417,0.0,0.0272670397534966,0.0,0.0,0.0,0.00344964931719,0.0,0.0172334548551589,0.0,0.0102886157110333,0.0,0.14154435694217649,0.0,0.14154435694217649
deb5fc878740e3059da7b3d11d9a9242,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c87ac5e0ebefa116e15e5140358bcb01,42.0,1.0,0.0017165900790132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017165900790132,0.0,0.0017165900790132
c58d6ff70081f489c292c1c2732cfe0a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fe18ad18dd3d9ddeb2d013f550b4de67,42.0,0.0,0.0064356517978012,0.0,0.0117794992402195,0.0,0.0034143835073336,0.0,0.0,0.0,0.0033198910532519,0.0,0.0,0.0,0.001640525413677,0.0,0.0,0.0,0.0265899510122832,0.0,0.0265899510122832
f9e17b5df5042a7114e74d0c9daf320b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198c0a58bda6cd7bad50c946eab40c7,42.0,0.0,0.0302927773445844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302927773445844,0.0,0.0302927773445844
ff32d277183fb3e6ad43321572d3effb,42.0,0.0,0.0295126507990062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295126507990062,0.0,0.0295126507990062
9146d305646d2d98c070525c2fedd0e4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a1b332c6db3873403a702258d15950f8,42.0,0.0,0.0210701525211334,0.0,0.1254627094604075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1465328619815409,0.0,0.1465328619815409
bc10525c173e68ac114ffca58aeef28f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b62f8cfdb6a94f18fe2c085780fa1efb,42.0,0.0,0.0866285776719451,0.0,0.0,0.0,0.0,0.0,0.0099999997764825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0966285774484276,0.0,0.0966285774484276
d472940b6d1126045a60e0edd7243fbc,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0192bab2d5eb05a6e9375e6f309429bb,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d8b92781f8bce80236e26bf20ddacb6f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9478205f4dc21aa48e916a472bd4181f,42.0,0.0,1.9349397346377373,0.0,1.1917241141200066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.126663848757744,0.0,3.126663848757744
6e34e00b04304b4051902b4c778b955e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326059255748987,0.0,0.0,0.0,0.0203688777983188,0.0,0.0529748033732175,0.0,0.0529748033732175
cca7427d0a71addb2f907514408f6c53,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e3e7362257238f409aafe9a7db94849,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e39465be9e7ca436dae8319ed53d4a08,42.0,0.0,0.2499066293239593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499066293239593,0.0,0.2499066293239593
e9d806b512afef913570b09dabc7c51f,42.0,0.0,0.5033240430057049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033240430057049,0.0,0.5033240430057049
b2ee74d4eab5ed48d7c66bf3f34e29a5,42.0,0.0,0.0,0.0,0.0,0.0,1.064511314034462,0.0,1.613580510020256,0.49,0.0,0.0,5.43783350661397,0.0,0.1261952687054872,0.0,0.0,0.0,8.242120599374175,0.49,8.732120599374175
19f66ea8918e45011916ded9ceabd8d1,42.0,0.0,0.0470511987805366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0470511987805366,0.0,0.0470511987805366
8e0ba60daaa45366601ad6b948bca01c,42.0,1.0,0.4342332668602466,0.0,0.0991849154233932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5334181822836398,0.0,0.5334181822836398
be21b8ac551dd7d5c148c18838b5fa0c,42.0,0.0,0.0542818251997232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542818251997232,0.0,0.0542818251997232
d4d966395dcefe2a3e1b0411c52c9c8f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f7512f444e8b4cbbf6f5d6fa6ca7581d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09589364ad57d297226164aec7671cc8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df1bb1797cfe800e75f8aeee0d971143,42.0,0.0,0.0083661125972867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083661125972867,0.0,0.0083661125972867
7db2e66b22f989c1b8c92cc3abf67dd4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b1bd35669aeaa386d9def1e2744ac8eb,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7b0facda6be555468911da4e920835d7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e5199392f780cf749ed832de621b4c54,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3eecdcee7c1b0e5c478d88c65a646ac0,42.0,1.0,0.0082387654110789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082387654110789,0.0,0.0082387654110789
38ac8edfef2a36b45ec7b7f6762e4473,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1ac588c32b10dc20b7709919f875c7bc,42.0,1.0,0.0,0.0,0.1068409900180995,0.958921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068409900180995,0.958921,1.0657619900180995
916ff31ce2fb303f427a57c7b7e4987b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2923bb57f836207f15d26fe9d4fed86b,42.0,1.0,0.0481824944727122,0.0,0.0188786127837374,0.0,0.0128259364282712,0.0,0.0232109415810555,0.0,0.019164148485288,0.0,0.0,0.0,0.0,0.0,0.0445771949598565,0.0,0.16683932871092078,0.0,0.16683932871092078
85b71d801d7df947f09a92eccf1bf1ee,42.0,0.0,0.0,0.0,0.0038021798245608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038021798245608,0.0,0.0038021798245608
b4300ff2a5fdb671423fe1c030b79cb9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e6474f879d059366a25835ed3057b87a,42.0,1.0,0.0,0.0,0.0084328359807841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084328359807841,0.0,0.0084328359807841
5cde920652ced2aa209dfe2935af622c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99eedfe30f8791b207b9b02ee8d1d797,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265445b8054cdb5ee28a800635990faf,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de0dd530b70c76d9c49394d8854e9b24,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e495cfe7d80b1362cd0c896c741b879d,42.0,0.0,0.5988163272850215,0.0,0.2480901926755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469065199606121,0.0,0.8469065199606121
ab76f0314930c32841f10a50ae26f2af,42.0,0.0,0.0075880114454776,0.0,0.0128831099718809,0.0,0.0206142453243955,0.0,0.0038089231820777,0.0,0.0077238085214048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526180984452365,0.0,0.0526180984452365
77791cb759d4c497e6c21fe77a2c293d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03d41e867282be119ebdbe26b1d288d8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5d3cbf7cd21c8cd6d288bba529cdf62,42.0,0.0,0.0750558301806449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0750558301806449,0.0,0.0750558301806449
92a85a59a0ab01835127c1210a3fb73a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0b13a043de8ed41bb2eb019521ea711f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c706d68902e3e4d94c1863856b069c3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8174ac16326d30eb8aed7d1b94566cf0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e2e6cba442cddda3bb11d505f92fb9dd,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06668bd5007a42aae89fd775db95972e,42.0,1.0,0.2879998665302992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2879998665302992,0.0,0.2879998665302992
33043a0beb5f90e70bb7a7ee5b4f9e09,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4b836aaa4ab60a11de4893e391077b4a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61daba29ea0b5c2b0844510f31bc5b9c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7b7311e85deda371c249bd87437f5123,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ca87c5caa78def859faaf1f1d21b999c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218a7d6460124a02be1c90f832fb5983,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30c2e287f9da5ad545ec3dccda102ed7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950bbceb7ad3aac5bbea6e8e4e8e3f5d,42.0,1.0,1.10151482000947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10151482000947,0.0,1.10151482000947
53f35365d1afcd1b2c20180f3832bc36,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88e07a4f6bc6660ecf7771d63a6308c4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97286461ed6ef7b41fc5341fcb810433,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4c775ef2ec0bc35d0e395314d3b26e0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fd4b17514f125065f09b145275aed4d1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0a3e3fdbee33b784e10ccd2bd6953ae7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37d89418b0edb884444fe945689797bf,42.0,0.0,0.0083217467181384,0.0,0.0173994549550116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02572120167315,0.0,0.02572120167315
56f9d3a180842c7029c4cbe3287d0241,42.0,0.0,0.1317284554243087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1317284554243087,0.0,0.1317284554243087
c3fcc3e26977c72c88662ca4f8dbd14d,42.0,1.0,0.0102231167256832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102231167256832,0.0,0.0102231167256832
e1d787bf0e0f25986bcc0af566d95274,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f96127159c32b45c5c8cebec43f4a5bc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6b3e8ca5fca066bfab9ff172e833e995,42.0,1.0,0.6317074298858643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6317074298858643,0.0,0.6317074298858643
5e2b0325bc401e5fcf47bf89488519b6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a8f252321f4f9aa068b03ec5a824f7ae,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00e92a640b03284de1ef2f9f5d3a2d0d,42.0,0.0,0.1159913489245809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1159913489245809,0.0,0.1159913489245809
09a87c1669fa7c0ace33d7548ed1f649,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1ff86c7bfe246cf684bfb6848b5d568d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29067500999448da770e76912d348452,42.0,1.0,0.0363830141723156,0.0,0.0938584879040718,0.0,0.0905454568564891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2207869589328765,0.0,0.2207869589328765
6467c86ced9ada778abf58847166685e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756367bdc4346960d69913e6178e94b5,42.0,1.0,0.172695133369416,0.0,0.1818335712887346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35452870465815056,0.0,0.35452870465815056
991449caf7d9712bbbecbcacf6796b17,42.0,1.0,0.1319727897644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319727897644043,0.0,0.1319727897644043
ae4ad29fe4ab13abe27abb3746510b13,42.0,0.0,0.079140830785036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079140830785036,0.0,0.079140830785036
3c184349709e783bcb53add8f297463f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04fd82effe8a058bf44d4bdfd650ba6f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2d9fede9a451423af22e546c04860452,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19fac6263026187dbca39f79fd972fc0,42.0,0.0,0.0499649327248334,0.0,0.0313529670238494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813178997486828,0.0,0.0813178997486828
297deeba938faa74db980803eb5e32de,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570502aa12dd669b80c9c5edb457e050,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a2ff6ab957afe7e70eb6b7d2c3d51db,42.0,0.0,0.0375041491352021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375041491352021,0.0,0.0375041491352021
7af83802b4d2821c32f857cc230b4ef4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99a407a57e8983854bb1e43f1b0844db,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a50b5cac552160120f52aa3204264aab,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0ca538721df6ab6875db2f18324ee4b4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7eeb3c8539f0e688fd974d072609bb25,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8fa582c278ef62193b49b1163b3555ab,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97f9ad3a21874899508d674f7fc6277e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ce46d359fb6f6d7cbbfbeec5e6d1215a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ebe7437c3efd1170376aa1d9d42d2b48,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
