user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,total_ad_revenue,total_iap_revenue,total_revenue
5895b68c4714166da0edd32ea5a5d48c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f9931e898479627a10b1497a35bb1961,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7aa4c18be83ee719f6478bd1e2bc9407,42.0,0.0,0.5140435248613358,0.0,0.3008933663368225,0.0,0.0,0.0,0.0,0.0,0.8149368911981583,0.0,0.8149368911981583
98f7bda5abb673243bec3e06ff6dc953,42.0,0.0,0.2386956065893173,0.0,0.4584445729851722,0.0,0.0,0.0,0.0,0.0,0.6971401795744895,0.0,0.6971401795744895
bb9c2879a14b2b2438b44cb3ac3fe143,42.0,1.0,0.4234022125601768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4234022125601768,0.0,0.4234022125601768
2d6aace847ba53f79c68c56d490eaaa5,42.0,1.0,4.464587587863207,0.0,0.5902339033782482,0.0,1.812551625072956,0.0,1.4367760177701712,0.0,8.304149134084582,0.0,8.304149134084582
3037a77ed966fc9a33a21a3ef1c00ee3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8292c9861915e8196850b511aa75a58e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f7554ecf3c7db9f58c389e550e74411f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d10b4bce12684b9a4c84625f332ba23c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0b74ca7d73560dab3a37bd805f5c5fda,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5ba22d22c569a79cdd930bd0173f7da9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66010e995187048811e093bc2a146dc9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9f74e0fe3b9b1a46a7742860ca78a228,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fa93d810b38684e35e1ab27cf628b1db,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1af065d4175e2923c6a44b181dc21874,42.0,1.0,0.119897536933422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119897536933422,0.0,0.119897536933422
4544023e3ca05f138a4857abc80a1bac,42.0,0.0,0.8991074189543724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991074189543724,0.0,0.8991074189543724
584f2e74c226902568dc1851c5af4c82,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6bbe5258091ae0870185cd1df8b5a5ab,42.0,1.0,1.0830246210098269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0830246210098269,0.0,1.0830246210098269
b658670644f6b101dc93553b10b7c07a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c7ae168687c34f90089fe09d705446ec,42.0,0.0,0.1574987024068832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574987024068832,0.0,0.1574987024068832
c5a0b9fcde7bd94e624d87c89c63b40b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e3fdc584060e9d1f06b8e7b66009ba47,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3f3b0282e6ad05901c08e7b4f7961c81,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60df16f76889d67abdf85a61c8536c21,42.0,0.0,0.0662240646779537,0.0,0.0466114720329642,0.0,0.0,0.0,0.0,0.0,0.11283553671091791,0.0,0.11283553671091791
af1a1c2d8b58a9a417dc5e1e0406c6a8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb9d0c6c61067548dfbc098cfeba5e03,42.0,0.0,0.2044826559722423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2044826559722423,0.0,0.2044826559722423
013f2cb1c10e09aac543a6ea3e4f6093,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e06a3bd3c5929deba2ae759c87c5d123,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f5cd2f475edd178dc1d8ba0621875217,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e735da863a4ea60221c786a9c33449f5,42.0,1.0,0.4919293224811554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4919293224811554,0.0,0.4919293224811554
5d84baa843e2ee8c3d1308fb16bf5470,42.0,1.0,0.0779613004997372,0.0,0.2539971657097339,0.0,0.0,0.0,0.0482433252036571,0.0,0.3802017914131282,0.0,0.3802017914131282
998fcd100931c7d9ee8c5f72ec577d53,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a74d0c720e1644c061fad247813e3212,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0af5942f816dc0d32d16bbe268db3874,42.0,0.0,0.1872405707836151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1872405707836151,0.0,0.1872405707836151
2476567a73b1e6cc1fba0b21520b71d5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330ca28ce1981dc2a01bc571093db86b,42.0,1.0,0.0,0.0,0.0260409414768219,0.0,0.0,0.0,0.0,0.0,0.0260409414768219,0.0,0.0260409414768219
737b110ad741bd8437fb070f3d2ea345,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36877344a01bedd8c90c090d95e8353e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447efeb22345a2c91343caa8a99895e0,42.0,0.0,0.0336182042956352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336182042956352,0.0,0.0336182042956352
45580985db239c5d61f86c637e8cf858,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4d2c1a6bedd3207bfc0ca9ce4cef443c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51e3358b4838961eb08165fd5451d800,42.0,0.0,1.1806487292051315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1806487292051315,0.0,1.1806487292051315
6b7ba5817aea1114aa66ec9ae5fe60f2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6820937991142273,0.0,0.6820937991142273,0.0,0.6820937991142273
782f8b1009fa7594129d4a2acec2ca33,42.0,0.0,0.6024689078330994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024689078330994,0.0,0.6024689078330994
793c49cb67e7b5bb61d82b0e9cf4238e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cb557b71a8d6ebabd4d96ef8a2d00921,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d0d7f1e5bce67aeb82ac973300647a2d,42.0,0.0,3.0303707756102085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0303707756102085,0.0,3.0303707756102085
01f078285c177fcab20dea63f752fbbb,42.0,0.0,0.0355141125619411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355141125619411,0.0,0.0355141125619411
110e6a7fd26c175616c27ab4e0b9d16f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864097535610199,0.0,0.864097535610199,0.0,0.864097535610199
3770ddfb28c62fce077b7b4d68147606,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57288dbd19619a5c37471ebc0652f4c7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7f7742c13b5b8cfd43aa43ceb9d1a893,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
accb857be6ba339af2ff70957af98093,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b773668515d578e6c5946d6cbb2b5d89,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e602e3597dfea6cec958effe2a8e81df,42.0,1.0,0.1040745973587036,0.0,0.179870393127203,0.0,0.0,0.0,0.0,0.0,0.2839449904859066,0.0,0.2839449904859066
f84b7d180411d8a6323dd7ffb30a681f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
071cd96a36cf6fbf414ab800ba188d86,42.0,0.0,0.1438899300992488,0.0,0.4259932381100952,0.552412,0.0,0.0,0.0227960385382175,0.0,0.5926792067475616,0.552412,1.1450912067475616
4ad49665c00871ca71ff4f69f4cdb89e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c67b830dc8f6dc3f5912e5424d74844,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a68619f69103980d5b56c4c07a3fb66,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97a20c14a13f3e38314cd45b0ea4d435,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
af0289e3bdc34c520121d837a6de2e77,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bcbfd9e550d40631e81182fd6f925d22,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c9a9e643509a48973a6d3b52b574f2b5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ad4cc547a5dfc1d109a6e12513076ab1,42.0,0.0,0.0645445827394723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645445827394723,0.0,0.0645445827394723
d485e7a896fb27121f5215035116481c,42.0,1.0,2.726128291338682,14.99,0.1807276383042335,0.0,0.0,0.0,0.3680609092116356,0.99,3.2749168388545513,15.98,19.25491683885455
f059e2acf243661cc59eec7381c0c7d7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a03fbdb9473383b492df02e779c2579,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ab7240157a7002c998bdfef8fdfd326,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c08abe4114f240e989150edf70e57c6,42.0,1.0,0.4131313264369964,0.0,0.3832826241850853,0.0,0.0,0.0,0.0,0.0,0.7964139506220818,0.0,0.7964139506220818
93160eb1097fad83bc9b6ee70514cd4b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e2796c4984b33de36094af01b4c6682e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17eb5a0c8ccd338af558b496523709e6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412aeb8e59e5f28c746eaf346e4ebbda,42.0,0.0,0.0,0.0,0.0,0.0,0.0280287005007267,0.0,0.0,0.0,0.0280287005007267,0.0,0.0280287005007267
9deba3e075460c8171ea771f18cee9b5,42.0,0.0,0.0354580990970134,0.0,0.0421181060373783,0.0,0.0,0.0,0.0,0.0,0.0775762051343917,0.0,0.0775762051343917
cf0a83b204485e438d9bd4d89e0e0123,42.0,1.0,3.426043450832367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.426043450832367,0.0,3.426043450832367
13dbe71daf2b81ffe51de522f0da549d,42.0,0.0,1.9443451166152956,0.0,2.691500335931778,0.0,2.281412221491337,0.99,1.2305713519454002,14.99,8.14782902598381,15.98,24.12782902598381
3a2d40e7c20bb59845908f9a6aa567ee,42.0,1.0,0.9887087345123292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9887087345123292,0.0,0.9887087345123292
cef50cf64aba35de58b952cb1ce8f8ce,42.0,1.0,0.2718622982501983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718622982501983,0.0,0.2718622982501983
bd03775b9e396af4fe0e62d937521072,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c1e71ad24e8b76a75534fcd7667d5dd,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111a567c2141a7d776a5afc062372910,42.0,0.0,0.1017386382445693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1017386382445693,0.0,0.1017386382445693
6f79b61bbc6e9485fd43b6e3a008cc37,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825f90944c509afcf3fdc29f0daf95bf,42.0,1.0,0.3208238035440445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208238035440445,0.0,0.3208238035440445
a54ec258c368ea2f7b1f3022240e631b,42.0,1.0,0.1757250763475895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1757250763475895,0.0,0.1757250763475895
ac2b73823f1cb6382d6a175477a9d95f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b11501d426a29a2d3790374f5a538dd8,42.0,0.0,0.101603627204895,0.0,0.0589110143482685,0.0,0.0284773614257574,0.0,0.0856962064281106,0.0,0.27468820940703154,0.0,0.27468820940703154
d45182fefcf7698ddf8cfa76d3dd157d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0d6a5c6af6537aee4a062d59bb99472e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013ed448bbf757bdabcb88cef495dba,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21393267a5603b38f6a4b22d86993ca3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46b6563f082b8233c769e400e563e451,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4acb1ce66a80538096e3f9afbd399502,42.0,0.0,4.250000298023224,0.0,2.132045090198517,0.0,0.0,0.0,0.0,0.0,6.382045388221741,0.0,6.382045388221741
4aea7bc4c2d8eccbdbb0aa89b076ad30,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4d401eb2489ae11d65525b1e49842490,42.0,1.0,0.7634523212909698,0.0,0.1198516823351383,0.0,0.7937906384468079,0.0,0.2012734673917293,0.0,1.8783681094646454,0.0,1.8783681094646454
4fe6b9eb70639e3965f6427d895b344f,42.0,0.0,0.7045711278915405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7045711278915405,0.0,0.7045711278915405
56917acb27ab276bf05ec896716d4cdf,42.0,1.0,0.8133402764797211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8133402764797211,0.0,0.8133402764797211
56dfe577f4ea99b939151fdffc17b455,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5734399c527973edf5bdc98bd861c2d6,42.0,0.0,0.7876644134521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876644134521484,0.0,0.7876644134521484
72197b72130838f86c9bdcb718e3dbb8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a2dc12a5539a5c10a024db1c322dc68,42.0,1.0,0.1095048822462558,0.0,0.1475866213440895,0.0,0.0,0.0,0.0,0.0,0.2570915035903453,0.0,0.2570915035903453
7facb731619e20b17f47ca6a72391277,42.0,1.0,0.0672687739133834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672687739133834,0.0,0.0672687739133834
96abd2a201bbd288d65718ccdfe01625,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
afd569c2139b3adae4934cf12d5168e7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c0a13d9d9c4c9cea128fc720ae3ff514,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c361e76aaa05b58d9713d3e770a47017,42.0,0.0,0.0330925807356834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330925807356834,0.0,0.0330925807356834
dd2292a76627428a5552dcdb57f94c9d,42.0,0.0,0.029568487778306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029568487778306,0.0,0.029568487778306
e854520b9c3e1c5e294c575f572d8721,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee8f2ed13e70f70b3dd94c1266c86b39,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fad44c0bfaee66f64da285c9b9922759,42.0,0.0,0.1400059908628463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1400059908628463,0.0,0.1400059908628463
0efe4973efcddd15972c08b54207c658,42.0,0.0,6.360248684883118,35.95,0.0,0.0,0.0,0.0,0.0,0.0,6.360248684883118,35.95,42.31024868488312
490312dbb99340c74f23d9bdfd00373d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ba31c4bb1c56d0a569781a3b82b8f1c,42.0,1.0,0.1848847195506096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848847195506096,0.0,0.1848847195506096
0177ca886f94a12d586dcda3bd1074d4,42.0,1.0,0.0,0.0,0.0,0.0,0.1467462126165628,0.0,0.0,0.0,0.1467462126165628,0.0,0.1467462126165628
1307da05970572269cbdcaf9928c4063,42.0,0.0,1.316914200782776,0.0,1.185868289321661,0.0,0.9628351703286172,0.0,0.0,0.0,3.465617660433054,0.0,3.465617660433054
2e20d4ca0a55de6d5599fb29934ef066,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7245a859319407426210d3a9a11b4769,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0ec6f3ce653c4c84ccc5e4a5cae9662a,42.0,1.0,0.035725001245737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035725001245737,0.0,0.035725001245737
562e28ddff9725e6b107cc02f4091702,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67b3c63791dd21d9c4f16ed400570cf0,42.0,0.0,0.0,0.0,0.1071457136422395,0.0,0.0666146576404571,0.0,0.0330538414418697,0.0,0.20681421272456632,0.0,0.20681421272456632
6b4062dd2018b5abb02ebacfa0442a98,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e4bebc386d8476ced4a3e1492261e12,42.0,0.0,0.0305531229823827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305531229823827,0.0,0.0305531229823827
b8b286aec54637eee9d07b69e21a7f99,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48b78d40e616f20c0858ede4a392563b,42.0,0.0,0.1985709089785814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1985709089785814,0.0,0.1985709089785814
2d49ef58cb56a10316ab1f96677f773c,42.0,1.0,1.2954965382814407,0.0,0.7873184978961945,0.0,7.732907801866531,0.0,1.3828454464673996,0.0,11.198568284511566,0.0,11.198568284511566
7c0e5aa9486ee6193952277924a3d73a,42.0,0.0,0.1473446488380432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473446488380432,0.0,0.1473446488380432
9bf1b0f7035a5a9cfe445c041591c93e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307bcffb3ca438e04b7bcc8b4b020369,42.0,1.0,0.1117388606071472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1117388606071472,0.0,0.1117388606071472
c33f612b0fae273a00b9811a3bd78678,42.0,0.0,0.447029672563076,0.0,0.0,0.0,0.5732467733323574,0.0,0.0,0.0,1.0202764458954334,0.0,1.0202764458954334
a025c0fa2e67752440e2ff189307c1a2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c324120b0aeb9649d259faee115b9a0c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d0dfee863263382462f012cefccf97ad,42.0,0.0,0.0336750000715255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336750000715255,0.0,0.0336750000715255
e973fe6c227941d0ee1c46586604088d,42.0,0.0,0.0370449796319007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370449796319007,0.0,0.0370449796319007
fed60f2118e1968e2dc2d6da987bf7db,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6fe1da19b30cf952ad5c4fe14b61f701,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b1700ce68178bea8d8b71d1e953c14ac,42.0,1.0,0.0500940009951591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500940009951591,0.0,0.0500940009951591
bdb8db31df9e1d017bc8bdd0a9ab5757,42.0,0.0,0.8102035671472549,0.0,1.8868960738182068,0.0,0.0,0.0,0.0,0.0,2.6970996409654617,0.0,2.6970996409654617
feb3b6410b4487b4fb13e7a7d6b96d32,42.0,1.0,0.5026098638772964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5026098638772964,0.0,0.5026098638772964
03c730394014734b5a519fd94e037835,42.0,0.0,1.573047235608101,0.0,1.9580396953970196,9.99,0.420078937895596,0.0,0.4613540954887867,0.0,4.412519964389503,9.99,14.402519964389503
760d70faf22cb39030f9792ef626928f,42.0,1.0,0.3136926591396332,0.0,1.0304650962352753,0.0,0.0,0.0,0.0,0.0,1.3441577553749084,0.0,1.3441577553749084
d1308327f1c1a4c3bbb1a028a5229f25,42.0,1.0,0.6771183684468269,0.0,0.4505703821778297,0.0,0.0,0.0,0.0,0.0,1.1276887506246567,0.0,1.1276887506246567
0a0063085810525f18bbd43580675042,42.0,0.0,0.0,0.0,0.2512500062584877,0.0,0.0,0.0,0.0,0.0,0.2512500062584877,0.0,0.2512500062584877
0d90cb0bf20876e8d8f85bf31fa01df5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34875d06816fb23e9926b5c5fcc69ad0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39c1bfbb84ee5db9aa9c246a681d9116,42.0,1.0,0.051973108202219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051973108202219,0.0,0.051973108202219
3b781412a26c46fd7522ba4cac5acbb6,42.0,1.0,0.1223380491137504,0.0,0.0,0.0,0.0,0.0,0.3105953857302665,0.0,0.4329334348440169,0.0,0.4329334348440169
3b7e4e908a36ef1594abfd48d5faf1d2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423e1733697070a3648f2ca9a613eb6a,42.0,1.0,0.0695914700627327,0.0,0.0,0.0,0.0,0.0,0.0229970524087548,0.0,0.0925885224714875,0.0,0.0925885224714875
500a898dfeffb5883d2c53636ddcbec3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64235ed61b3e4c28b61dac3af2ae77f2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873e345c9dc7efb3e8e90158c5f88503,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9d853134c0c6a912005f7829cdf96dd2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cc485ca9a361afe5985402ec769576c8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e79e6f684b591012540b7da892a20df5,42.0,1.0,0.1651917248964309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651917248964309,0.0,0.1651917248964309
f6782c731ba4cb1664f10e5d42e71132,42.0,0.0,0.185419506393373,0.0,0.0476122873369604,0.0,0.0,0.0,0.0,0.0,0.23303179373033342,0.0,0.23303179373033342
94ccb6e73f29c544fb7a53c3597abb2b,42.0,1.0,0.1037687733769416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037687733769416,0.0,0.1037687733769416
ea4695f72f93a42744c4885bf3f6ee3c,42.0,1.0,0.9606917221099138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9606917221099138,0.0,0.9606917221099138
eaa99444df834dec38b331faa9841bfe,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0663adf490e11df4a0c1584ff18c983e,42.0,0.0,0.0,0.0,5.295625925064087,0.0,0.0,0.0,0.0,0.0,5.295625925064087,0.0,5.295625925064087
08b8e0e12a92beffca118c9351db0b22,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e11884e461f271ff7bc7186827aaf1c,42.0,0.0,0.0301578268408775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301578268408775,0.0,0.0301578268408775
e74dbc9c6ffd18428db6c0a42ba1d22f,42.0,1.0,0.0855697318911552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855697318911552,0.0,0.0855697318911552
be226f0b23f4baea10bf68c25d959805,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecb64d5a5bf842bd0dd3c90a3d7baac9,42.0,1.0,0.2128791064023971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2128791064023971,0.0,0.2128791064023971
d29af29050da40ead7fcd5071f6cb01e,42.0,1.0,0.0140176113927736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140176113927736,0.0,0.0140176113927736
b1a4b1fc47d95b6c2f332c6026acdf62,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6588a0d17dd79c06c59a39c80b598933,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b99ba868f505edfc1ac8071febce4d75,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
