user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,total_ad_revenue,total_iap_revenue,total_revenue
4e77b761f143a9aee0882aeb5ccd88cf,42.0,0.0,0.0,0.0,0.0078242162708193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078242162708193,0.0,0.0078242162708193
96911a971220cf7c2b7f58b348abe3af,42.0,1.0,0.9100540224462748,0.0,0.7354447916150093,0.0,0.0142192421481013,0.0,0.0,0.0,0.1024335250258445,0.0,0.0,0.0,0.0,0.0,1.76215158123523,0.0,1.76215158123523
a3f9978fe3a5e2091e1539300c8c78f1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e217c1c99f632f000f5daf754486f3a2,42.0,0.0,0.0183822698891162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183822698891162,0.0,0.0183822698891162
eb5cc1aa458f666f72cb832175419d02,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aa36ee7cb5a805310b6add172e34ad37,42.0,1.0,0.0709450859576463,0.0,0.1030167210847139,0.0,0.0971991820260882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2711609890684484,0.0,0.2711609890684484
9cde1f6b0c6ba166471abed6db705d17,42.0,0.0,0.0,0.0,0.0285719595849514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285719595849514,0.0,0.0285719595849514
8b61005b4442409327d9f68a17378f56,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0165410d142b9067b338bed754b06909,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92b6b77a350bc8c52955f0d97c22a5f6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecd6e466b75429f608beae51f8391be5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f30926d58c89694c479cdf4bfdbe2058,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1427e6b618773918f2d9dd02abf38e7,42.0,0.0,0.0509084425866603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509084425866603,0.0,0.0509084425866603
77c4c93fd57cc3ee4de453cf1b974fad,42.0,0.0,0.0372961703687906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372961703687906,0.0,0.0372961703687906
0cae96d4dbd0de40896be7af6eb9b7b4,42.0,0.0,0.1080409288406372,0.0,0.0396821238100528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14772305265069,0.0,0.14772305265069
1d83f9ba5b977117881a46be37f32361,42.0,0.0,0.6138394251465797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6138394251465797,0.0,0.6138394251465797
291fd632771dcd50b5b8f789ecc6ddbe,42.0,1.0,0.4534878078848123,0.0,0.0367441810667514,0.0,0.049260213971138,0.0,0.032786775380373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5722789783030747,0.0,0.5722789783030747
823bfb4fdc06cce681c9a4150fa27c36,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d0cbcb67c445611e332805e723654528,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0525a86b4f7cc0c8ae4a4617bef891ce,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3cfd0a70508310a2ad0f153eac99f049,42.0,1.0,0.0267438944429159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267438944429159,0.0,0.0267438944429159
f24b88ef7676151f45533ca1be6b0737,42.0,1.0,0.2630570232868194,0.0,0.4274226694833487,0.0,0.5670347856357694,0.0,0.6413843566551805,0.0,0.926019118865952,0.0,0.2662518604192883,0.0,0.6010487817693502,0.0,3.6922185961157084,0.0,3.6922185961157084
1cc041d58cb0fe55d7d630d4333a895c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188a72a497f44f840a8747024d56ce0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6c386d1442e4e1b52c235109dc00167e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0aec846ad6c60ac3b9a468cd1efef0cd,42.0,0.0,0.7038474846631289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7038474846631289,0.0,0.7038474846631289
afe89a7910a0efa61a5b0aa0956d4312,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1d263e5430761fa14c2881f059bbfbdc,42.0,0.0,0.1221433952450752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1221433952450752,0.0,0.1221433952450752
8ddbe5c5f868a0f6b8668fcb2392f9a0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692bd5e31ea15c485635b1ea889a3622,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107344f3df07207dd0b60e1540b64a01,42.0,0.0,2.1802856400609016,0.0,1.50707783177495,0.0,1.3052938282489777,0.0,0.6548354681581259,0.0,0.1160701103508472,0.0,0.7206140030175447,0.0,1.3148914836347103,0.0,7.7990683652460575,0.0,7.7990683652460575
9009dcc0c4c10ddde69b779c6d883e1a,42.0,0.0,0.1407261807471513,0.0,0.2853895369917154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4261157177388667,0.0,0.4261157177388667
b707758ee84ad5faeff755e3af4399f0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df4684ae98b11097bedc2263761d014a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4f58e16c05a9e1fd1a4b1177fab97dee,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2eaeea16f491b8c55f053811d87cfdf7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85ab6afa73b5ff8cdfcb1f644db6aaa8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40cb658de05b0f93ae130901ce50f7a8,42.0,1.0,0.0058620767667889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058620767667889,0.0,0.0058620767667889
59ad39affc7066e32ca93e32a87983f8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b6aeafb2629e6ebdafafd57e1360754e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bd8910e55cc923f686ac3a70a2f1eb80,42.0,1.0,0.2898831516504287,0.0,0.0978865576907992,0.0,0.0582930771633982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4460627865046261,0.0,0.4460627865046261
dc676ae33c61674194e2e6196aed88e9,42.0,1.0,0.0924663441255688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924663441255688,0.0,0.0924663441255688
59a5f27085b2f8e7b3f710995a993ef9,42.0,1.0,0.1475106924772262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1475106924772262,0.0,0.1475106924772262
8b7af4c5ddab8bd7f6e8c527f1a63b96,42.0,0.0,2.008515238761902,0.0,7.567267835140228,0.0,0.0,0.0,0.0,0.0,5.130917847156525,0.0,3.8976927548646927,0.0,0.2174749225378036,0.0,18.82186859846115,0.0,18.82186859846115
54b25399dc5f2610121705ffdd903182,42.0,1.0,0.041476733982563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041476733982563,0.0,0.041476733982563
5977c52f0d78dad240b9c111556f6ac2,42.0,1.0,0.04437792673707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04437792673707,0.0,0.04437792673707
13904ca8d55f0c6642b9bbd0a91c53f7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a5182ca399a8c648dfdfe1e5da1e97f1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2d77979fe50779e358a436fabade2c04,42.0,0.0,0.1309714391827583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309714391827583,0.0,0.1309714391827583
d3dbb927dbb12d60a308083c7378cb8d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27b4d41fc92c350f3096dae88c2272a3,42.0,1.0,0.944689393043518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944689393043518,0.0,0.944689393043518
3940e1514cde3d2a47a8a24d12350cb9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
be8813038348207eb0a0e7f7db366173,42.0,1.0,0.0,0.0,0.1000000014901161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000014901161,0.0,0.1000000014901161
d641f836c0078c07a4724351a6865ece,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f2e69a9478740ea227f641a5a508d30e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3607128806e506dd2b6e421d4a312289,42.0,1.0,0.0042411584872752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042411584872752,0.0,0.0042411584872752
7c43489a219ad9bcc27165aeedada52c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20aa0f9952602409fa8eb0622ef24b64,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5c9a922c02195b687795a1551163f452,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668d922724563148ed0d446494ff240a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09e43d39527545ee3ed94ca69f29cfe7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8a7fab1bca909103c7d523c052bc6a88,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a128d40d940f5c60674325aeef34810,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083a91f5fb50527dbf8c49f31d1832a3,42.0,0.0,0.0032020409125834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032020409125834,0.0,0.0032020409125834
96e47974c0461fbed991ff77c4ebba7e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1917dfaacf9702d0e0c5e6326f601fb1,42.0,0.0,0.0943967681378126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943967681378126,0.0,0.0943967681378126
521f2833753c3e46fcdd1bbe79f0dc13,42.0,1.0,0.0103816762566566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103816762566566,0.0,0.0103816762566566
bfd3044d44a2b1d2a3936e3d03fe7957,42.0,1.0,0.9235446751117706,0.0,1.3572193384170532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280764013528824,0.0,2.280764013528824
c0a50a10d7031de7d83ad1cd6a8af884,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2bfa16fcdab5406e66dde494b032d245,42.0,0.0,0.0471872524358332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471872524358332,0.0,0.0471872524358332
4d443e9fa10122c4a3a84613f8dfe8c4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57445ea96542e1e50a2e3be99f53a0a0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80e1e33e6ac6ea43450d9cd1b6d25cca,42.0,0.0,0.4187656044960022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4187656044960022,0.0,0.4187656044960022
1fd6bd9380bd20b95931ac828c2c0bab,42.0,1.0,0.0960088893771171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0960088893771171,0.0,0.0960088893771171
0d1cc9d5ed37583efed772350b342e84,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4503b87cd294ec1fceccdd7f5a8290cd,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76be2a5d6f2570853924e8e3edb5ffa5,42.0,0.0,0.0675722882151603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0675722882151603,0.0,0.0675722882151603
0c173da3af22dfea34d6f2c938930a93,42.0,0.0,0.0340468250215053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340468250215053,0.0,0.0340468250215053
c286c144801f46b75d0acaa8f8c9dd88,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1b487467dc7fc26544738f8bdba5857a,42.0,1.0,1.174991676583886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.174991676583886,0.0,1.174991676583886
7817fa3309a3015457be87dd731765d5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c45d0d89d7cb10ccc180fe7f431361af,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e23bbd3ba179d4d6f44c2db7303425c5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f30403e89e3bdf4349b4ebc9018fc961,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e94fdf2047423539a14860baef2f001,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ef0f62c1893dce8d8f0b34452d9ac1a,42.0,1.0,0.0,0.0,0.1645586490631103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645586490631103,0.0,0.1645586490631103
cba68fcd26b70575823749a4f5948483,42.0,0.0,0.0773807130753994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0773807130753994,0.0,0.0773807130753994
0d3251380909045ba291bb3b45398216,42.0,1.0,0.2453719228506088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031943473033607,0.0,0.5645429040305316,0.0,0.4578141383826732,0.0,2.2996724382974207,0.0,2.2996724382974207
208a9e46ad60c81397c4cf6e7bd4075c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ac9f146d0c24760bea27dad6884db01,42.0,0.0,0.2367885485291481,0.0,0.0,0.0,0.3324714042246341,0.0,1.3520307233557105,0.0,0.1782256495207548,0.0,0.3699714243412018,0.0,0.1400346253067255,0.0,2.609522375278175,0.0,2.609522375278175
ebae48dfe76e53e1c7e5a92db98c1178,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f812ae9da588d94eea25174166597824,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
febb0ed0791480207bab9f01dea901ef,42.0,1.0,0.468351349234581,0.0,0.2068406566977501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6751920059323311,0.0,0.6751920059323311
49924ab86e4a42f14b05a5124b0b5a33,42.0,1.0,1.3788888454437256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3788888454437256,0.0,1.3788888454437256
ab54946df8acf5dde625163fbe49bc1c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb18cc6ead528a216fb85772b5d5429c,42.0,1.0,0.0978329591453075,0.0,0.3086717948317528,0.0,0.1293650809675455,0.0,0.1820618100464344,0.0,0.0,0.0,0.0,0.0,0.0462680011987686,0.0,0.7641996461898088,0.0,0.7641996461898088
da72790c2b5004881b8bbd132e24cfb0,42.0,1.0,0.3689155597239733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1453408077359199,0.0,0.0,0.0,0.0,0.0,0.5142563674598932,0.0,0.5142563674598932
d45c5604c556a660af8919967743247d,42.0,1.0,0.4431745558977127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246752686798572,0.0,0.0,0.0,0.4678498245775699,0.0,0.4678498245775699
681a028a5c6c4ffe9171c48e7ad2ed0b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220b98db5f26795a7815310db333efef,42.0,1.0,0.122653130441904,0.0,0.235486052930355,0.0,0.117269542068243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47540872544050194,0.0,0.47540872544050194
aefcf765ffecfb7c1b6634f5d51471ca,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300906d3fe78df3cbc4a946a632516ae,42.0,0.0,0.0147718135267496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147718135267496,0.0,0.0147718135267496
3d0cad4eea591abe42cdffbcfbadebac,42.0,1.0,0.0456506460905075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456506460905075,0.0,0.0456506460905075
6df3038c18f8536f78e389ee9f5ad6e9,42.0,0.0,4.572559118270874,0.0,5.433760978281498,0.0,0.0,0.0,0.0,0.0,3.4267808198928837,0.0,0.0,0.0,0.0,0.0,13.433100916445255,0.0,13.433100916445255
c101a5a83508b954a2b8fd61bd9e8f6b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752af928282fdcf38707a464bbbadfd,42.0,1.0,0.92393509298563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92393509298563,0.0,0.92393509298563
1bd7a981daee931a8adadea2a031958a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3f4a9eb37e4b03b2902d87dae28fadb,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f72b9b6d64b7d44a007b293bf033fa7d,42.0,0.0,0.1136118918657302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1136118918657302,0.0,0.1136118918657302
4f10873a027f2f9647ecc7e1b207ba00,42.0,1.0,0.0304299239069223,0.0,0.092340612784028,0.0,1.211675226688385,0.0,0.6304072020575404,0.0,0.0,0.0,0.0,0.0,0.0443530604243278,0.0,2.0092060258612037,0.0,2.0092060258612037
6639be8d4ac059229ca168c050bd1185,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75d63bb90eada945f95c75e73ec91e1f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c71886ee40022b8290405fefb97e4d5,42.0,0.0,0.2422797083854675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2422797083854675,0.0,0.2422797083854675
8c767d0e0cac0149094e72c1178316aa,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dde962f8569c199d5621d349994a7af9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e3154e35a33b73b29faeee915182e817,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128c1344b5a3a245576e9ea226fe8322,42.0,0.0,0.0903537161648273,0.0,0.0,0.0,0.0377302328124642,0.0,0.1433474663645029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714314153417944,0.0,0.2714314153417944
193158016d7c27618849ec69c5dae4fb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26a22fc30fca7d7eb72ee593b7c312ed,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3fa3484d9de8806ff62dbd3d37cc5db5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130418809130787,0.0,0.0,0.0,0.0,0.0,0.0130418809130787,0.0,0.0130418809130787
4909e580adc4bbf536f7f818fc646d57,42.0,0.0,0.1366262650117278,0.0,0.4282036973163485,0.0,0.3051585271023214,0.0,0.2244012297596782,0.0,0.2344036754220724,0.0,0.1902936762198805,0.0,0.1208190019242465,0.0,1.6399060727562755,0.0,1.6399060727562755
4a64b748d9c10b2f28b6f227a32c2a69,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738f517c5b822918212457ca2d4ca7d2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88999735a1f8e95d8bf9715b0bbc2309,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91fa78de2d33c82602aad69ee791700d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aaa7cf19668f950c1737f0853877c572,42.0,1.0,0.1000784803181886,0.0,0.1766247069463133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2767031872645019,0.0,0.2767031872645019
af39ebc80928bb964e1899e2e2f940be,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
db6a250676a539395942c94162559d12,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e7712596782b4b138b01e73506fc973a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
