user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,total_ad_revenue,total_iap_revenue,total_revenue
aa40419fe1b492e8c873cc63e84dd688,42.0,0.0,0.1137728244066238,0.0,0.0,0.0,0.1137728244066238,0.0,0.1137728244066238
b06bebe041615d0f623c584ba0393f72,42.0,1.0,0.0922916978597641,0.0,0.0,0.0,0.0922916978597641,0.0,0.0922916978597641
bcb32e10a7c0f3c9c664ba7969895ec4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdcc8c62c2a834dd03f16a0bb0b74482,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e271ba0e8aace9f2a74207bb7b6313a8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed38c92c84afd55e7826b1ac5c5561b9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed406c5e9a974d430939a26e46ac2908,42.0,1.0,0.3000000119209289,0.0,0.0,0.0,0.3000000119209289,0.0,0.3000000119209289
ee7cb66f7a8013c7ad6db6fd89b862e9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
009556836239130952ae798f7e8b5a6d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410b84ece3696cc10dfff6ca0ddf4d9f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8524e6e079bda0ea42e45d4a4cadf1b5,42.0,0.0,0.0,0.0,1.9904700964689253,0.0,1.9904700964689253,0.0,1.9904700964689253
92c2a7a2f26fb44939b4d8741c2d26fa,42.0,0.0,0.0675540454685688,0.0,0.0,0.0,0.0675540454685688,0.0,0.0675540454685688
b4b7208cf0f3b597a6d59d2dc15569dc,42.0,1.0,0.0350351110100746,0.0,0.0900862514972686,0.0,0.12512136250734318,0.0,0.12512136250734318
4168df4771d2b48b03d18ca435d72a67,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e92622e67a7c4902897da800d73c2cd1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5ca1541ca46338bce9146163c196c981,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73ce874655694250e54301b256fe66fc,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9dc324e50e58ce5fa1d960af78afa630,42.0,1.0,0.15229532122612,0.0,0.0,0.0,0.15229532122612,0.0,0.15229532122612
a4ea0a7bca5f7a7ccfde508c55138a61,42.0,0.0,3.3826860785484314,0.0,0.65541672706604,0.0,4.038102805614471,0.0,4.038102805614471
997c7c5c0d1ca1ab360019bc2c0ea10c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
afc0624fb17ba9225357f944e7eac224,42.0,0.0,0.0342232249677181,0.0,0.0,0.0,0.0342232249677181,0.0,0.0342232249677181
b2f78d65df881cd3a33f9776a9f7fc91,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c40064a81f3928405f09e9940e88d24b,42.0,0.0,1.446410521864891,0.0,0.0,0.0,1.446410521864891,0.0,1.446410521864891
9bf9a486f926a49312b0614641da11df,42.0,0.0,0.111991174519062,0.0,0.0,0.0,0.111991174519062,0.0,0.111991174519062
a38c0d21629200b704feab515b124104,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4df206561808d5129c22a914845f84e0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15ea394b621e5cad5b3ba5f0d067b9e1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1a95988bdf8fa71792e99c31097a3f4c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30c5c9c05c2065fad8efa2e19e98253f,42.0,1.0,0.2141778618097305,0.0,0.0,0.0,0.2141778618097305,0.0,0.2141778618097305
3fcc0bb7f9fe43f6994cb45ec5dca46e,42.0,1.0,0.1157006791327148,0.0,0.0,0.0,0.1157006791327148,0.0,0.1157006791327148
41930a475eb6516990a012c665d9e90b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42a6942cb6772c42c435f429c2268264,42.0,0.0,0.3239871151745319,0.0,0.0,0.0,0.3239871151745319,0.0,0.3239871151745319
43edca87a950f6f2d5e9911ba2da872b,42.0,1.0,0.0694428235292434,0.0,0.0,0.0,0.0694428235292434,0.0,0.0694428235292434
49a7955311e1b050a54cf828c0dd2a0e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e820c243dd7a781089cf7965b3fcd94,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e77092922684095fed9fa2eeea39c0c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87ddb3790288d7e39399133cf382f773,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a153cc99ea470a4b7ca8a958ace8f3c5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df8f0f395d6577de5012e5a40e56faff,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fab177a324d8dccd023188f06c207c0e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2363750efc4ac9fb16a987549a2a42d5,42.0,1.0,1.377861574292183,0.0,0.0,0.0,1.377861574292183,0.0,1.377861574292183
58b206ef54173d7b102c032363926a84,42.0,0.0,0.7440953850746155,0.0,0.0,0.0,0.7440953850746155,0.0,0.7440953850746155
84aac0d2bf18b6881879086bc14c5d4f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b08bf9eee7e60e751375eb385334d683,42.0,0.0,0.6186354495584965,0.0,0.0,0.0,0.6186354495584965,0.0,0.6186354495584965
b5763d1fa9271abe431c5414b01cba02,42.0,0.0,0.0738686472177505,0.0,0.0,0.0,0.0738686472177505,0.0,0.0738686472177505
ebbc2081ff319d3e3aaac4b8562073a0,42.0,1.0,0.0849086642265319,0.0,0.0,0.0,0.0849086642265319,0.0,0.0849086642265319
4a9c2f8cd9aac6b97d1111b92e0a4829,42.0,0.0,0.1362744476646185,0.0,0.0,0.0,0.1362744476646185,0.0,0.1362744476646185
654c1e6ab65ae811133bb2cdbaf14f80,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7915bfee22976403ce3ec830558e3935,42.0,1.0,0.1897374987602234,0.0,0.0,0.0,0.1897374987602234,0.0,0.1897374987602234
7e0f3ea2d289a8680d9fa89915a6ad95,42.0,0.0,0.5311786755919456,0.0,0.0,0.0,0.5311786755919456,0.0,0.5311786755919456
7fea2b9b4125a628dffe77802ed5db11,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83aca48a575e5dec8aba77e240420295,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c1b24116cb8eaf4f301acf6325e2976,42.0,1.0,0.0371467322111129,0.0,0.0,0.0,0.0371467322111129,0.0,0.0371467322111129
97e0258d6a669e74293d8cc7aaba0637,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9a64e7f521a9f991a2bd2adfbdb72550,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dc60551d647788f17b307a0c71da0433,42.0,1.0,0.1360357105731964,0.0,0.0,0.0,0.1360357105731964,0.0,0.1360357105731964
0f50447207babf4a775ed55bd5aa53e5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65af672219043fac3b1da286ffc8296b,42.0,1.0,1.086660861968994,0.99,0.0,0.0,1.086660861968994,0.99,2.076660861968994
04bfb9fc5b05d069c16b0b6ec6cc1713,42.0,1.0,0.0096124997362494,0.0,0.0,0.0,0.0096124997362494,0.0,0.0096124997362494
de45584370c3811d6e4cd67d6aa53cb2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3a4ee3964770f85482bef887fc1f330f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0a68c4f80ca02340e7feb0ae3eff1a46,42.0,0.0,5.714064538478851,0.0,0.3023014962673187,0.0,6.01636603474617,0.0,6.01636603474617
5dea1147cafd4d95b9c6bc52dc01a70f,42.0,1.0,0.2222455656155944,0.0,0.0615550382062792,0.0,0.2838006038218736,0.0,0.2838006038218736
2a0c2797de659116508391e0c68a4901,42.0,1.0,0.0113312639296054,0.0,0.0,0.0,0.0113312639296054,0.0,0.0113312639296054
1ac5b56b98fdfd138fb6e7f497dde174,42.0,0.0,0.015376350376755,0.0,0.0,0.0,0.015376350376755,0.0,0.015376350376755
b77828e4d778a8bf79be697c8a85e0d3,42.0,0.0,0.0751904584467411,0.0,0.0,0.0,0.0751904584467411,0.0,0.0751904584467411
adafc4ad92e546583fc8f6e6e159bf7c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dab737a8c9e6b9333bc52e989fb8d032,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e9f2a6c0cc17236f6aab5a535a65bfe,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7b46091716a879732932e255e299aa78,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
afadaa54521d5da88bf9f50835125e1b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07064bdade2e5befce5c6b58c60f7cb2,42.0,0.0,0.0139684386085718,0.0,0.0,0.0,0.0139684386085718,0.0,0.0139684386085718
0aff0bb51eb307bb78d314fce5cd9eea,42.0,0.0,0.049845028668642,0.0,0.0,0.0,0.049845028668642,0.0,0.049845028668642
a400b544613770956dfd15c27fd4c7c4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55497696b9ca2df2706647ac3c4edd48,42.0,0.0,0.0210556704550981,0.0,0.0,0.0,0.0210556704550981,0.0,0.0210556704550981
6cc410eff7987d4638e7ff0bd2b97bc6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ad87304ed82cee88a008db8f0eb01a48,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f5f7423865081af0b55075508f55887,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62e15eec345b590828fbdba2923f8ed9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80dfaff04f8e74e2e0dccc27bb4509c9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82e26a81feb9d7d481160a9215921d0d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857a0d64020aaeed347a2aa2f91e4e49,42.0,1.0,0.3904726728796959,0.0,0.0,0.0,0.3904726728796959,0.0,0.3904726728796959
cef3b0e42c78a7bcea17dda5a7b43582,42.0,1.0,0.1121494472026825,0.0,0.0,0.0,0.1121494472026825,0.0,0.1121494472026825
ed45cfdb3963dd1531dc4d7959395116,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1fa9c173048fb8e784417840bd1a5c6a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ae37f336801495e761b1bc3ce700ae13,42.0,1.0,2.8227385319769382,0.0,0.0524073131382465,0.0,2.875145845115185,0.0,2.875145845115185
1e1b913f3e300757b7900bdeab3daa3c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e7def4c131b5f2190b00f01a58a617b,42.0,0.0,0.174130312516354,0.0,0.0,0.0,0.174130312516354,0.0,0.174130312516354
0e867cec7408f52cd1139133f67977fb,42.0,0.0,0.8464238047599792,0.0,1.3056246563792229,0.0,2.152048461139202,0.0,2.152048461139202
64ef3135c8fef1735f132cc5fc31cfec,42.0,1.0,0.0022967893746681,0.0,0.0,0.0,0.0022967893746681,0.0,0.0022967893746681
120436f760670ac61a25b17e9f7c54a4,42.0,0.0,0.0111679317196831,0.0,0.0077662529074586,0.0,0.0189341846271417,0.0,0.0189341846271417
d4a03345b416f0abb5d04372465fa502,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f8cfc5fffd272f86260f7c72a88fd85e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a9f0deb2b378a5ef0f1da90119178398,42.0,1.0,0.0418077670037746,0.0,0.0,0.0,0.0418077670037746,0.0,0.0418077670037746
21a8ed1718ff0aa8a86aaf53d6a1f529,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2bf6210d4d8e6e8314ddc2a0a88cb1e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8f4eea5feaa250a91392609d70f62691,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b95413ad8d776f8c83d18d4cc26daa37,42.0,1.0,0.0144105004146695,0.0,0.0,0.0,0.0144105004146695,0.0,0.0144105004146695
35fc3664be0d938bdaa9cc9ad918ef8c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d0e2e13de92e0d09aad0e22265e593b9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581567ab504d3c409fa387d92e482b83,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8706209bc94de012e3e269696ecd1431,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59594d7097b53d74d4477c4dc433db16,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed9679e65f34b1f4c6fdf2e25354139f,42.0,1.0,0.0015625758096575,0.0,0.0,0.0,0.0015625758096575,0.0,0.0015625758096575
a917ade1e69f353db49ef3bc4d816799,42.0,1.0,0.002272049896419,0.0,0.0,0.0,0.002272049896419,0.0,0.002272049896419
8faea5186a2f8bba83da636c6b6feaf3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ea068dbc7a1f0b90584621f17faff0a5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3c58ce706a513f9d313c5922acad7275,42.0,0.0,0.0486153559759259,0.0,0.0,0.0,0.0486153559759259,0.0,0.0486153559759259
c56f67ea946e9fb76c9230fb99e71110,42.0,0.0,0.0796560198068618,0.0,0.0,0.0,0.0796560198068618,0.0,0.0796560198068618
c5064f2224a71c6e50556ada2e2e6e8f,42.0,1.0,0.026692593935877,0.0,0.0212469341349788,0.0,0.0479395280708558,0.0,0.0479395280708558
83240adf997743d7c502337f94c602e6,42.0,0.0,0.0160186756402254,0.0,0.0,0.0,0.0160186756402254,0.0,0.0160186756402254
d2da2c0423efff99dd80736388b6d2df,42.0,1.0,0.1160105839371681,0.0,0.0,0.0,0.1160105839371681,0.0,0.1160105839371681
a061a39f34ce78a218c78275d4ab65b7,42.0,0.0,0.0642125633312389,0.0,0.0239604352973401,0.0,0.088172998628579,0.0,0.088172998628579
19c1f02a1dcb05eaaab97512420e4602,42.0,0.0,0.0026764720678329,0.0,0.0,0.0,0.0026764720678329,0.0,0.0026764720678329
387a0b18226731df0346459285c3e4f7,42.0,1.0,0.0009813082870095,0.0,0.0,0.0,0.0009813082870095,0.0,0.0009813082870095
54150bd50807a570dbf2e815bb1e2311,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e3c6dd4afde3c7eaf65e3b91ed6a126,42.0,1.0,0.0710732089355588,0.0,0.0,0.0,0.0710732089355588,0.0,0.0710732089355588
0eea221ada0029064c139800fbe3d7ff,42.0,1.0,0.0143689769320189,0.0,0.0,0.0,0.0143689769320189,0.0,0.0143689769320189
724472714fe2acf0c404fced36e347ba,42.0,1.0,0.0327666494995355,0.0,0.0,0.0,0.0327666494995355,0.0,0.0327666494995355
948401a6bae407637215733a41844094,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e287c281838014463f24b3cf554e23b5,42.0,1.0,0.0,0.0,0.0089468355290591,0.0,0.0089468355290591,0.0,0.0089468355290591
1d314338b5754cb881003f2994bc9487,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41c677db77c9c7be44c6a1ecb4fa359c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173da6983ad8cfce1d34a72784f101b1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e70b9fccb11fe763ff12ae740a0a5a0a,42.0,1.0,0.1535655306652188,0.0,0.0,0.0,0.1535655306652188,0.0,0.1535655306652188
36ad3e6563ce082d0f3412d24ff381aa,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42ea2c490e3d6b180c1d1d9db3073a97,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210abe32d393250bae5143611f820d58,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98747de4b927a9e1c8de9307b110d05f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bbc48181d05849dd1996c2b36fe4a904,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06a526836ae2f2b32553506d8957a1ba,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559d4563d966cf231395020f213d9d52,42.0,1.0,0.0299650854431092,0.0,0.0053103393875062,0.0,0.0352754248306154,0.0,0.0352754248306154
6db0cc90afcaeabb60049c20fdf976c5,42.0,0.0,0.0161407260457053,0.0,0.0,0.0,0.0161407260457053,0.0,0.0161407260457053
87a105b8ddfbdfe0eb9a259523002bce,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cef44efb66b5b37f27f6937d3d7dbe8a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dda1d5746e0fdff9d35f4dfc656583da,42.0,1.0,0.0132394363172352,0.0,0.0,0.0,0.0132394363172352,0.0,0.0132394363172352
867439b9b139de88578627abbf37c09b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71b26321c6d569546e1bc2c4ae03e030,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040b8407711fe82b633f2c54cb1e43a5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b685e98cd369c8b20221155c6f3cd8ce,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0691d73837d4b83c46597ea28be9ae11,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398f4d6ecf48435fb2b030cd2e6c718,42.0,1.0,0.00315853045322,0.0,0.0,0.0,0.00315853045322,0.0,0.00315853045322
7f0e8ea5f68ea1c35dad94ae00d25da7,42.0,0.0,0.0094989703502506,0.0,0.0,0.0,0.0094989703502506,0.0,0.0094989703502506
6dbbb1c8e3813452d7577927d347d664,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b9dd41b06c99fd3ab080bbc3bc31a6f5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bedf6b25905f1356dafc908ed8ca01cb,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43d2c055da7236ab7f0d6d3b9a17423d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4bfbde395ac4c7b16992018a26c91277,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7c9b7d2a1d6b48bd196d600c0083b283,42.0,1.0,0.0013645408907905,0.0,0.0,0.0,0.0013645408907905,0.0,0.0013645408907905
9270f3daded26cd9fe8a04d5763cd127,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8ccf3c7ffe75010dce6ef49e0a52943,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d37ec162d703d0fb7a18eac5b119bca8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
078bcc485dcfd3a48737651005e3750d,42.0,1.0,0.1214585676789283,0.0,0.4055804312229156,0.0,0.5270389989018439,0.0,0.5270389989018439
14a0f88dfc3cee2bb6b59378be5324d1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67a0141625659230fd5095d19cb0e378,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02c4421b95b5dafb7e5406a9d2e946bb,42.0,1.0,0.5249806977808475,0.0,0.1860920740291476,0.0,0.7110727718099952,0.0,0.7110727718099952
8bef32a47eaee673406cf70c90405890,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091421a1321210c3cd4192419672c123,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0759a5570a678a966796b8c59be93497,42.0,1.0,0.0098236305639147,0.0,0.0,0.0,0.0098236305639147,0.0,0.0098236305639147
6262145410b88b5f8be03ab2101067e8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e00cd148e5e6c6522d00c11a210b9328,42.0,1.0,0.004118398297578,0.0,0.0,0.0,0.004118398297578,0.0,0.004118398297578
9144418cd975ce1b3aff2d4b5d8db36a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93072ebe85e8624ac39a147727466e72,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b578f8522c332cfce4459afda2224ce0,42.0,1.0,0.0180328083224594,0.0,0.0,0.0,0.0180328083224594,0.0,0.0180328083224594
baacd010b5c2c5c2ea71d1391a9b277f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e3860d8e3101915ed72ac9e50a1cca7e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a746b99f959c5f058c80b122c127cdca,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef4ccc7325a6c65f52807f50c65e494e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240ab461f95c692fb103632e1fe72bfe,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e309422ffb5872651133f2c23a82c88,42.0,0.0,0.1393557451665401,0.0,0.0,0.0,0.1393557451665401,0.0,0.1393557451665401
2c68999c9dcf3dab1327388a26bf8d86,42.0,1.0,0.0878992853686213,0.0,0.1052132453769445,0.0,0.19311253074556578,0.0,0.19311253074556578
030f5420773ee217eb359451265f0a43,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2900099ebde0139d555f95c3b8fe54fd,42.0,0.0,0.0425048870965838,0.0,0.0855610454455018,0.0,0.1280659325420856,0.0,0.1280659325420856
3ab236a09e0c48e576369475f1874a33,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
edfb21409d47a1e8f74f564d8cd60f48,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3edae7344617bbc17228276a22bfaa2c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2121d89ff98a5ded3cbc2b32a7ffab78,42.0,1.0,0.0134365642443299,0.0,0.0,0.0,0.0134365642443299,0.0,0.0134365642443299
ddf43a02384bd26cde979440ab827768,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9a023f61bd337d671f6301b7d823fc8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07393af09cfda14de69d9e41beca81f6,42.0,1.0,0.8168716710060835,0.0,0.0451008975505828,0.0,0.8619725685566663,0.0,0.8619725685566663
0d64fc3b601b7267d453890cf366a62e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9ce0a3c7e606e1c62828e6b615db5e0f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9394e5ecf93486a945d11debf1b7cc3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5487b843e2dabed3fb256797a04c0f55,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2e82c92b105b3b350e976fa5b2755e0e,42.0,0.0,0.1433132644742727,0.0,0.1523881610482931,0.0,0.29570142552256584,0.0,0.29570142552256584
97c2b971b4a14c3f2c271ec0de4de781,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a9c05032435d176bfdc9fe36c221f7b3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1503ca2234af3a7000e9a67661240895,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0fbd85bdbdc708bf5f7773efd1e691b8,42.0,1.0,0.2384294839575886,0.0,0.0,0.0,0.2384294839575886,0.0,0.2384294839575886
ac8ee4fb716a74ce3af9cba06d346c40,42.0,0.0,0.0215401733294129,0.0,0.0207870909944176,0.0,0.0423272643238305,0.0,0.0423272643238305
c63d4165b1198954635e794d5486281f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1eeb780c5b879ee5835043d561de85fd,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2634963886b10f2e45fa07286e815ef5,42.0,0.0,0.0923647098243236,0.0,0.0,0.0,0.0923647098243236,0.0,0.0923647098243236
f0f0c480781d3136d6c2776ba816aec0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4780f7ab44b281fbb3d975944ef0065d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f9cea1170e34ae05d1234862ff2bb40a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fc51e8033e7135d050439eecf42f7422,42.0,1.0,0.2509025316685438,0.0,0.1461327055003494,0.0,0.3970352371688932,0.0,0.3970352371688932
df964e9627ab6cdfc4b95bbb022cfaaf,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33f56f6c4a488c8d8971b9cc2a76005a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ddef89e89d8ca74aed04a76a62c4eed3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675c937b5ed97cc535a918fa52184a09,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87f061e61c9b436de158d82aec8d502c,42.0,1.0,0.0296557669062167,0.0,0.0,0.0,0.0296557669062167,0.0,0.0296557669062167
59193f146d743892e696d89347edc92f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77b35394c431fdffafb945ddc6563c9e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ec9614e6c98bf804a6c1e2dfb155127,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1273ccb45fc0a94eddfa3abd66ace10c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8732df42713f2d1d69153f13bb4c2655,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
