user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,total_ad_revenue,total_iap_revenue,total_revenue
34f77df61cd2f0b6132943f9f9f8adcc,42.0,0.0,0.0987977478653192,0.0,0.185882868245244,0.0,0.0,0.0,0.0,0.0,0.024234227836132,0.0,0.0248840544372797,0.0,0.33379889838397486,0.0,0.33379889838397486
366ec8e202497d8e8db581afd27e386f,42.0,1.0,0.0101536540314555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101536540314555,0.0,0.0101536540314555
8d45cf4ad480d5033a7b1930e5c4ee1c,42.0,0.0,0.0264015104621648,0.0,0.0367706511169672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063172161579132,0.0,0.063172161579132
ea43f10ee136b321700dde7666127009,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06a3fae28bff6e8738284e5ca88e70f3,42.0,0.0,0.1101839132606983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1101839132606983,0.0,0.1101839132606983
470546886fb8fd5c5e72e94c9e071f18,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58317dbb858a425610cafaf1f5a145ac,42.0,1.0,0.7764865756034851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7764865756034851,0.0,0.7764865756034851
428a17b51102f1a00712224d07eb19b5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fc7b93e817e145fb6014cafa4556e81a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05bf45a30d2f64a7c74367d8e648ae6b,42.0,1.0,0.0057553444057703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057553444057703,0.0,0.0057553444057703
19bc9c945639ac2b58e3ec118cb434a8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2dbd2ede146c8ffa001f06d503dfd9e1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56a14ec91ce7ae64e3bb42c48def8e73,42.0,0.0,0.0,0.0,0.0658259177580475,0.0,0.1374413990415632,0.0,0.1690705111250281,0.0,0.1007623923942446,0.0,0.024365147575736,0.0,0.49746536789461937,0.0,0.49746536789461937
77fa5963225d16f0d978a98f048d4800,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1febb2fed72795b923d7a7bffbfcd8b3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b29a97434a3a8d978e7c1c27d71db1b,42.0,0.0,0.0239987471140921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239987471140921,0.0,0.0239987471140921
61fc1409bb62aedfb0bea93305bea46d,42.0,1.0,0.002763699973002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002763699973002,0.0,0.002763699973002
78528046012832119a0e4596055ec9e1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7fc15c7f7e39a9a6b7a9f4f2f96bb2dc,42.0,1.0,0.017472498351708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017472498351708,0.0,0.017472498351708
20400c890f951da53309ea4d0eb02fd6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04d5ec0d69c504676f3d5e7721b969fe,42.0,1.0,0.0071382140740752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071382140740752,0.0,0.0071382140740752
204e9a018388e8e0af051f57f8ca762a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351fbb4dc7e0ddfdb52dcfffa452e12c,42.0,0.0,0.0227897148579359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227897148579359,0.0,0.0227897148579359
78b73d52a2fa9b31b1b4cdcc18b0ad18,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82a04480d19dca838af0c9e74a67bbd3,42.0,0.0,0.0208959903102368,0.0,0.0250489513855427,0.0,0.0336647591320797,0.0,0.0594451233337167,0.0,0.0284514515660703,0.0,0.0494121944066137,0.0,0.2169184701342599,0.0,0.2169184701342599
8336e2a6dde1bf04b103e20c62199b52,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922f772240c4faa2f59013bfcfbb1f3d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c110b424f1094bcd2c4a03471b74cf4e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c60913a089f1f5051e32b0778c3bc6d9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c720f054721098606b35bc22d37126df,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e32bf767c14cf168afb0db5ac70ef8a6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482681869f74bfa7ae7c4c00ab429825,42.0,0.0,0.0047220186097547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047220186097547,0.0,0.0047220186097547
4a813c6209f287656200ad6f853be44f,42.0,0.0,0.014254025183618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014254025183618,0.0,0.014254025183618
4e0fbf9d8951cc0e5bc50360cfdd2f29,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a441010f784f44d173f7dc9825bede36,42.0,0.0,0.0435113385319709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435113385319709,0.0,0.0435113385319709
b22d9dfe8029ac36f5e401b92d7eea38,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baa6844f4b42ebc08e5104f834233ffa,42.0,0.0,0.8893074989318848,0.0,0.0580344535410404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473419524729252,0.0,0.9473419524729252
c344a18f27bd138a110eb0f928cd922b,42.0,1.0,0.1370333712548017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1370333712548017,0.0,0.1370333712548017
fe7bcf504377afca0878f74c33f7cf1a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66f1615bc25411732d8e5bd949bb48d8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92dc1bb488410262b8eed95b7ea58b99,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975bd6788147b44ff6e5f00c5f9f2aec,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b3d65fc8e5bc423c287c8d32f88a8243,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fd39b8db763fcad4f1acce3c0658124c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107f3c583d9caf09a605aff43d7d91cc,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2db0ea6f11c16c34e79c4aea859d3908,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304225b62e2c65cb290144253c0fdc55,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917fe390b9c2c19f0d4a6147501f60c8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94168a4e25e2199095efb78f3b9fa11b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d43e88b436964c803ad48953820c6e87,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d4623a0cd253b6ddbb1ba563723e008e,42.0,0.0,0.4193857843056321,0.0,0.6129567492753267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0323425335809588,0.0,1.0323425335809588
d6ea5f1e3af4f99e146137445ad3b984,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fdb0f2e8216ff9bcc6a4788a2993c6a2,42.0,0.0,0.5465135779231787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5465135779231787,0.0,0.5465135779231787
219bd209cb2304a63b50ea275fb977c8,42.0,0.0,0.0099999997764825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999997764825,0.0,0.0099999997764825
8da48661af1b7ea0e2f10275356841ba,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19b9edc7a62ee4d1d8bf7717122f4b2a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ebd49a829450245474a9ecbd7339ee4f,42.0,1.0,0.0,0.0,0.0376173972617834,0.0,0.0258053163997828,0.0,0.0067704319953918,0.0,0.0061146691441535,0.0,0.0137280984781682,0.0,0.0900359132792797,0.0,0.0900359132792797
c0c62690f7b65aa30902ceebb4dc45ed,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df25cc6cb709979198147f6c07b199c2,42.0,0.0,0.3742124843411147,0.0,0.3871099492534995,0.0,0.2237503798678517,0.0,0.1035084822215139,0.0,0.0,0.0,0.118460820056498,0.0,1.207042115740478,0.0,1.207042115740478
829b40cc39c179826dfc82c36ccb063b,42.0,0.0,0.2683609314262867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2683609314262867,0.0,0.2683609314262867
0fece543c1c81ea5e0e68f8b927b09f1,42.0,1.0,0.0815120437182486,0.0,0.0143615882843732,0.0,0.0289215892553329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12479522125795471,0.0,0.12479522125795471
10af92e244d98078b1cc754bc3ea36d7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b2cae26e9965219009a79be347e09a9,42.0,1.0,0.0578379072248935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0578379072248935,0.0,0.0578379072248935
480ef2849fab202b1040a513cc47646e,42.0,1.0,0.1120965704321861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1120965704321861,0.0,0.1120965704321861
4f0ce5067d1abe45a87d80be184789f4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6b8a93898dbdba69c1d14753b83fbf39,42.0,0.0,0.0111976461485028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111976461485028,0.0,0.0111976461485028
39370fd2be4150d72876d6195e5d1640,42.0,1.0,0.2907009925693273,0.0,0.0,0.0,0.0170443560928106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077453486621379,0.0,0.3077453486621379
5daaaacd6ac3e929d2725fd24360bf91,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8f886b3da152b5507dc214ec0ab36a21,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ece734138a3cd0d5b309457c97d73691,42.0,0.0,0.2468472495675087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2468472495675087,0.0,0.2468472495675087
05ae806214356f9b63a38c201f6cd5c0,42.0,0.0,0.2427675351500511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427675351500511,0.0,0.2427675351500511
82a0804f5219bfb88cbf42992b77dcde,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3bfb03d5118ec2b59198a30d0bb17651,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a2c34bd4d60807c6bf933a375bfc5ce,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a20f35cf281792cbd8e85f489a1a7097,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740570362657308,0.0,0.0,0.0,0.0,0.0,0.2740570362657308,0.0,0.2740570362657308
148e297dc24f83c8f90241d9109d59b2,42.0,0.0,0.0,0.0,0.0053497720509767,0.0,0.0014124846784397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067622567294164,0.0,0.0067622567294164
acf350d080bd9d5a6ec9d922c49e274e,42.0,0.0,0.007411038968712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007411038968712,0.0,0.007411038968712
5b903fa753581e6c878ec9280bd1bbb7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741b0da4e11c1d97a63ad8658dfcfa47,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7495daa969193c46ec8600fa5de244c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a98546d6ada5cc798698e5600069b6f1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c4302a36281fba16481965b09809f7fb,42.0,0.0,0.0083016287535429,0.0,0.0266515528783202,0.0,0.0059246439486742,0.0,0.0,0.0,0.0418039499782025,0.0,0.0,0.0,0.0826817755587398,0.0,0.0826817755587398
133a911bfb93365f660a2962b4c69bfb,42.0,1.0,0.0,0.0,0.0197792015969753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197792015969753,0.0,0.0197792015969753
2cb80d3dba99c1f5d464f98c4710ebc8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893cfc86bf4a74b93bcf3dc0cb820ae5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f0b824cc2f54fcdd4ed188c649527061,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70a26bd2bc1a8ad97d2febcf7eda5186,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cc7c037e9f34f9f382764b501344edea,42.0,1.0,0.0461824722588062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461824722588062,0.0,0.0461824722588062
dfc25287a0e65ef36ffa275e923e8a55,42.0,1.0,0.1597514227032661,0.0,0.0,0.0,0.0,0.0,0.9958039857447148,0.0,0.1426657810807228,0.0,0.0,0.0,1.2982211895287037,0.0,1.2982211895287037
316214a1b6e1fa61942655b429c0984d,42.0,0.0,0.0112502481788396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112502481788396,0.0,0.0112502481788396
bc278997866879b1511216c55fc3a545,42.0,1.0,0.008159784367308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008159784367308,0.0,0.008159784367308
c739b8c185c3a4f257a042cf4261e23b,42.0,1.0,0.2187678143382072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2187678143382072,0.0,0.2187678143382072
cae34a2d90f7e4702e83132a1cde29c6,42.0,0.0,0.147591030690819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147591030690819,0.0,0.147591030690819
00b9a4d7ac00d144ccb18597386adc2a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5ebde17a99408a8b8c47ba4df82e8b9d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9cbfae9a3b2fba383139cd5ddec77947,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a88dc4e85e0eba99e364e9f30664ce82,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485c53d64617c95d4e7ae8f7d5efd816,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5b3e553017451677bba03bb505ea52a4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e1bd439aba6275b2bcaccd346ee6a4c,42.0,0.0,0.1000000014901161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000014901161,0.0,0.1000000014901161
654a788f33dddf629d743acc62930c1c,42.0,0.0,2.326049990952015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326049990952015,0.0,2.326049990952015
e5e707019c2cd6bb87b12bbf3978ba87,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4efa37780beff0404b616303d4d10add,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2775c5805b65af183bf39d239fdbdcc2,42.0,1.0,0.0522254090756177,0.0,0.0267858244478702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0790112335234879,0.0,0.0790112335234879
0b475c580e9c1b8f4485be4dd9d92b4e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405fa35a63e9429a1ad42d6a877d285f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f49eb9427ed3cd2381065f2dbc318db5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277a0ce98d79b4cbba5c12c0a7f903bd,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35ef4d2bf71a4cffa0324d2e08f71043,42.0,0.0,0.3788928464055061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3788928464055061,0.0,0.3788928464055061
b2173416b5745256c373a29ba539be79,42.0,1.0,0.0,0.0,0.0,0.0,0.2442690730094909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2442690730094909,0.0,0.2442690730094909
c44c53007c2d503f2f84f2601499a3de,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
057a2250df13e5246d96d87f264ffe19,42.0,0.0,0.4892778694629669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4892778694629669,0.0,0.4892778694629669
10af16865fdca0d0db8f2ba4d60b7027,42.0,0.0,0.0204071281477808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204071281477808,0.0,0.0204071281477808
2a1e3d252a195f7b54fb83c34997ba74,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e09cd5921367346b6d480edfdefd068,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6f0bc1a10954d0d64bc20d0dc627fed8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ce280c00aae9aaf42cbf48bd2e34ea36,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e1cdeee963a215e5231cbd7876fbb6c9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fe5bb57da90311ed3895f552b3e67e6a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c5b49e6d5bd523ae8ced9b058906e244,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e99edb1aca30ceb1132bb61d61fec18,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b6fb8981a86a27f08e5236cb459932b5,42.0,1.0,0.4181255474686622,0.0,0.8682460226118565,0.0,0.0,0.0,0.2441790141165256,0.0,0.0,0.0,0.0,0.0,1.5305505841970444,0.0,1.5305505841970444
914452636e4015649ba983be7c2d302b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6507443f87823adbe169e314a531d4ff,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c249e7289c859955792086ae1a8c4563,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2886ae6393bb22e848f828062c03cf05,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ae33816cf2380036de00b0194b8b2f4c,42.0,1.0,0.0,0.0,0.0027463949518278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027463949518278,0.0,0.0027463949518278
5b28745953bb6bbb01e846f626abd28d,42.0,1.0,0.4571947604417801,0.0,0.1799362301826477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6371309906244278,0.0,0.6371309906244278
d287796e09024b202e329e20e43c15cd,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e34e402bdc743139972e13841e36e0af,42.0,0.0,0.0193710085004568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193710085004568,0.0,0.0193710085004568
da131910629bc1afa4c77711c26f6bac,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cca8f3ac4069806b7edc3e92966eff4c,42.0,1.0,0.0005355000030249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005355000030249,0.0,0.0005355000030249
9c498230893f71054321a5be7e139e78,42.0,1.0,0.4559318721294403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559318721294403,0.0,0.4559318721294403
93938063986c1ccbea69dd06d098074f,42.0,0.0,0.2126009166240692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2126009166240692,0.0,0.2126009166240692
e5fd516af7b7db9cbe06dde7ae31fea3,42.0,0.0,0.0500205000862479,0.0,0.0612572375684976,0.0,0.0194549662992358,0.0,0.0404683067463338,0.0,0.0,0.0,0.0,0.0,0.1712010107003151,0.0,0.1712010107003151
4c201c100bbfdbd06e20758470d065f1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78e94608fae9270ce3e944ac2afe58ce,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8f4d417add9d3c556fb987c2e1f54a64,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96b4d8fe5dd1f67dab31c7439b692e98,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e5b8769f20cc232e3ae031ed3b11c998,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bebb9c1f8398543882dfab9b22493674,42.0,0.0,0.0108099412173032,0.0,0.0116422828286886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224522240459918,0.0,0.0224522240459918
