user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,total_ad_revenue,total_iap_revenue,total_revenue
4c499465117e315999e6ba499628c4ac,42.0,1.0,0.8378470055758953,0.0,0.0,0.0,0.0,0.0,0.8378470055758953,0.0,0.8378470055758953
1320993dfef24bb03bff138b2f49b6ce,42.0,1.0,0.0722694993019104,0.0,0.0,0.0,0.0,0.0,0.0722694993019104,0.0,0.0722694993019104
825f1ff5daf5f2c1a40a9bcc0a7e52f9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a445ffa5f5ff507695f33a7570ca0a1b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ac0503765c996f8a9e59abcfc340d914,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4a9157fd68d5621c8ea3118d7fcc19f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f8100f5abed292cad662e912988cdbcf,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462c0a2206a6e784de66a36dc6edd1e0,42.0,0.0,0.3417552630417049,0.0,0.0,0.0,0.2418709420599043,0.0,0.5836262051016092,0.0,0.5836262051016092
3f2153d37ef489bfd1434fcaa2802b83,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6ad5c5d36decc21c61dcc313ad44dd73,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6b73a3277f9ee51d63f965badba81b3c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8bfbd4e517b95861aa347c4f292e1fc0,42.0,1.0,0.0678749978542327,0.0,0.0,0.0,0.0,0.0,0.0678749978542327,0.0,0.0678749978542327
8c5e31ea204db4fb72db5eb3d033cc32,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984394d441785fec3693f9751de0a0a8,42.0,0.0,0.4579447656869888,0.0,1.8490322791039944,0.0,0.3050894439220428,0.0,2.612066488713026,0.0,2.612066488713026
bab5e47642468b18a2fbb2d5e236ae91,42.0,0.0,0.1962667647749185,0.0,0.0,0.0,0.0,0.0,0.1962667647749185,0.0,0.1962667647749185
bb2096cc2d0c0f12257d6a181927f4b3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eca6f4b37ee095aa30117d614edcbe40,42.0,1.0,0.0099999997764825,0.0,0.0,0.0,0.0,0.0,0.0099999997764825,0.0,0.0099999997764825
fc5b21d515e0a7e582c4168a71ab2d6e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13a08871d159ec28bc47d8c62a3b3043,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19173be78e52d25d4920cc3f44caa4aa,42.0,1.0,0.0125593459233641,0.0,0.0,0.0,0.0,0.0,0.0125593459233641,0.0,0.0125593459233641
255069ba607710a8373c05b78eac73b9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265744e548c1aeb54d55c801bf6d0da3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2fb3a6b427873f16d317ab5404706eb1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5d59fb35acfcdf60d2df31e5902dc6b0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629b3a2d8b9a8fe002deb849a0891c94,42.0,0.0,0.1335221622139215,0.0,0.0,0.0,0.0,0.0,0.1335221622139215,0.0,0.1335221622139215
7d5f03c0ab90a66279859f4d2e8d7fd5,42.0,1.0,0.338648909702897,0.0,0.0,0.0,0.0,0.0,0.338648909702897,0.0,0.338648909702897
8d50498dc7f4f844b335d62ac78de10e,42.0,0.0,1.700779914855957,0.0,0.0,0.0,1.5316912531852722,0.0,3.2324711680412292,0.0,3.2324711680412292
9cc4d6beb18a7ac6a057bc54350161f9,42.0,1.0,1.6074257791042328,0.0,0.6509936451911926,0.0,0.0,0.0,2.2584194242954254,0.0,2.2584194242954254
bdf32a56d08b1ddb199a6ebca17109d6,42.0,0.0,1.296543217729777,0.0,0.4838193897157907,0.0,0.2085152929648757,0.0,1.9888779004104435,0.0,1.9888779004104435
cb663857feb9ee496a3be2652974f779,42.0,1.0,0.6819813256151974,0.0,0.1868226500228047,0.0,0.9808601634576916,0.0,1.8496641390956938,0.0,1.8496641390956938
f8a50c06897612b501c95179035da031,42.0,0.0,0.2243640124797821,0.0,0.0,0.0,0.0,0.0,0.2243640124797821,0.0,0.2243640124797821
dab88d6d5c6820b96a910bdb1a0551cd,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0b42d9c8da7538c97e9c04b01a84ef6b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1488e2a4f9806e6611ad6cb2cc026309,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3a43b361d44d0ceba7cf7e7fd7df2a40,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8a2bad37fafab918feee779adc94d210,42.0,0.0,1.556351089850068,0.0,0.0,0.0,0.3883076012134552,0.0,1.9446586910635233,0.0,1.9446586910635233
cb3c583ae28dce50bba8755533c0f803,42.0,0.0,0.1748817861080169,0.0,0.0,0.0,0.0,0.0,0.1748817861080169,0.0,0.1748817861080169
d50e5b4535379b901759b32e5a315562,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e88ca725741c4127b0256e7ce61c2fc6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21c469d27f79520246fd978d6da338fc,42.0,0.0,0.0640976876020431,0.0,0.1000000014901161,0.0,0.0,0.0,0.16409768909215922,0.0,0.16409768909215922
4db0a930f34b06aea106dbb0c4f98bb3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d54db2228bbc6d4a08bff7e9d16e8df9,42.0,0.0,0.1216570064425468,0.0,0.0,0.0,0.0,0.0,0.1216570064425468,0.0,0.1216570064425468
e7ad2eac0c22704a0c26bb7b3fd5ef97,42.0,0.0,0.0265795420855283,0.0,0.0,0.0,0.0,0.0,0.0265795420855283,0.0,0.0265795420855283
50baf906e33741263ce344dd7c2fc2cb,42.0,0.0,0.334107369184494,0.0,0.0,0.0,0.0,0.0,0.334107369184494,0.0,0.334107369184494
7e20438ca35f76a21f336d4bb515a14c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a1b63055e76755be7ab071341625e834,42.0,0.0,0.1565243359655141,0.0,0.6231096270494163,0.0,0.2859894568100571,0.0,1.0656234198249874,0.0,1.0656234198249874
a3fbc6c56caca2b55cf25f139a1543df,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c0da30e9ff062adb85102c253856eb67,42.0,1.0,1.0411111116409302,0.0,0.0,0.0,0.0,0.0,1.0411111116409302,0.0,1.0411111116409302
c7147617f538be13214dd2a6fe1fd16c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d901e801be6f769e8607d2c20ce90bf2,42.0,0.0,0.242641419172287,0.0,0.0,0.0,0.0,0.0,0.242641419172287,0.0,0.242641419172287
fb90d7bd521c5f23ab52e808273641b1,42.0,1.0,0.2457499951124191,0.0,0.0,0.0,0.0,0.0,0.2457499951124191,0.0,0.2457499951124191
338074368921fb031ea489fb4d93603f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6536a0750b5947f3cea854dec3460996,42.0,1.0,1.4679913520812988,0.0,3.066197097301483,10.599417,0.0,0.0,4.534188449382782,10.599417,15.133605449382783
69a30cc426add8aba8e41c593dbccb3c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eef59f0ddea0844454a461d6b2205c44,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f43cdb0304ade49376ff995376130a41,42.0,1.0,0.0,0.0,0.1967135388404131,0.0,0.0180545095354318,0.0,0.2147680483758449,0.0,0.2147680483758449
22094e4c0b9d8fa395e3b899768ff1f9,42.0,0.0,0.0518841240555048,0.0,0.0,0.0,0.0,0.0,0.0518841240555048,0.0,0.0518841240555048
845a0a384480e04f74bd6980409c82ed,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ded686fa8e7f23380a8d3b48200ee66,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986754342a9042b5efbb3d0902372041,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b12db02097e862cf42a76865d9485d2d,42.0,1.0,2.548187494277954,0.0,0.0,0.0,0.0,0.0,2.548187494277954,0.0,2.548187494277954
429ac128ae5617bc1e206270a14b5b15,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58694a0252e420ebdb3f90bed96343cc,42.0,1.0,3.5534149520099163,119.95,2.868480361998081,24.98,0.5015125125646591,0.0,6.923407826572657,144.93,151.85340782657266
74c9a8b6b0a7a7ed24b547c078cfa7b7,42.0,1.0,0.1056244522333145,0.0,0.0,0.0,0.0,0.0,0.1056244522333145,0.0,0.1056244522333145
9b5e51f2849d610dfc731e673106175e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a5bc218971e7c54f073a9a85ccba2a2a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01b3f409eac5958963e5579e8c006d07,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092fd1db08249fe9df86958ebf87f7c,42.0,1.0,0.07903853058815,0.0,0.1892354870215058,0.0,0.1240107868798077,0.0,0.3922848044894635,0.0,0.3922848044894635
26e56a62c67882c9d1f94f7b854f7993,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a91ba88fac98aafd5ed17880f065fe5,42.0,0.0,0.0960759930312633,0.0,0.1441106810234487,0.0,0.0481447293423116,0.0,0.2883314033970236,0.0,0.2883314033970236
5eba912cfc15ea7071733e01d0e305e3,42.0,1.0,0.0772849470376968,0.0,0.0,0.0,0.0,0.0,0.0772849470376968,0.0,0.0772849470376968
6f298a419f3d46cc86163ca00562e1fb,42.0,1.0,11.55648048222065,0.0,1.613951325416565,0.0,0.6346862614154816,0.0,13.805118069052696,0.0,13.805118069052696
a9b31fb60b393b5185b2f11c65dccae1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b23277459724f1cf293728d30e2fbecb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b26917d39cf2ed7af0517db2798c08be,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dff54b7cd7f2929a8e1e8a9f79ebf14d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e33dd50c53f809477774ad6bbd1a463b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e64040121d72b2bfc00db3145ee4ef94,42.0,0.0,0.058630883693695,0.0,0.0,0.0,0.0,0.0,0.058630883693695,0.0,0.058630883693695
f464d3443f90c50a31f20755308e1ed5,42.0,0.0,0.0447169803082942,0.0,0.0,0.0,0.0,0.0,0.0447169803082942,0.0,0.0447169803082942
f66cbdfb85d126ee5d58f5613f3f7da4,42.0,1.0,0.0104859033599495,0.0,0.0,0.0,0.0,0.0,0.0104859033599495,0.0,0.0104859033599495
f801563d42484a0dfefc0d143cc005be,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03c742d5a672a23939962a5f07f24be8,42.0,1.0,2.38999155536294,0.0,0.0,0.0,0.0,0.0,2.38999155536294,0.0,2.38999155536294
11e18c734a2c1bff71f40dab16956569,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17cfc45b8a7c3ad2b69d7f81e0e514fb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19d3f4551ed8a200db48bcb89b7b6d8e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21a9031908fb38a8f6c006d6715f142c,42.0,1.0,0.2244638204574585,0.0,1.8630751222372053,0.0,0.0,0.0,2.087538942694664,0.0,2.087538942694664
2a19158c0bdbcff35418946c403c0ecd,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2f4c84b1d9fdc0340c4192d118b36143,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54fc460b0de9e7e81c75d1ea565046e5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612f2c357c12c5b330c0270c9a79513b,42.0,0.0,0.4209918156266212,0.0,0.831882894039154,0.0,0.0,0.0,1.2528747096657753,0.0,1.2528747096657753
92a00efbaba95f261892b4067376724d,42.0,0.0,0.4069375321269035,0.0,0.2838177196681499,0.0,0.7840541116893291,0.0,1.4748093634843826,0.0,1.4748093634843826
96b8dadd50f832a94b9cf669f862e53b,42.0,1.0,0.0795397534966468,0.0,0.0,0.0,0.0,0.0,0.0795397534966468,0.0,0.0795397534966468
af5da384cd3f4af6866a07a6a68daddf,42.0,0.0,0.0499360021203756,0.0,0.0550473872572183,0.0,0.0,0.0,0.1049833893775939,0.0,0.1049833893775939
f997e26526b6b80b307350ab8779b827,42.0,0.0,6.103434391319752,1.104824,0.0,0.0,0.0,0.0,6.103434391319752,1.104824,7.2082583913197515
403f952aa45b6c056d05369bc5e9c7b6,42.0,1.0,0.0524313831701874,0.0,0.0,0.0,0.0,0.0,0.0524313831701874,0.0,0.0524313831701874
1a663c6e05dab10f7edd86ea3da38094,42.0,1.0,0.0438279714435339,0.0,0.0,0.0,0.0,0.0,0.0438279714435339,0.0,0.0438279714435339
30f76b1f811183ac7e27bb06569b9dd7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33e5ebb397edd6f8847ed8aaee4c81d8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8fcd7f1b26a6a3292dd068fa1b8ad1e6,42.0,1.0,1.0031168274581432,0.0,0.0,0.0,0.0,0.0,1.0031168274581432,0.0,1.0031168274581432
9e33d32f94249a153aa01f8d0fcf49dd,42.0,0.0,0.0167297851294279,0.0,0.0425052512437105,0.0,0.0,0.0,0.0592350363731384,0.0,0.0592350363731384
0229a95d3828369e75e03604407985b4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05a20c09692be7268b76ca7a0dffd981,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0e5f61282c377b57c29b4dc9c5e22bfe,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ec2fb41cbc08e08991d635d8524dd7f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596a37a9a51782b6856ab828bfaf0063,42.0,0.0,0.6707289218902588,0.0,0.0,0.0,0.0,0.0,0.6707289218902588,0.0,0.6707289218902588
599f6799c657eede1382e11d7728f80c,42.0,1.0,0.0,0.0,0.0,0.0,0.0621020570397377,0.0,0.0621020570397377,0.0,0.0621020570397377
94fd30a07ef5bfadf3536541290b25e8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9cc5337129ced3adc3ae2bb0be40b4a5,42.0,1.0,0.1612655706703663,0.0,0.0,0.0,0.0,0.0,0.1612655706703663,0.0,0.1612655706703663
a42aa8e9f4d6b768b89019a5795876d6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a715647f673f55b322f70ba62007ee36,42.0,0.0,0.0091193923726677,0.0,0.1027860064059495,0.0,0.0,0.0,0.11190539877861719,0.0,0.11190539877861719
b654bf1340000a90e8c77901df38c748,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d777fe39fdcb6b595612baf4148bdc25,42.0,1.0,0.0282626841217279,0.0,0.0,0.0,0.0,0.0,0.0282626841217279,0.0,0.0282626841217279
bdd5d51ad57c02e8b07eeb19b3973b73,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374dd220afefd70989c392ad2b50f880,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7f638fe94a8356f634777e107d3e71d1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8b406d5203b5901ec8e267967f5ac69a,42.0,0.0,0.8182780742645264,0.0,0.2324029132723808,0.0,0.0,0.0,1.0506809875369072,0.0,1.0506809875369072
9a5c1daf4c90b96a66c1e4426c861aea,42.0,1.0,0.1037337407469749,0.0,0.0,0.0,0.0,0.0,0.1037337407469749,0.0,0.1037337407469749
a2329bc947240bc742662787e9ad7864,42.0,0.0,0.0676172971725463,0.0,0.0281870849430561,0.0,0.0,0.0,0.09580438211560241,0.0,0.09580438211560241
d8281abc90126a47f8694680071dbaa5,42.0,1.0,0.675101637840271,0.0,1.3257089704275131,0.0,0.0,0.0,2.000810608267784,0.0,2.000810608267784
1b836cf39f657dd4de8a97585422a31a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562b07ba56ce8a83e4c25bd547062cce,42.0,0.0,0.0138750569894909,0.0,0.0,0.0,0.0153532149270176,0.0,0.0292282719165085,0.0,0.0292282719165085
847f952834b7d478399a0462594c49c1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
be26c2c0b84762faa23177fc613c9ec9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
da7aab9fb44d8da52a180935ddb2d854,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551e587621ba4310f1725d13f836b935,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c0db406b050606b6116f4d3b7e97b3e,42.0,1.0,0.3435838744044304,0.0,0.2435645833611488,0.0,0.2765360213816166,0.0,0.8636844791471958,0.0,0.8636844791471958
b9ad2c209a0be04acacc294e393ddabb,42.0,0.0,0.1701512783765792,0.0,0.0,0.0,0.0,0.0,0.1701512783765792,0.0,0.1701512783765792
de3cde18d498085b3b9473d03b9ef648,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28547ce966c1b3cc57e3949dd3ac1f72,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3f0147b945d59dbb6a22e44fbefac231,42.0,0.0,2.583878457546234,0.0,0.0,0.0,0.0,0.0,2.583878457546234,0.0,2.583878457546234
5497e94b5ac27e0ce38f9805cf709ae9,42.0,0.0,0.3292754292488098,0.0,0.0,0.0,0.0,0.0,0.3292754292488098,0.0,0.3292754292488098
77ae5f99c5bf0f9bb0a9712debbe6110,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9483f5f2e1fada1c3d5c352bf7cf5d0f,42.0,0.0,1.0067856311798096,0.0,0.0,0.0,0.0,0.0,1.0067856311798096,0.0,1.0067856311798096
d9b850a45d1ec1c8ca6dc91ca96a0234,42.0,0.0,0.4003164879977703,0.0,0.785124508664012,0.0,0.0,0.0,1.1854409966617823,0.0,1.1854409966617823
e9ef5d31ce9db6aea9a7c3a27753fe0d,42.0,0.0,0.0278326217085123,0.0,0.0,0.0,0.0,0.0,0.0278326217085123,0.0,0.0278326217085123
002251ae89a1aa0b81a796fd989a099a,42.0,0.0,0.0090431789867579,0.0,0.0,0.0,0.0,0.0,0.0090431789867579,0.0,0.0090431789867579
048ca9ecf9dac5a4e76aa93c777567e3,42.0,1.0,0.1781236417591571,0.0,1.916433498263359,0.0,0.0,0.0,2.0945571400225163,0.0,2.0945571400225163
05af7f54a76b7037a4c6772889320162,42.0,0.0,0.0964282229542732,0.0,0.0,0.0,0.0825438350439071,0.0,0.17897205799818028,0.0,0.17897205799818028
31e8e80adfe066b8f8fe94a8cbc9b51e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5b49c4beefe4de37857a08dab2bd39a4,42.0,1.0,1.9028478860855105,0.0,0.0,0.0,0.0,0.0,1.9028478860855105,0.0,1.9028478860855105
6922527a8e677b826a1b39a534dd3b50,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75b5f3af7b969808d1fda1a84db615d9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ded8c64e3393ae1429e6df986f1a460,42.0,1.0,0.993836171925068,0.0,0.3556116963736713,0.0,0.0464681955054402,0.0,1.3959160638041794,0.0,1.3959160638041794
95c010130f114317c82594d09f4f1ad7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9ed0cf611fc75589370185c29885a9fa,42.0,0.0,0.6103483252227306,0.0,0.0,0.0,0.0,0.0,0.6103483252227306,0.0,0.6103483252227306
ad730a7f3d75d5d70a94a1684c2afb46,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b1a4c8112dbbf2c3bf01dc93cace2b95,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b2c198cbfd88820637c5b75755ecf5c3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5d7058ab35940e714acfed4252c31e3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb4396173b36b05226b961fc8910c4ae,42.0,1.0,0.0,0.0,0.0138866221532225,0.0,0.0,0.0,0.0138866221532225,0.0,0.0138866221532225
c29299cc9bfee25601612bacdd5a4a16,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3983f7029536a691ae513977c5becc3,42.0,0.0,0.9143266528844832,0.0,0.1881512776017189,0.0,0.0,0.0,1.1024779304862022,0.0,1.1024779304862022
dd995d44be68aa0b5f49f48f53391148,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e855cb634c73d18fee1c6386af7c18b4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef3c6ca19ad05bd4f53b47abed22fe99,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0d7b2d3da4523935809b0324e25bcb51,42.0,0.0,0.8283559307456017,0.0,0.0,0.0,0.0,0.0,0.8283559307456017,0.0,0.8283559307456017
432cc27c71391241ca64ac1a501b2511,42.0,0.0,0.0506615974009037,0.0,0.0,0.0,0.0,0.0,0.0506615974009037,0.0,0.0506615974009037
6a96212ad186015282ac78862b3bfe4d,42.0,1.0,2.4012100659310818,0.0,0.9000682719051838,0.0,0.0,0.0,3.3012783378362656,0.0,3.3012783378362656
7db904f879c4a3b9de743480ae553a92,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908e33d69bc011b1784783afe77a04fe,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9180729bf3d31165f435e7c11e9e2662,42.0,0.0,0.4109746068716049,0.0,0.0,0.0,0.0509702824056148,0.0,0.4619448892772197,0.0,0.4619448892772197
9a4438a24509375e800c35042d8a8757,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5f9d11401febbf0909e368bef9b49e4,42.0,0.0,0.0,0.0,2.377775192260742,0.0,0.0,0.0,2.377775192260742,0.0,2.377775192260742
206acc888b6d60f9f54e4d49f5df970a,42.0,0.0,0.3172639608383178,0.0,0.0,0.0,0.0,0.0,0.3172639608383178,0.0,0.3172639608383178
254a533a75cc73de9faf48c49127b7b7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415450de36b4c2027e360a5378b8ee9d,42.0,0.0,0.0382771454751491,0.0,0.0631361417472362,0.0,0.0,0.0,0.1014132872223853,0.0,0.1014132872223853
44abbb0b4560d68607895f415af2685a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4f7e211eed919a649045aac6a3fe3c8b,42.0,0.0,0.1555336900055408,0.0,0.0,0.0,0.0,0.0,0.1555336900055408,0.0,0.1555336900055408
6690c775387cc4c368065ffb8f47c813,42.0,0.0,0.6920832991600037,0.0,0.0,0.0,0.0,0.0,0.6920832991600037,0.0,0.6920832991600037
7b52fb2da51eab1df8af7a451092dd68,42.0,1.0,0.759207159280777,0.0,0.5954781770706177,0.0,0.0,0.0,1.3546853363513947,0.0,1.3546853363513947
b7fa1d1d1f47d038e3da736301332f42,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bbc11c7f6c491abd039e4def3873d6e4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bc776ceeb2023608fcfa62e30fa73a96,42.0,1.0,0.2908556759357452,0.0,3.6799458116292953,0.0,0.0,0.0,3.9708014875650406,0.0,3.9708014875650406
bd07411676639338d848b73ee6170608,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cb22edf394ffeb8b274ae0e30f7163f3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1b07e704a358e7884dd5f3fa78084c2,42.0,0.0,0.0,0.0,0.0817263945937156,0.0,0.0,0.0,0.0817263945937156,0.0,0.0817263945937156
d934623455cb90395edafeab4deabf93,42.0,1.0,13.15662495419383,9.99,0.0,0.0,0.0,0.0,13.15662495419383,9.99,23.146624954193832
486941b0e5e31caf94864a27ee41f91d,42.0,0.0,1.0195208936929705,0.0,0.0,0.0,0.0,0.0,1.0195208936929705,0.0,1.0195208936929705
b291dedbd2df974e9f19f75da9de4efd,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c9a7dea21c88bf3dbb5986d20280f07f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9a677587c05f83a8c8598cac4090b25,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00101f09e6309941770d4c4e85a4f2a0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c9d1cc891a6a881c61b8adb3a26d552d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687eaf75974178356a39febc58ffb0be,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87e22b3d54d323e8dff9e98de131044f,42.0,1.0,0.0384545787237584,0.0,0.0080923661589622,0.0,0.0,0.0,0.0465469448827206,0.0,0.0465469448827206
d23550db7dce1a038398207bd0169884,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480a2fc178ebe579caa4520a876beb02,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
