user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,total_ad_revenue,total_iap_revenue,total_revenue
c897b56f0e78f7139621c3aebd029304,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fbf7bbf41b18dda19453cdc8ca2413c0,42.0,0.0,0.054240770637989,0.0,0.0162775218486785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705182924866675,0.0,0.0705182924866675
8dd2cf29fffef6ea8f35ae22fcda76fc,42.0,1.0,0.0391310155391693,0.0,0.0,0.0,0.0,0.0,0.0456453314982354,0.0,0.0836864460725337,0.0,0.0228187879547476,0.0,0.0821686888812109,0.0,0.0800135742174461,0.0,0.0674248799914494,0.0,0.0424642489524558,0.0,0.4633529731072482,0.0,0.4633529731072482
cf60deb9c36aacce81996d69df222ec6,42.0,1.0,0.0158312902785837,0.0,0.0094710558187216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253023460973053,0.0,0.0253023460973053
d87cfa0d79e5f905b3764f0ebe919d06,42.0,0.0,0.014545121230185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014545121230185,0.0,0.014545121230185
a531463c12033d5a9c2b03050473fed6,42.0,0.0,0.1689603915438056,0.0,0.1425760590936988,0.0,0.1415306874550879,0.0,0.1049004790838807,0.0,0.1104371123947203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6684047295711933,0.0,0.6684047295711933
246a692ccd9e6a31b907c8729e643d7f,42.0,1.0,0.4106456935405731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4106456935405731,0.0,0.4106456935405731
6b6b4c90e7f39a0a9b6f2df898135d38,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8f955d53422d92d2a07847d8722f15bd,42.0,0.0,0.0357443317770957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357443317770957,0.0,0.0357443317770957
4be06363cb35c5777eecd8b75e011c68,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555f99618ee335ba4e187f60ac259c87,42.0,1.0,0.1316859275102615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1316859275102615,0.0,0.1316859275102615
a5cc9fe2e5420c0361b3abcf31315b8e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8484f98a768bf37680c19f336a2bcbee,42.0,0.0,0.005616639740765,0.0,0.003707118332386,0.0,0.0031349833589047,0.0,0.0023799331393092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014838674571364901,0.0,0.014838674571364901
a5adc2c7a34be59cfecdbe18e0338d3d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80c8eb793e0b4005aad920f92da3f0a5,42.0,0.0,0.0,0.0,0.430641804356128,0.0,0.3574934722855687,0.0,0.2231362713500857,0.0,0.0687949461862444,0.0,0.9125614454969764,0.0,0.5940561215393245,0.0,0.3799837292172014,0.0,0.1139086596667766,0.0,0.013422159012407,0.0,3.093998609110713,0.0,3.093998609110713
4a779f210dd9bfe6ff7bb7039e5e8655,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b3b0c7ef88b4cab03bb7718b74cd0cd3,42.0,1.0,0.0239195907488465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239195907488465,0.0,0.0239195907488465
ff11d01234e674b09f2a202015e9a527,42.0,0.0,0.1083246904890984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1083246904890984,0.0,0.1083246904890984
be8d2df305b9eb913c7b648c4569089b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ff0d2a4c4f2b124c4b9cfd7452d9568,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3253f4eb42510c6e69c4c1f8d2c19163,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b20837d09c219143969e8430ae249a7c,42.0,1.0,0.0282283890992403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282283890992403,0.0,0.0282283890992403
9827f5245ab557a2d079e4fab5b0de5a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fb5ed3324bb90d779fd2444154d0650a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e035d1cf9c818ddcec932f339c306046,42.0,0.0,0.0,0.0,0.0718064829707145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718064829707145,0.0,0.0718064829707145
1bfe8b06e69d33d5438bab6543f81f6c,42.0,1.0,0.0024108740035444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024108740035444,0.0,0.0024108740035444
db0653c5542d69c3f902e6b1c406b1e0,42.0,1.0,0.0035422500222921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035422500222921,0.0,0.0035422500222921
56e0368a42b2980c71d16e403125c743,42.0,1.0,0.0046947603113949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046947603113949,0.0,0.0046947603113949
424cd836aaabb29427e1af7b89d0a04e,42.0,1.0,0.1176192015409469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176192015409469,0.0,0.1176192015409469
849d76f34b7ad13ebaca3179161e2976,42.0,1.0,0.002348858397454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002348858397454,0.0,0.002348858397454
283b614b4295612bc4f06268daebae32,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00a2dad95783fd5cec9c35f668eaef39,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6410a34d320881cde029d761ed30c88a,42.0,1.0,3.4853567332029343,0.0,1.09589534252882,0.0,0.0,0.0,0.1350297778844833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716281853616238,0.0,4.716281853616238
a3fceb542b394d0d5c9367e021995626,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223547ecf96bf5d0d00528acf1a88318,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98eb9cd14e9653e9bd06388a470ae854,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32d3f4c9a6c2d5799a86c7bdc98c48e4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26dcc63878f1a9a412613f75582a7287,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3562acaafe0f10b9f006c486f38b8285,42.0,0.0,0.0075183259323239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075183259323239,0.0,0.0075183259323239
9aa2fe026df99ccd16f585da82280399,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4fb13c2b66662e1c38f38b6d9bddfabb,42.0,0.0,0.1000000014901161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000014901161,0.0,0.1000000014901161
5ccf6c805e912e596694b28cda9a21d4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89d72ef8cded7ada7d4cb58d55816cd8,42.0,0.0,0.0391329228878021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391329228878021,0.0,0.0391329228878021
daf54a61f8b5c9bec4bb7900b299276d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4f8ab021e25f62ca296219d62219214b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b432cdbd351d5ca1dfd343d3e1c5ab2f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b6fe25ee47754b6d9925bde278d04685,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ede76048decc2d4b351bcc4b929fc408,42.0,0.0,0.0,0.0,0.0031633686739951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031633686739951,0.0,0.0031633686739951
b06d9a6c2f0d13cadb2d8f4915bd82f9,42.0,1.0,0.0255708945915102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255708945915102,0.0,0.0255708945915102
751b8e00525a810b88763c13f4975d8c,42.0,1.0,0.0388049348257482,0.0,0.0,0.0,0.0,0.0,0.0113675794564187,0.0,0.0267321481369435,0.0,0.0186368755530565,0.0,0.0,0.0,0.0111335956025868,0.0,0.0,0.0,0.0078194030793383,0.0,0.114494536654092,0.0,0.114494536654092
1e2e51ecea576932e5bd3256d34c259f,42.0,0.0,0.0867593996226787,0.0,0.3448009099811315,0.0,0.0349115282297134,0.0,0.0,0.0,0.0201333668082952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1110535757616162,0.0,0.0154728852212429,0.0,0.6131316656246779,0.0,0.6131316656246779
c6493b93b25c38ffa251f0c9f24a8bb2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
db95637b01a626d8017b851bdd42e296,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6407d2cf7d85234a3fcb49a240e3379d,42.0,1.0,0.4992684572935104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4992684572935104,0.0,0.4992684572935104
15bec32364cf9159d9b8f81b946787c0,42.0,0.0,0.0044043092057108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044043092057108,0.0,0.0044043092057108
1359a64a6a6dc3cb4880551ceb4853b8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28ece1b919d8a98fd0d268d007e53b1b,42.0,1.0,0.0142873609438538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142873609438538,0.0,0.0142873609438538
d1d9824256c709d6b7dd27cf9124ca1c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d364310ac7870f52135980dcd9a2c255,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00d88d128e39709a9a524104f0f0e54b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55ce7228229e8532b765e84ce777cf2a,42.0,1.0,0.3000000119209289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000000119209289,0.0,0.3000000119209289
e4d077eb94c25f9d0f8abdeb3f925323,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758824fe1180022c9a777227374d5c20,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9b14ae332cbd88f7c9d3bd8169e7de2b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13144b35f4d75dd4c851329152cc1c8f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ba32c79e3fff0544bd1b1d794afb70d6,42.0,1.0,0.010929575189948,0.0,0.0385260572656989,0.0,0.0045745917595922,0.0,0.0,0.0,0.0,0.0,0.0027591360267251,0.0,0.0,0.0,0.0,0.0,0.0119670876301825,0.0,0.0046134525910019,0.0,0.0733699004631486,0.0,0.0733699004631486
bd5dce8ed12bdae197d8751411959a2e,42.0,1.0,0.2340229516848921,0.0,0.0075125000439584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2415354517288505,0.0,0.2415354517288505
834eaf967d37345428d261c15f1d1bde,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f84ccfa83b779885bebdcf2432cb1ab0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1dc1a12b40a507ba43b69fb07cbf8186,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5d33bf9c775bbdd90b3f711c2e967162,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5edb5a287ee86645c0cedc037733bb0a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5d4cad8f884e22f38af0a548f1ebb6f3,42.0,1.0,0.0448549278080463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0448549278080463,0.0,0.0448549278080463
e08e950a12264598366bf1fbce551848,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6026140038a814ce2cf37cc593e49477,42.0,0.0,0.0,0.0,0.0,0.0,0.0219916831701993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219916831701993,0.0,0.0219916831701993
5d89bbf9e298db00510464418a3f76e0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19c67779d1692ba41f48bb6160b9fa21,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013c6c46af3fb166534c342e40bd4e5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d515ddc1dea05a82908d0b13f944380e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00060cbcc9d4a16dce01c3dc446742f7,42.0,1.0,0.0962631683796644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962631683796644,0.0,0.0962631683796644
206e6e0ac878366c4ee32c97fe21aa04,42.0,0.0,0.4088211078196764,0.0,0.912730222567916,0.0,0.1241759853437542,0.0,0.3811136502772569,4.986420000000001,0.853902923874557,0.736505,0.074954536743462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7556984266266227,5.722925000000001,8.478623426626623
abda06f3e1e5db4d28067a42b4911bc7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8db9cf8053c08b5b1c2a44a72c663d1e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b139d733b3b8835f1a79fbdd4adec5fe,42.0,1.0,0.05717084556818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05717084556818,0.0,0.05717084556818
bda45e9412612cf3a51d404329e7851b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9672384db55ab5a74e00b7337c5dd86,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941aa5f95cb7040190ff685621ed393e,42.0,1.0,0.015950720757246,0.0,0.1077627157792449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237134365364909,0.0,0.1237134365364909
fd8a4250fa76f6d61fc64729fa173c6f,42.0,1.0,0.0608196211978793,0.0,0.0,0.0,0.0,0.0,0.0217218962498009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08254151744768021,0.0,0.08254151744768021
0bc3c42003eb6b5be78d7b81f05a8237,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51bdd2d416a95b624bd97e241d8c27a2,42.0,1.0,1.2653772309422493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2653772309422493,0.0,1.2653772309422493
fb582f194bdda3c67c36d76f4e72052b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37b11a472d869a8c7dabdc41d91516a2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a8181e86fd30b11ad2db95a43e3de88,42.0,1.0,0.0223405230790376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223405230790376,0.0,0.0223405230790376
e2c84745defe306e68c5377f12347f02,42.0,0.0,1.067757070064545,0.0,0.4359111133962869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606466941535472,0.0,1.5643148776143792,0.0,1.5643148776143792
4d677e5c5a74bd2ae06764a0c4de81ad,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e9176bc701d4faf4d3fa29cf756b2133,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4536c685e61d24adc8d5c4020447085e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46cc36987c41c127c0f90a0b78f84390,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50a544e2e503d6ebf783ac271be59327,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6683406f593007ced0385a1d41549215,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e470944bbc38d55605da83098fe0e71b,42.0,1.0,0.0107811512425541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107811512425541,0.0,0.0107811512425541
129514ec7796c0c70eab84efc72d3930,42.0,1.0,0.0861104559153318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861104559153318,0.0,0.0861104559153318
f2f0625fdbf75e92059c0c86f5d451c3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f819619a3b72bf4db1e38a11bc91e44a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c0d86d9e8d3089baef72bd26069e56e6,42.0,0.0,0.0561546441167593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561546441167593,0.0,0.0561546441167593
