user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,AdRev_D10,IAPRev_D10,AdRev_D11,IAPRev_D11,AdRev_D12,IAPRev_D12,total_ad_revenue,total_iap_revenue,total_revenue
22cbf00f384dfdf8747136de2b5bd73e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec237011286d6d9740240ca6d1472280,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
faea9cfb71c929d40fa33ec3330a2c86,42.0,0.0,0.0327504053711891,0.0,0.3358428562059998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3685932615771889,0.0,0.3685932615771889
ebd8c7b8d0f7949c84124042385cef50,42.0,1.0,0.0771613121032714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771613121032714,0.0,0.0771613121032714
a3af379d1f2de8f9eaca66cfbc8bbeb6,42.0,0.0,0.010911644436419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010911644436419,0.0,0.010911644436419
61b93c9abb9209bc42f27d1c88e76d41,42.0,1.0,0.0,0.0,0.0009703357354737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009703357354737,0.0,0.0009703357354737
d3e45250cb0b6d02b702716161aae119,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39953ddd150b2aae9425f813e145914e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9f9842aa9f9a5e5d5c201a1c66fbbe77,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7c6bc3a5ec6ab41107a4fe8ce537b023,42.0,1.0,0.6547965630888939,0.0,0.5445777662098408,0.0,0.9670651070773602,0.0,0.6386413872241974,0.0,1.620351519435644,0.0,0.2508408203721046,0.0,0.4692261032760143,0.0,0.1760567650198936,0.0,0.3640992492437362,0.0,0.0,0.0,0.5354935340583324,0.0,0.0,0.0,0.0936087146401405,0.0,6.314757529646158,0.0,6.314757529646158
d3a873f4ccef46e4a526871a7cdf353a,42.0,0.0,0.0423274273052811,0.0,0.0,0.0,0.0127357235178351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550631508231162,0.0,0.0550631508231162
4c12091947f5e18e1a93ecadde46ed70,42.0,1.0,0.0922742885595653,0.0,0.0408984654350206,0.0,0.000836857012473,0.0,0.0,0.0,0.0355389878677669,0.0,0.0,0.0,0.0062182066612876,0.0,0.0328600130160339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2086268185521473,0.0,0.2086268185521473
b5421e1e6fe09278891e66c5daa25d9f,42.0,1.0,0.1352438665926456,0.0,0.1478265821933746,0.0,0.2607215233147144,0.0,0.0194017086178064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5631936807185409,0.0,0.5631936807185409
7e46a4f507307720efb685bda4714e8e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565f27778c0fccb2fcb5be9032cc61b0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f8517cfaec6bd7982ac4c97a40f9b22b,42.0,1.0,0.7836428880691528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7836428880691528,0.0,0.7836428880691528
76419817e0002d27ac767e3115bb8229,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65ddcc4422912a209130ef8a43e5478b,42.0,1.0,0.0571578368544578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571578368544578,0.0,0.0571578368544578
403b70aa06ebc2275ff7b2d6fc9bec9c,42.0,0.0,0.2457871437072754,0.0,1.6421484723687172,0.0,0.4077153690159321,0.0,0.0,0.0,0.5227138604968786,0.0,0.0,0.0,0.1723683401942253,0.0,0.0333250015974044,0.0,0.0,0.0,0.1988292224705219,0.0,0.0,0.0,0.0634583011269569,0.0,0.0,0.0,3.286345710977912,0.0,3.286345710977912
d6ac4fdf75940e4fe7186dd9e8ed1f98,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1cc2286f43a710632b642a5261efb889,42.0,0.0,1.2164490297436714,0.557255,2.775087544694543,2.903239,1.1035060221329331,11.776157,1.8264229791238904,1.315198,0.8707723282277584,0.0,0.5062984991818666,0.0,0.7033436452038586,0.0,0.0762936193495988,0.0,0.2099904827773571,0.0,0.3610540456138551,0.0,1.100229062139988,1.173875,0.4427990363910794,0.0,0.5308319926261902,0.0,11.72307828720659,17.725724,29.44880228720659
8a2194e57508486bbe3951c8142b2d1c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3f1504e05605c4007c2fd7a36d1d6cdc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a708f9f4a396660403888899b9aa61b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914cce3a92f3c6e4d239e30eebb036f9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ce28e230b530daac964926af058073e0,42.0,1.0,0.1550703756511211,0.0,0.2404276505112648,0.0,0.0,0.0,0.0386918801814317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43418990634381766,0.0,0.43418990634381766
33fc748bb44c5bddc3fd99ae1711f5a8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9684ccdc016d65cd0a99ce21eed0a0e3,42.0,1.0,0.0088830860331654,0.0,0.0247166324406862,0.0,0.0,0.0,0.037462206557393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07106192503124459,0.0,0.07106192503124459
cbf732cda9a22a0385bb15e17e331353,42.0,1.0,0.0218248553574085,0.0,0.0218877475708723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437126029282808,0.0,0.0437126029282808
4595e5835821d262019b81e80f8960f5,42.0,0.0,0.3395860344171524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3395860344171524,0.0,0.3395860344171524
37262305ad7ba429721dae3958e93636,42.0,1.0,0.0910432431846857,0.0,0.214543629437685,0.0,0.2148201540112495,0.0,0.0414295420050621,0.0,0.0603903690353035,0.0,0.1578953005373478,0.0,0.0,0.0,0.1800457760691642,0.0,0.0975083457306027,0.0,0.0304121831431984,0.0,0.0,0.0,0.0,0.0,0.1489232974126935,0.0,1.2370118405669925,0.0,1.2370118405669925
d7296682365bc5cce15363b991c79a3b,42.0,1.0,4.975555658340454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.975555658340454,0.0,4.975555658340454
03c6522a359ce75e5133e39b833139c6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7d32760662864c856d37ced082d70954,42.0,0.0,0.0007916293106973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007916293106973,0.0,0.0007916293106973
160603c6664111ebba647bbee4ec00e3,42.0,1.0,0.0156147717498242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156147717498242,0.0,0.0156147717498242
9ec59b3b29961a4f87a2994c56f8ac94,42.0,1.0,0.0270359776914119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270359776914119,0.0,0.0270359776914119
a54942e83490f1fff6a9817541b0083d,42.0,1.0,1.3688330492004752,0.0,0.0,0.0,0.1193132200278341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4881462692283094,0.0,1.4881462692283094
38b1bbcf9463a12ef68a7457ad783195,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb0fea30d5aaa9e2f9ff75e39fb5ec0d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27cc0ca3f608cd14f9ed09713a840f09,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4482003ccf75b419c0430837b45d3bda,42.0,1.0,0.0511186532676219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0511186532676219,0.0,0.0511186532676219
0c208ffa55d87e4964fb933c23c8286b,42.0,0.0,0.0575059093534946,0.0,0.0,0.0,0.0,0.0,0.1014732643961906,0.0,0.0,0.0,0.268324633128941,0.0,0.0505073182284832,0.0,0.1682280171662569,0.0,0.0933656366541981,0.0,0.0185796227306127,0.0,0.029568487778306,0.0,0.0344677232205867,0.0,0.0625791531056165,0.0,0.8845997657626863,0.0,0.8845997657626863
f8fea89f333622526bdb16d8f44bd7ad,42.0,0.0,0.7711281385272741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7711281385272741,0.0,0.7711281385272741
4cbfefdf3110e72bca132af62ee6937e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a6aa8605fcda808cd8599fb6ab24c5ef,42.0,1.0,0.0219631940126419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219631940126419,0.0,0.0219631940126419
ab590e3f6e70662ed243605afdb6191e,42.0,1.0,1.1013481649570167,0.0,0.4191693379543721,10.158638000000002,0.3970702434889972,4.949394,0.4171688891947269,4.950161,0.2419099612161517,0.785448,1.1605912372469902,0.0,0.2425049587618559,0.0,0.3150057806633413,0.0,0.0098872743546962,0.0,0.1054713078774511,0.0,0.2412092252634465,0.0,0.1655116884503513,0.0,0.2952941877301782,7.870757999999999,5.112142257159576,28.714399,33.826541257159576
6c54a4222047806fadbb481edc27a644,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c17e605d5777313b0d92dbb011b19343,42.0,0.0,0.1542946137487888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542946137487888,0.0,0.1542946137487888
9deb346aa915cc1894fb2384d0875e19,42.0,1.0,0.4211611181963235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604085717350244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076063190819695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7891760090133174,0.0,0.7891760090133174
2b10ffdb843ada3c2b6cdf86b20acf73,42.0,1.0,0.5264602936804295,0.0,0.529358958825469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0558192525058985,0.0,1.0558192525058985
aba42c19ce8c187a13aab0fa0ffb07db,42.0,0.0,0.0180750004947185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180750004947185,0.0,0.0180750004947185
713234d1053fbf48155054c0518b3ccb,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0dc9053bce346bfe15f6cffe3c623765,42.0,0.0,0.1230984665453434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1230984665453434,0.0,0.1230984665453434
22271479d2199ec1ab0ad85de7c2f71e,42.0,0.0,0.483800008893013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483800008893013,0.0,0.483800008893013
a196e156486247ac732885da01a9384a,42.0,1.0,0.0482930839061737,0.0,0.0,0.0,0.0,0.0,0.0688647422939539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171578262001276,0.0,0.1171578262001276
7bdc61fcb0c889c7d1a88c5b42c26cb4,42.0,1.0,0.1462440165923908,0.0,0.0910019985167309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2372460151091217,0.0,0.2372460151091217
6dc614498cf7a2aabb7b13c0f608ea3b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ea67db85e5a7655c8e3ffc4a5089494,42.0,1.0,0.3185361325740814,0.0,0.3482142798602581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667504124343395,0.0,0.6667504124343395
abb6198afd7d7c10c0b6516a88d4f1ae,42.0,1.0,0.0518580228090286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0518580228090286,0.0,0.0518580228090286
6fec719437cff96e1c34ed62f9bc7930,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74e66c02c09227f3ac5319875199bf39,42.0,0.0,0.0579892620444297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0579892620444297,0.0,0.0579892620444297
159eadf51aa7536c01288d0126f764eb,42.0,1.0,0.2543773609213531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543773609213531,0.0,0.2543773609213531
320ec1c16de4b6ecd33651dddda563ea,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e66d12d1927fe827bad05747f7f27549,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518375a7beaa999dbb2c746d7b21c852,42.0,1.0,0.0721344053745269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0721344053745269,0.0,0.0721344053745269
f889943c06dd98bb41485ad57d24959e,42.0,1.0,0.9323257803916932,0.0,0.3865180015563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3188437819480896,0.0,1.3188437819480896
796d54bf1d80addeace0c9421604965b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3d73fe60d39d2c84237ded575c8c88a7,42.0,0.0,1.037098253145814,0.0,0.3620959902182221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.399194243364036,0.0,1.399194243364036
97de54dedd1ee982402762a375052515,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3d6b6cc2f73ab23ac8447798cc3290de,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c92e6255ab958096a451c2f41b3366a0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
be0df575c5e8eb3d22a53041b07d0e81,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1a95a41474f797a4f981ad0c1d7ff609,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bbec346e12d5d2c0aef5f8fecba4dd0f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9cf9701ccfa79541bbe7c9c244ba2aa1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18c3b7c525d1bc471a07431656191e07,42.0,1.0,0.0005621952586807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005621952586807,0.0,0.0005621952586807
2614d4f6aa73e0216f8a511645054a79,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385ef3d15be034620fe5b7c9c342f259,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a0131731d21bc1d47c7cc8f9f08abb7b,42.0,0.0,0.0,0.0,0.0170970987528562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170970987528562,0.0,0.0170970987528562
764a4340793c2216aa2040e12479b535,42.0,0.0,0.0138174733147025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138174733147025,0.0,0.0138174733147025
f70b8849800c0cb4d8e00d3971736367,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1cf845eca34ceece5d7af965d1d09621,42.0,1.0,0.0911214277148246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1469390355050563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2380604632198809,0.0,0.2380604632198809
a3fb7fedb0d881a1e026cb2085e5f6b3,42.0,0.0,0.001911029103212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001911029103212,0.0,0.001911029103212
18bb717ba9e45fcdf782fd92ce56a42a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40551b09b1ea2fb0e15ccb625336078b,42.0,1.0,2.070324770174921,0.0,0.5323361922055483,0.0,1.2844779482111337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.887138910591603,0.0,3.887138910591603
aee402ccc7ccdfdbae2dc312b821aa43,42.0,0.0,0.1443703938275575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443703938275575,0.0,0.1443703938275575
