user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,total_ad_revenue,total_iap_revenue,total_revenue
27f313f4d4ef6b4bb4d9e17a188558a8,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b7eed9453d41cb6c1327b595a8985b3,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a86320de7f81c588945e6cf394a89466,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cdcece3cb8e8e3e1eaf0fde52fcff2db,46.0,1.0,0.0085126124322414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085126124322414,0.0,0.0085126124322414
e8a8855aaf3a9f379f54a7106ee24818,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598323813b612d00f325230d7cd55818,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67e1d1c7bc2ac0596323e62d651abdd7,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14bbcb52238742f75617be41329e84e6,46.0,0.0,0.0,0.0,0.0,0.0,0.0943082459270954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943082459270954,0.0,0.0943082459270954
7fbf29fb6e32aab75f86e52b763cae7f,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e190f7345f198016f882c9ddc8a1813a,46.0,1.0,0.0,0.0,0.0185031592845916,0.0,0.0175569914281368,0.0,0.0142021672800183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217431858181953,0.0,0.064839944243431,0.0,0.0,0.0,0.136845448054373,0.0,0.136845448054373
239866908598e3a91b9927b890579d0b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3bdf7c582fb4a1688a46d00c5a8f7d60,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08d4d841a3c4be7a7a1749b20e31c1c3,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f256ec93185b32dfa9aee2cb7fae64cf,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2e7a4796679886327af398ed004a220b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88270b7afed4f636ee7b72ab863d802e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47ff707b44e2f0422f22219eaf0cda32,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9278326eeee85dd3268addfd925e30a3,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8d6c71f3516345e5c58326ab4cece4b0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089516e8d9f9865a2f5e7a73c8976de2,46.0,1.0,0.0014432690804824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014432690804824,0.0,0.0014432690804824
ebfac6736d5be850e2d7eef39c7e7588,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ff13a8559ef21c4c6473c631f655155e,46.0,1.0,0.0020577770192176,0.0,0.0131882471614517,0.0,0.0,0.0,0.0010662940330803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030339681543409,0.0,0.0011237209546379,0.0,0.0,0.0,0.020470007322728398,0.0,0.020470007322728398
1a402f04423661fe39c5a6f3f569d6d8,46.0,0.0,1.0394434034824371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0394434034824371,0.0,1.0394434034824371
5bf1dfcfdd491732fdd65f3a71e6388d,46.0,1.0,0.0039880312979221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039880312979221,0.0,0.0039880312979221
0be34e4dc6a20c06464645cd4cc64745,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51db164f5249c7c34f79b6972cf0e08a,46.0,1.0,0.0233139544725418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233139544725418,0.0,0.0233139544725418
051348cb3a69a54dd41fb3a297002e3e,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b25645086229b8be9d679ca4257d4f70,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d08d92c6d7c341bc430b18f35220223f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30200f78bc68ca3ab67ffe839edc0653,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6698f05379f2d50ce053b1bdb09c3eb3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f3f203cd51715508123b6ab1c0207838,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ba8bc65bf7235dc5eedb8ef423afc397,46.0,1.0,0.0057633761316537,0.0,0.0,0.0,0.0574852572754025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324863340705619,0.0,0.06324863340705619
f95db753deab552771e20b37a1c69e84,46.0,1.0,0.0405148603022098,0.0,0.0,0.0,0.0266498941928148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671647544950246,0.0,0.0671647544950246
06efb46f6e6f8845b2565f0bac91d75b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08d250c9719d54422596b4bb06be6d73,46.0,0.0,0.4697870165109634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4697870165109634,0.0,0.4697870165109634
dd633ecb034da458a2b69d15dc2cff13,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13e9aca4ae881aa28888611606a0faa6,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538b511370cad5a7aaaab2e309c0bec0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28aed8a5fbbe5daae91d96d6e6eaa36e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f85492b2a765077defe064ee5ae89b09,46.0,0.0,0.1770627438090741,0.0,0.3325327765196562,0.0,0.0514201452024281,0.0,0.0,0.0,0.0183917661197483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5794074316509068,0.0,0.5794074316509068
5a734af7d8cf6f7c253e9779883fa981,46.0,0.0,0.015514999628067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015514999628067,0.0,0.015514999628067
a8d0d60cb9fd368c881595975ccd7692,46.0,1.0,0.0275936927646398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275936927646398,0.0,0.0275936927646398
3d6855f898a051f613159a6994c1cb26,46.0,0.0,0.0143751041032373,0.0,0.0396991968154907,0.0,0.0405874643474817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946617652662097,0.0,0.0946617652662097
b4b9cc98fab9eb48334b2e08d5053236,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bcf63283fef55d8e56b7f465281c5077,46.0,1.0,0.0329396948218345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329396948218345,0.0,0.0329396948218345
bd4aec0230978c227cd45f07b1a1562d,46.0,1.0,0.0560280939098447,0.0,0.1146762240678072,0.0,0.0246737862471491,0.0,0.0697674675611779,0.0,0.0366125667933374,0.0,0.0291500177700072,0.0,0.013383375480771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34429153183009453,0.0,0.34429153183009453
112b401dc8e1fac920cc33446e43d095,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410c6c08a56ecb13cabb51928e5282c8,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1a3024c5a5183908978dae23c606b7d8,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114673916250467,0.0,0.0,0.0,0.0,0.0,0.0114673916250467,0.0,0.0114673916250467
1ec58524fd51953806efa167305df9dc,46.0,1.0,0.1644483804702758,0.0,0.0,0.0,0.0,0.0,0.0658743064850568,0.0,0.0,0.0,0.0924805384129285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3228032253682611,0.0,0.3228032253682611
4987c2bd042709c00787d3a3da3bfe31,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89f5af29b8fceb6c9e5d23a20c48affc,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d90fb737b059505ebbb2ea8fb3830e2a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83563d5e871c551bf46178fcde57cda4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e80291b0004e86eae621decde558a1b,46.0,1.0,0.0648922976106405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648922976106405,0.0,0.0648922976106405
99a0907814040bc767420802151fb09f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a0fea425be6977f15c57cdbc7840c1d8,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e3ce585a8c8d63b8ae5d202cb3e8c9da,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387403756380081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387403756380081,0.0,0.1387403756380081
74bf2d5bdd1bc62e93861645cddf0843,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bd954a4b219e90105ddcc6ce415cf304,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e5be71e07db255d0ffa6886bd92b456d,46.0,1.0,0.0739934593439102,0.0,0.0,0.0,0.1612122133374214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23520567268133158,0.0,0.23520567268133158
4d96116b0a80c06f6141442a0793e45f,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7b6dbe3fe819c563fcc713ad05e1776b,46.0,1.0,0.0388039350509643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388039350509643,0.0,0.0388039350509643
ce4938915cc8afd809b644c44bb669a2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177182536572217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177182536572217,0.0,0.0177182536572217
142ffcd572014f6cc5fd8faaf0d0652b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1d14dbda180d9252ea37cd80c1863e1f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556dfb23654bae0e576ee984f47d35ff,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6d7e252816ef175d3b5bbfae890eff2f,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
babd84363dea919f97397178adaef889,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
be8fb71bed8bfcbebfc95773bdba4eb0,46.0,0.0,2.2322839004918933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2322839004918933,0.0,2.2322839004918933
e097f0bbc831fa5be4e6300dbdd26b46,46.0,1.0,0.1656258376315236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1656258376315236,0.0,0.1656258376315236
e09ebed2fa24da96d1ca6762f8f4708d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44813ce8e5ac379c8d864200feaa1917,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2e945dd042e8911823bf0d0adf918ed3,46.0,0.0,0.2216111905872821,0.0,0.1784078180789947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257515851408243,0.0,0.1532197166234254,0.0,0.0208053681999444,0.0,0.0,0.0,0.5997956786304709,0.0,0.5997956786304709
1bccbf3bf9c47cf0b85c5b33cb20f376,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aa9c37d9f91857eba467808d611acb4e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27684271c86b19b6a34a467b86106cc6,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748f7660c55cc351a32e0ff5293527e3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788d49f86b6fc24019868ad85c7a9113,46.0,1.0,0.1322923777624964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322923777624964,0.0,0.1322923777624964
050f547a431c3e8b2165f56e1d2376ea,46.0,1.0,0.2738790670409798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738790670409798,0.0,0.2738790670409798
0ad8a097be193cf623db1e23cf308393,46.0,1.0,3.703352361917496,0.0,1.9062481615692377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.609600523486733,0.0,5.609600523486733
39d5bab3b490b2190cb579c6c91a1260,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782d725eec6592069d78f3c26174b514,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3033996a8f2db2524551f2b6b41a12fd,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9a8ea181cd4af84f73124ef531429410,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629aebbe27b1f5abf7534f315591b149,46.0,1.0,0.0522083006799221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0522083006799221,0.0,0.0522083006799221
99ac695c801b79ae8d28726a013ba5bf,46.0,1.0,0.1791785843670368,0.0,0.029650452081114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189560330472886,0.0,0.0129231647588312,0.0,0.0072627142071723,0.0,0.0,0.0,0.0,0.0,0.2479709484614429,0.0,0.2479709484614429
4dbd60d5065f259aee0e0e2a9b35a987,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f28127d8de1dc5e76350dc14b964e7ac,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0e0787e1afb356b14e00a1a35c985ee3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2614983fc7aabd49b706e00019c4b95a,46.0,0.0,0.0449698828160762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449698828160762,0.0,0.0449698828160762
0552c1fa61c6e73e3653a96464bdcd94,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5184db17b70278bc6e999497b3cd35e2,46.0,1.0,1.8749745842069387,0.0,1.3564645908772943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2314391750842333,0.0,3.2314391750842333
b5f437c5ac0a36a13f7bdcf8ac9618dc,46.0,1.0,0.104964985512197,0.0,0.2899822825565934,0.0,0.1315590851008892,0.0,0.0585618899203836,0.0,0.0817133774980902,0.0,0.1047762879170477,0.0,0.0120031998958438,0.0,0.0653462205082178,0.0,0.0,0.0,0.0,0.0,0.8489073289092627,0.0,0.8489073289092627
ecb640a163860183acd80ade7d1602f5,46.0,0.0,0.2580321952700615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580321952700615,0.0,0.2580321952700615
fc40949bd16c2a2443ff2c224a1f8caf,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2b282308eaf95c68358906462a11e4a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64359754b048bfe5507491af8b7b5f4d,46.0,1.0,0.1017708890140056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1017708890140056,0.0,0.1017708890140056
2bb980fb3ed7f5b10c2d522221723d2b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71743891dd84c0c28716a1bbcb7eaa06,46.0,1.0,0.0103526934981346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103526934981346,0.0,0.0103526934981346
7e24f12f6f42d0da6a6f965d038089ee,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989e68ae19d0b5010efc539be2fad9a3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e0eadbeaa24c40a0d31fe38994743cb5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eaebb4872b3588d6eb34bfed3846fe70,46.0,0.0,0.0,0.0,0.0123152313753962,0.0,0.0172016508877277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295168822631239,0.0,0.0295168822631239
1871cda71bb860a5a16e1681000916c8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
