user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,total_ad_revenue,total_iap_revenue,total_revenue
f9ba805e96d2ed725d8e7c930b9b46c2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88f88acb105070a7d6070b9b8f45dbb0,46.0,1.0,0.017740499228239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017740499228239,0.0,0.017740499228239
75dc28e405545fba2859e1a875392087,46.0,1.0,0.0049999998882412,0.0,0.1087293652817606,0.0,0.0603507747873663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1740801399573681,0.0,0.1740801399573681
abedb0b9cdc2b4acece20ad92bcd34ba,46.0,1.0,0.4338482831371948,0.0,0.1663524296600371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600200712797232,0.0,0.600200712797232
b32fc7b5e198727b7cb1c7e5d55684d7,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11fdfd7484a3ed1f34f41cd66a48e0fd,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fe042c30897e017ab134b16c3d7fbe09,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7de6c99125fef2a4ea2c02e0413163aa,46.0,0.0,0.0,0.0,0.0234255839604884,0.0,0.0165162542834877,0.0,0.0854395376518368,0.0,0.0060832174494862,0.0,0.0073199360631406,0.0,0.0064937039278447,0.0,0.0203645732253789,0.0,0.0,0.0,0.1656428065616633,0.0,0.1656428065616633
983cecc75e91003006e08a1d0eec58fd,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94b278861ea8800ddd080cbc2cae97eb,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e9aa10ec349ed210cb7fe43413e170c7,46.0,1.0,0.0296132396906614,0.0,0.0255676922388374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551809319294988,0.0,0.0551809319294988
a3f726f56cbc4422672aa53b1238dca8,46.0,0.0,3.277861326932907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.277861326932907,0.0,3.277861326932907
b7aaa94e6cda986bb7666da8de5e9aac,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533c675d5bb402a5133b19f9c46572de,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6dd6e2e275a0d27cd52e089047b0654b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a531da8711fcd8817e81e45c454407c5,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aedabfcc138c92c2e67483ebdb0cd72e,46.0,1.0,0.0004269074997864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004269074997864,0.0,0.0004269074997864
2d3e7fe6689ddff166c14f50e9597f25,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65043b3e81a82fe60a570e60a74414af,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86e17236193ddb6279f954224c342b74,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2893540f4be7f3eff61b36d9044c0793,46.0,0.0,0.0214404519647359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214404519647359,0.0,0.0214404519647359
6c269f11ddcdc7112aaacd30264ad28a,46.0,0.0,0.0535522368445526,0.0,0.0540537591732572,0.0,0.1071775850141421,0.0,0.0943683368095662,0.0,0.0425718105980195,0.0,0.0330457927339011,0.0,0.0365313574729952,0.0,0.0272807810688391,0.0,0.0,0.0,0.4485816597152729,0.0,0.4485816597152729
803e7998a755b38c7eb6cec43446a06d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00ed3166708047a859d0d3e7c9c02adb,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
071d5de42b6f0e598130b216fe3b2a16,46.0,1.0,0.1874320327769965,0.0,0.0810115695931017,0.0,0.3171926559880376,0.0,0.0645395307801663,0.0,0.2181368703022599,0.0,0.0539888888597488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9223015483003109,0.0,0.9223015483003109
1544c98bda5d6b9ae960b938845b8f1e,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47037ea4585b29057404afcad001ffb2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47dfde97cffe0a55918cef2a79fc0b3a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74ca6d839d7daaf5be1ffaf92be4d389,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bfe75304f4a5e77b599a95d998a745cc,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee8a1b96e5f5029b0dbe9787716f431a,46.0,1.0,0.0760797904804349,0.0,0.0174560062587261,0.0,0.0100050000473856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10354079678654658,0.0,0.10354079678654658
3ac82ef18db73ad9990a9bf93ab798fd,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4fe3637211246fc748d0a7792ebbfe9e,46.0,0.0,0.0428565191105008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0428565191105008,0.0,0.0428565191105008
6c5a315536854509450e8b49311b377a,46.0,1.0,0.1336329556070268,0.0,0.0748255439102649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20845849951729167,0.0,0.20845849951729167
72897da8c4625786666f0f116d6cd86b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850285780f14b6ace3300a9d46fb773d,46.0,1.0,0.024064764380455,0.0,0.0374300368130207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061494801193475696,0.0,0.061494801193475696
cb892b2f0acb71f1365af6340d6b59ee,46.0,0.0,0.0271249990910291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271249990910291,0.0,0.0271249990910291
831f6a4d394fdb7384da4486aaaa13c2,46.0,0.0,0.4112192541360855,0.0,0.5535610765218735,22.300497,0.6666872799396515,2.000142,0.0,2.332033,1.9988225549459455,3.480187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.630290165543556,30.112859,33.74314916554356
ee151718b7ddba32a8b37f16438525f3,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e347463a9a6559e4af7eceba1fc5680a,46.0,1.0,0.6362500190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362500190734863,0.0,0.6362500190734863
dc856bda2db1f6e9da58f5a06cbc4810,46.0,0.0,0.3074486404657364,0.0,0.163660891354084,0.0,0.0,0.0,0.0315554141998291,0.0,0.0349249988794326,0.0,0.0723869297653436,0.0,0.1247758436948061,0.0,0.05190235003829,0.0,0.0,0.0,0.7866550683975218,0.0,0.7866550683975218
6f4669fa7ea1531201b6cfc90335c2f4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09baace4d4c37c178e49996769c65246,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06ab1a91e554414bdf5818884135003a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4dbf1b6dcfa3ca2eedba47b62960bdb4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699649b87d79f896807de6e732d1648a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb9c75fb2a336caf71d3725f197148ab,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10dff4492c6c8e111f8c5f593e953c24,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7be96fea70bb1c79cbe64b168fa8c9f4,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3c0da178747c51c7a812cbac9aae0b0,46.0,0.0,0.0393033733125776,0.0,0.0074722496792674,0.0,0.0135419904254376,0.0,0.0,0.0,0.0039037999231368,0.0,0.0185759079176932,0.0,0.0069727620575577,0.0,0.0083735818043351,0.0,0.0,0.0,0.0981436651200054,0.0,0.0981436651200054
880e505aef4caaefdc5960aed29386b4,46.0,1.0,0.0474128962960094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474128962960094,0.0,0.0474128962960094
e7320c2f62d031ab37dc1afa8669462a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30c7e374b879660ab03fb6925d1a73d3,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6d9557a53ca7cbac7065fff2b8db2a9b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b93f2567d7750aed5ef40170952c11f0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fd05842c999a1785fc8acdd66dde1034,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5b53bb8863894a2df44cea4a0f2825b3,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65f164fa70519f94536e80d209840d7b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a9b70b053405f95737dad70e30c75a77,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de19a5f38a7a7fe57990d96edb886e23,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25e973d319523899db10ae1d01967dbe,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949f87ae2dd3b35a4b2362dca51bfa9,46.0,1.0,0.0026079169474542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026079169474542,0.0,0.0026079169474542
d209f8de17b3857f05d90c35bef644f6,46.0,1.0,0.0157556098420172,0.0,0.0,0.0,0.0,0.0,0.0041987998411059,0.0,0.0051024104468524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250568201299755,0.0,0.0250568201299755
db9521d03e0841f26c9bfc11c892779f,46.0,0.0,0.4733791346661746,0.0,0.0,0.0,0.0652409535832703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5386200882494449,0.0,0.5386200882494449
4f425c3947f8b175b2ebc056aebc2d3f,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6d45e4afa3c7ae809f3ea43c4892b185,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7c081c251668310f3dd637bd42399317,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d0096268abe198d5e571d93a5528c371,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ced2deee1713700a7bdca32e2f38a44a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4a28a93ad886d50802e841b2ef793d4,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28d02aff613a28778d0fefb32a425062,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291409b716da8ce038a1b1bd2dfaacb8,46.0,1.0,0.0044494438916444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044494438916444,0.0,0.0044494438916444
467585cc79553816eaa109f41f48327e,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844ca1f15f68ffb64d3ddd1bfb4477c5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97eadd9af60ae037789636f202f319df,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9b19bc9f36e99a2a2a79ae35cbd558d1,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09da4af61946637ce6819ca9a08e19c7,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f74ece10d3265ceb2976abc97d3df3b,46.0,0.0,0.0016461999621242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114722503349184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131184502970426,0.0,0.0131184502970426
3a87e7817415743d3692a2fc8312738e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4bc59ed7b2094dfa91bc4a9f5728828a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74a0f4c343c7a609dd8a1d122d5dc239,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73bdceb751a6edaad4a4cfacd39f1986,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8f172524a543bebbace114228c32a595,46.0,1.0,0.2536107231862843,0.0,0.0,0.0,0.1036379057914018,0.0,0.1217628908343613,0.0,0.0737931113690137,0.0,0.0838641757145524,0.0,0.1108892299234867,0.0,0.0619947607629001,0.0,0.0,0.0,0.8095527975820004,0.0,0.8095527975820004
372297313ec86aac679af5095454c216,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5a7de91b3127ac01e8cf8b46eb701eaa,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83ce735bf42b2c7b8535785cbd2eb4e2,46.0,0.0,0.0314794359728693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314794359728693,0.0,0.0314794359728693
0d524d501ce1d037bd4576cb80b4bc45,46.0,0.0,0.0571249984204769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571249984204769,0.0,0.0571249984204769
725bd628c1013e04ef1c48af8498e259,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eb1fe2edd5823e1764031764118dda10,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f6f61bb714e425b84dac987ef25eed69,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44fa8bb881d433fc12182b8a132cd8d8,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ba2b7f51594f60220f5ef3d919869953,46.0,0.0,0.0,0.0,0.9831779850646852,1.804403,0.2930149361491203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2761929212138055,1.804403,3.0805959212138054
0f3331b2c98104f37dbf2e45ed28685e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3b65a5489f5cc142c2aa4a08a4de26c4,46.0,1.0,0.9972123205661774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972123205661774,0.0,0.9972123205661774
5c578ff6758f0d0ce94da2179f3f54c1,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ab92ff3a1e371d5dc69f331bc0826d7a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b3d9ef68ea6cbe184e11f1e3a208c346,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12cc2060048062fcccab07f8e5fa828c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2ec71c973e6a7d6bf086de409694ace3,46.0,1.0,0.0306599456816911,0.0,0.0166386235505342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472985692322253,0.0,0.0472985692322253
037821cfb8e6840ee7baab78bcd223a8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4cdc6803435d7358c20e1357ac361256,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a7f00379fc2c0129fe2650c1677cc8d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35880d735fe72202f65d5de84c8a8dae,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70c85ab612e90386480384691acf6738,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a327d447875e0329ce9a4a4f444cdf04,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04c42a223f21bcc4a6fe854b7acd21ac,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b57dd41d94a23d96d1a832b9cdb61d4a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14f49c9e71a7ee43d45f284278b493be,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c4f58e885d562af7d4bd9332ec80e02f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5c9bb12705bc8f24dcf50b7dd141dd6a,46.0,1.0,0.003589398227632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003589398227632,0.0,0.003589398227632
73c25fd5c2c74138221d00b8fe669125,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d8219df864e919cd797c9b6dbd7d7495,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c461648282e7160d5cb1da4536d3446,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b66d51d776c32cd15742b904233a7af4,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
