user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,AdRev_D10,IAPRev_D10,AdRev_D11,IAPRev_D11,AdRev_D12,IAPRev_D12,AdRev_D13,IAPRev_D13,total_ad_revenue,total_iap_revenue,total_revenue
fc01e8c8c55e2e725ba5231a43d24bb0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
feda8488a36d5903e2ae10d23364433c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0dfaeecefc711a1a3260747090f01b15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e0731743c8bea7a1c5b2906f24581d5c,45.0,0.0,0.2575254142284393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2575254142284393,0.0,0.2575254142284393
cbbe2ae804e600fdfbf8d9e96f19ee92,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40f9d6fd3b6afa0d61c2b1bf7819e1fd,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821591f7ac17d6d2b67e1f7343ec9176,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b0d934736881292db9b26fe6181069a6,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0cfa48b6d49eb26084a7692479f40953,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67cee18d92efb140016b751d275c0e7c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a1c5d65e3bd744757b8bd169f4936ddc,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccd047468c278c6f841ebd31ed742dc8,45.0,0.0,0.0104779964312911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104779964312911,0.0,0.0104779964312911
d03cdf65708db68cb3f204141b32e2f3,45.0,0.0,0.0162349520251154,0.0,0.0043666874989867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206016395241021,0.0,0.0206016395241021
bf84386d91af61aac055d9c2bcda655a,45.0,1.0,0.3390877246856689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3390877246856689,0.0,0.3390877246856689
0f9abea419e3c15e4919edaad4b78cc6,45.0,0.0,0.0,0.0,0.0174941075965762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174941075965762,0.0,0.0174941075965762
206c45a64957c61d9b9629c4e9ad9862,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1f7503cb971cdfba58913d036703b7c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752a326d03276a50ab1cb2fa3f668590,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92c9abd8aeb5062e1ae6cb9845e6e5db,45.0,0.0,0.0032648961059749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032648961059749,0.0,0.0032648961059749
0e19415b03c4b83485c444dd4a197788,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1ca3f53b236fa54acd732a7b40fa65d3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e48d5af89189b03312ccb3ecd27ddf1,45.0,1.0,0.2045164001174271,0.0,0.0540559031069278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585723032243549,0.0,0.2585723032243549
add970f3b22132a891b80a0e28bdc193,45.0,0.0,0.0027086613699793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027086613699793,0.0,0.0027086613699793
21783adf26385d49bfc9501d9c9cae8b,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2df754dce5f1f3213bb3fcbb339e3e4b,45.0,0.0,0.7154848147183657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154848147183657,0.0,0.7154848147183657
db4acf471a6cb5af7d0048225a83ebb4,45.0,0.0,2.2459708005189896,0.0,0.6236183671280742,0.0,0.361750692827627,0.0,0.2244273228570819,0.0,0.1993880008812993,0.0,0.1610540180699899,0.0,0.1427290092688053,0.0,0.3262765689287334,0.0,0.062677223002538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.347892003483139,0.0,4.347892003483139
841658ea4eb10e18412b071020f8028c,45.0,0.0,0.025000000372529,0.0,0.0,0.0,0.0136288432404398,0.0,0.023469703271985,0.0,0.0529472390189766,0.0,0.1168993841856718,0.0,0.0,0.0,0.1302732303738594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3622184004634616,0.0,0.3622184004634616
94e391ee30828e603b23ec4c32e16e30,45.0,0.0,0.0291665345430374,0.0,0.0338902957737445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358038619160652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988606922328471,0.0,0.0988606922328471
c4a07a483012a93d71541f65da2210f8,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cfaba5c8d1201ce309690a7dd8627b01,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
edba379b16f54b039d6aa30fbd6dc53a,45.0,0.0,0.0,0.0,0.0,0.0,0.0495816767215728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495816767215728,0.0,0.0495816767215728
713938edc001f761f4bdca328040194e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a6c6a083a369516d133395e0b154ef67,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285eb8aee6c0d4bfeb6148ea90f37f35,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0071377bc0ca3364979e98339ab67606,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108f2e75627c8ff4035b572b3c9ffa66,45.0,0.0,0.0297066532075405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297066532075405,0.0,0.0297066532075405
2e38b25c80e73086e4e749abae399c52,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5873e8d08d6f24d0995bd55fa9fe70f6,45.0,0.0,0.0008170104119926,0.0,0.001123500696849,0.0,0.0025761984434211,0.0,0.0019717979157576,0.0,0.0027717127522919,0.0,0.0031416663332493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124018865535615,0.0,0.0124018865535615
7504b4b256c2cdcb56666b33d115b4d3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e3c3667ce9070c6bc23907cf54e2134,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c79fa9a435fc25bfab27fc0c62244e64,45.0,1.0,0.0382262545172125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382262545172125,0.0,0.0382262545172125
c9b2e078d002deb87f0cbdc718c8edff,45.0,0.0,0.0622536283917725,0.0,0.0146222976036369,0.0,0.0977207385003566,0.0,0.0266959182918071,0.0,0.0193384471349418,0.0,0.0377460052259266,0.0,0.0222509359009563,0.0,0.005122423171997,0.0,0.0052644875831902,0.0,0.0392827307805419,0.0,0.0241021160036325,0.0,0.0264835539273917,0.0,0.0070000640116631,0.0,0.0,0.0,0.38788334652781414,0.0,0.38788334652781414
cf0b5563f1fb2e33261136989503f727,45.0,0.0,1.1452762000262735,0.0,0.88535350933671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0306297093629837,0.0,2.0306297093629837
f81d296acb773c25834682a8a5bf8628,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622c87d80eaa1135d18b8c42af97a842,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7676dca8a79ef7535fdc4157cf4fae01,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f0156569b07541d2a177eebeeba27f7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2f3b622f23ae262119934083f8316d26,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81feb9d6bc2628032e5aa9b71d22726c,45.0,1.0,0.2224443110171705,0.0,0.0252253527287393,0.0,0.0,0.0,0.1485012308694422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396170894615352,0.0,0.396170894615352
d3cd134803095ed1ea41770a6dfaaca7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e6dc932f82cb4cd579a7437619d9c7ac,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33f7913adc710a262c3d97f5ff0620db,45.0,1.0,0.1237917020916938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237917020916938,0.0,0.1237917020916938
0e394270a5a5b36b8c6f827b563862b8,45.0,0.0,0.0,0.0,0.0,0.0,0.0310820830054581,0.0,0.0,0.0,0.0,0.0,0.0021018241532146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331839071586727,0.0,0.0331839071586727
0fabff1b463c3212c2af11b9cc717411,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80194ec7bcdcd9d5a5f6df4c08f85c4d,45.0,1.0,0.1322698779404163,0.0,0.0357901379466056,0.0,0.0457584392279386,0.0,0.0457901898771524,0.0,0.100762465968728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3603711109608409,0.0,0.3603711109608409
9992597f100b924ac5c9db4898fbec2e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fefe8764e9ee45a855de42edba012664,45.0,1.0,0.0,0.0,0.01776361791417,0.0,0.0025428140070289,0.0,0.0065409240778535,0.0,0.0017878994112834,0.0,0.0028501995839178,0.0,0.0045793821336701,0.0,0.0082425602013245,0.0,0.0036597810103558,0.0,0.0062831313698552,0.0,0.0015817269450053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055832036654464505,0.0,0.055832036654464505
e1f5faaeaebaab0b0f248be48dc21938,45.0,1.0,0.2693561650812626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2693561650812626,0.0,0.2693561650812626
4e0f8a7a5671985f6cbe2615806290f4,45.0,0.0,0.0685306910891085,0.0,0.0,0.0,0.0031154630705714,0.0,0.0,0.0,0.0,0.0,0.0141258734511211,0.0,0.0044607555028051,0.0,0.061640479019843,0.0,0.0163393033435568,0.0,0.0050519919022917,0.0,0.0077040157048031,0.0,0.012830248218961,0.0,0.0069941948167979,0.0,0.0150633570738136,0.0,0.21585637319367318,0.0,0.21585637319367318
54de72a2a4db87b0d36f244fd87566d2,45.0,1.0,0.680770680308342,0.0,0.6924755498766899,0.0,0.4340512342751026,0.0,0.1159906359389424,0.0,0.0681087123230099,0.0,0.1635182313621044,0.0,0.0,0.0,0.0529495403170585,0.0,0.0553471054881811,0.0,0.0337704624980688,0.0,0.3464954495429992,0.0,0.0,0.0,0.220824534073472,0.0,0.0,0.0,2.864302136003971,0.0,2.864302136003971
ab4f863b46cfe4938e3e9dab872eecb5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c3c2bbab0bb5abcd75f1e8f611e5b402,45.0,1.0,0.4055391699075699,0.0,0.0759504791349172,0.0,0.0,0.0,0.0,0.0,0.0474892258644104,0.0,0.0,0.0,0.0431764665991067,0.0,0.057852478697896,0.0,0.0410303901880979,0.0,0.0,0.0,0.0205144993960857,0.0,0.0,0.0,0.0242016930133104,0.0,0.0,0.0,0.7157544028013942,0.0,0.7157544028013942
ca737173604bcb0f65f2a182787114cd,45.0,1.0,0.0410082638263702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410082638263702,0.0,0.0410082638263702
cc028025cae72924ae5ef3984703e4f3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef7f900528b680caa2fc7642dd0f4d19,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fd159571fec60863f3466967505d961b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000ae59d7b7f524f7e03af97ef010fc9,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08f3fdc40d0d206f07283ffe80c893a9,45.0,1.0,0.1961699025705456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1961699025705456,0.0,0.1961699025705456
0f4e308594ce0501141fed8179d8eb60,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4caa703059b83d5e3c670063f63aa1ac,45.0,1.0,0.0026463195681571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026463195681571,0.0,0.0026463195681571
7e96365470c0168780234619203971a7,45.0,0.0,0.0058506999630481,0.0,0.0064721584785729,0.0,0.0037843055324628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161071639740838,0.0,0.0161071639740838
9817727339f2bf3d25b7fb26f9b24db1,45.0,0.0,0.0320246811024844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320246811024844,0.0,0.0320246811024844
c210fdff1290289fa167f611abef56dd,45.0,0.0,0.0213218443095684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213218443095684,0.0,0.0213218443095684
f5a7c1ef699a8bb4b60777b5ab78f7b5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9ca6104c779e8dee4c8d2cae284bddc8,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0f0e4f1ddbdab64da6f5fc82bdfc6a84,45.0,1.0,0.5463760574348271,0.0,0.0502904282184317,0.0,0.0420116217574104,0.0,0.0484304321580566,0.0,0.0240171756595373,0.0,0.0441138891910668,0.0,0.0220634009456262,0.0,0.0440020382520742,0.0,0.0230557874892838,0.0,0.0244516789680346,0.0,0.0131515489192679,0.0,0.0241745439125224,0.0,0.016036547080148,0.0,0.0061762506375089,0.0,0.928351400623796,0.0,0.928351400623796
1092913c931685b15fb5bc87909c403f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4662c0b197a430842e9713a0eeba4ec2,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76538e7fc64938c0fd271e447e9ef7df,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c03bdbce6260107f3329a6fd4021e9f4,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c8c33779b094e3fd3f825dd8e62aed7c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f97c10bd39f875be03f27a7148136fe4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
