user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,AdRev_D10,IAPRev_D10,AdRev_D11,IAPRev_D11,AdRev_D12,IAPRev_D12,total_ad_revenue,total_iap_revenue,total_revenue
e4fa34f7cfcb0f2187a7d9baaf7e551d,45.0,1.0,0.4361572333145886,0.0,0.0,0.0,0.1395353265106678,0.0,0.0188960735686123,0.0,0.0767363454215228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468953847885131,0.0,0.7182203636039047,0.0,0.7182203636039047
b91367ffd6cadf0140b5e06b199dc26d,45.0,0.0,0.1474896632134914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7158589400351048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8633486032485962,0.0,0.8633486032485962
252d0ecdf215e37f7d9d19e54d0b6007,45.0,0.0,0.0,0.0,0.0,0.0,0.0360154947265982,0.0,0.0235944129526615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317549183964729,0.0,0.0246917959302663,0.0,0.0457771718502044,0.0,0.1950020771473646,0.0,0.35683587100356784,0.0,0.35683587100356784
80950893c4a44c0977657e95f0ef8026,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dc15a274c60232bdb17fd009603ef7fe,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1487de257ebba6f12891161a584f81a,45.0,1.0,0.1540326434187591,0.0,0.0293541264254599,0.0,0.0458431930746883,0.0,0.0412213589297607,0.0,0.0388622489408589,0.0,0.0333769264980219,0.0,0.0994322382030077,0.0,0.0471823463449254,0.0,0.0236264302220661,0.0,0.0294860825524665,0.0,0.0240109804435633,0.0,0.0104172509745694,0.0,0.0073562845936976,0.0,0.5842021106218448,0.0,0.5842021106218448
06b8a87261d42627bb9a8f4933c1d468,45.0,1.0,1.4903916120529177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4903916120529177,0.0,1.4903916120529177
24df4a0af3330a99ce04800511e88516,45.0,1.0,0.0569286905229091,0.0,0.0419349335134029,0.0,1.1969842202961445,0.0,0.2591430619359016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5549909062683582,0.0,1.5549909062683582
d0918f7b2032edfd1c3cde0a8d9d90f0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50a9782e6ba69a4cd2c68b6d394b86c3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01498062caebc9bd6b78378b53f2c2d7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367d198accb8d797540e35df76b8d4a8,45.0,1.0,1.4354299828410149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4354299828410149,0.0,1.4354299828410149
511fe069be5e52823dc0d1fed2c9651c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307ccb87cdc2740bf76eb95d57afca21,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44ed7380f45bc92dca791ab6b2156750,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2169502526521682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2169502526521682,0.0,0.2169502526521682
f505d3162d47d28e127f22d0c4d9c730,45.0,1.0,0.7180909365415573,0.0,0.7798430938273668,0.0,0.6241287738084793,0.0,0.5322749447077513,0.0,0.5203263461589813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.174664095044136,0.0,3.174664095044136
50352a68526d12fb996ddd52a5a667ff,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4609bf6a46d68d5b3253363dda1d0ab,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b7932022566f04b97d78dd8244a18714,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9f1a7385302a5c415e588652fd0e95da,45.0,0.0,0.0055881352163851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055881352163851,0.0,0.0055881352163851
57b22a6fa77cd20ae60c9b90195c138e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505be0f1a5335d4f1fa99b715eec36a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05494fa6b462297e517f5e26d243963b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c3e336f39694d95bf93f836bb2fb792,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bd7f9e141762bd4dabab91172717bbf2,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8f64f7e380de8bd87919cb04dea96ba4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c153bfa07ee73d10d7660e4afadf652a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d43fbb75362c99181b7dec6afb94a34e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2982f04bc6a0680a9c1eb4952c4a0760,45.0,0.0,0.0126261631958186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126261631958186,0.0,0.0126261631958186
3df0e8b752f33f55e9442b951e6b3e10,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215238db647fb5e5280516e93913502d,45.0,0.0,0.0,0.0,0.0010633650235831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010633650235831,0.0,0.0010633650235831
2c7e630c9c987e277a01ccf9bb2ed852,45.0,0.0,0.0843880474567413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843880474567413,0.0,0.0843880474567413
f3e932a1c3a97f8848584bde32c95dc0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948b09351cf8e04286b080c721417729,45.0,1.0,0.0063025001436471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063025001436471,0.0,0.0063025001436471
3bb210daeada150aece921276f9ea6d6,45.0,0.0,0.0610289126634597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0610289126634597,0.0,0.0610289126634597
56d53d7e91796d6063b029850e97cafc,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4f5ef788dda13785e796372f5e1e1448,45.0,0.0,0.8784085512161255,0.0,0.0,0.0,0.2967918422073126,0.0,1.1761801112443209,0.0,0.324906644411385,0.0,0.1578567270189523,0.0,0.2018225276842713,0.0,0.1887024063616991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.224668810144067,0.0,3.224668810144067
e76facafbdf7759a240a74d7bd4d115d,45.0,0.0,0.5097514390945435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097514390945435,0.0,0.5097514390945435
9ddebc96142ed183dfa861db7fcfa7a7,45.0,0.0,0.8198305256664753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790338546037674,0.0,0.0,0.0,0.0,0.0,1.6101690717041492,0.0,1.6101690717041492
e8d87adbbe48c532e908018c39523178,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435e6210b16ae9f1c9239982dd00a145,45.0,0.0,0.327464297413826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327464297413826,0.0,0.327464297413826
4a4437d8d7596abe69f3662ae69d963c,45.0,0.0,0.024965675547719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024965675547719,0.0,0.024965675547719
0860c8f04e2f2026b87c5641d6294743,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5db0543d7cb9a11be852c8f678de078,45.0,0.0,1.177380532026291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177380532026291,0.0,1.177380532026291
bfc7be362051ebd9304d20919805841c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ca53266bd60907ca2c7091b5d2fddf1b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e5565f241305bf3a5f0075c46a8164e7,45.0,0.0,0.1229441445320844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1229441445320844,0.0,0.1229441445320844
59011250f4c4ed84eaee019f895d6936,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5907ca037d758978df8572ad1e230693,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
be7aecdae34400da51ec75ab6267c650,45.0,0.0,0.1702221715822816,0.0,0.0,0.0,0.0958248872775584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26604705885984,0.0,0.26604705885984
f70552ad80776bee510697a20df6f5cb,45.0,0.0,0.0,0.0,0.4600033182650804,0.0,0.3061621114611625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7661654297262429,0.0,0.7661654297262429
1badea880bbb8b40025ea460ad49dd4d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2467987471822b516f12a50deb3989b7,45.0,1.0,11.566736459732056,29.340734,2.7035722732543945,0.0,8.54673421382904,32.596178,5.1662373542785645,0.0,11.390212297439575,22.941177,7.805676698684692,0.0,3.0745060443878174,0.0,6.823943376541138,15.133785,2.834444284439087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.912063002586365,100.011874,159.92393700258637
8a22fc879afb0c7cd8919f36e36f6185,45.0,0.0,0.0742809567600488,0.0,0.0624029077589511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1366838645189999,0.0,0.1366838645189999
9b9b2bdcc39fc9792332eaddc73156ac,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2316b60fa6ed57d1a0f40cdcf95e9da1,45.0,0.0,0.0,0.0,0.0,0.0,1.1512582078576088,0.0,0.0,0.0,0.2378345597535371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030145214870572,0.0,0.0,0.0,0.0591805074363946,0.0,0.0906065870076417,0.0,1.5690250769257545,0.0,1.5690250769257545
5e0c3b674c5babf39a006b97022810f0,45.0,1.0,0.5774279236793518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5774279236793518,0.0,0.5774279236793518
03e3b51c47964e9fb099650cff47dd14,45.0,1.0,0.0464721238240599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0464721238240599,0.0,0.0464721238240599
538992e2ae212601c0f93f2e935f3d22,45.0,1.0,0.0714757135137915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714757135137915,0.0,0.0714757135137915
deb739d1c397eaf7946ec0e9908ca119,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10afe08a1c772cecca7782b75310edc7,45.0,0.0,0.004154906142503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004154906142503,0.0,0.004154906142503
72588ca2f7f68b17f28e5d274ee7ac5f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8f259bb9706236a292ce5e76a54756ef,45.0,1.0,0.0098135257139801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098135257139801,0.0,0.0098135257139801
95cc1fd7adfadd225ea6faeefcd21dd3,45.0,1.0,0.0,0.0,0.0289246570318937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289246570318937,0.0,0.0289246570318937
0e893c2a89d55511a9fbf1d95f021d7e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37f33314fb68c8a56d62558fede48931,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e28cda6c428c49eac6c0e106c238bb3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7c6de36d61de5c0c785a58a26de6e583,45.0,0.0,0.0022806152701377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1495910375379026,0.0,0.0,0.0,0.0794412945397198,0.0,0.2313129473477601,0.0,0.2313129473477601
242863ffe49858c29fb305af53ccbd7e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277a677ce6484adfd7e8cb1284bb35e0,45.0,1.0,0.3144940361380577,0.0,0.1514142975211143,0.0,0.0,0.0,0.0,0.0,0.0525277778506279,0.0,0.0,0.0,0.070746386423707,0.0,0.1165605299174785,0.0,0.0,0.0,0.0869812602177262,0.0,0.0354677904397249,0.0,0.0524411387741565,0.0,0.0694092428311705,0.0,0.9500424601137636,0.0,0.9500424601137636
3f94134b611254d7d36d72a06e2ab0d6,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a4dedc59c29d48fe7908036f5b8f44c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b06a3e56e6e4b61ea552a144cae3d091,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d24e69b57d75ecaabc22d74bf38db8b7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bf059d8f61bb5134bbbadee35d29a2be,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331140b8f979861dea0629a911588d0d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e30b426098627bd78afb5bfbbef70e4,45.0,0.0,0.1121515929698944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1121515929698944,0.0,0.1121515929698944
cef68ac2a84bc2de87aa37b6f3841ed3,45.0,1.0,0.1000000014901161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000014901161,0.0,0.1000000014901161
3a7308d8da55e2b8c970ae1cd278c156,45.0,1.0,0.574358157813549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574358157813549,0.0,0.574358157813549
511baa63d84cf7e31d05a500e17e9773,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930adc779222b96899e7d5d277521cf2,45.0,0.0,0.0094678215682506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094678215682506,0.0,0.0094678215682506
0762db9c8bd9e9da86047d9cdd619066,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e47e28c2db9ffaf6c04e2cb99808a8ef,45.0,0.0,0.0991963967680931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0991963967680931,0.0,0.0991963967680931
291d342c0c73e445590faeb05ad775e6,45.0,0.0,0.2117706043645739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2117706043645739,0.0,0.2117706043645739
7f4c8d8e94f8b48b5476b375265f7754,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ecf42dfa3880ff9bf30ecd03fa2635f,45.0,1.0,0.0392984822392463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537867732346057,0.0,0.1945945508778095,0.0,0.729579696431756,0.0,0.3607713021337986,0.0,0.4100365899503231,0.0,0.4008925016969442,0.0,0.1337698977440595,0.0,0.2175141684710979,0.0,0.3297452926635742,0.0,2.869989255443215,0.0,2.869989255443215
c69bb1ee822dbd11264ec5ba9fe858d7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
