user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,total_ad_revenue,total_iap_revenue,total_revenue
90c7c54a6b61a0f11ff6568cef6c040a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833049c6d61c86af29cfcc705d877baa,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d490a5420e01f706ab9ccfddf2b86242,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7d99d9125b63e1b8ac072ba1b274c88b,45.0,1.0,0.3108533127233386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108533127233386,0.0,0.3108533127233386
480b2e28a4453c551511bcbb6461ee8e,45.0,1.0,1.0114940367639065,0.0,0.7979750300291926,0.0,0.0824938672594726,0.0,0.1522718798369169,0.0,0.145278847310692,0.0,0.1149136631283909,0.0,0.1234245945233851,0.0,2.4278519188519567,0.0,2.4278519188519567
c1fff19b08dd5ce173e2b54829ab04a5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8356edd5d95ca7c5c4a3f4b370f84c30,45.0,1.0,0.0061244345270097,0.0,0.0059934961609542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121179306879639,0.0,0.0121179306879639
c1c4783164648f52df4f35c75337a37a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c1fd25cd11cf6e56f62f569e484a028,45.0,1.0,0.0435878373682498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435878373682498,0.0,0.0435878373682498
331fd108cbd54f067fd471e4aaf4cb29,45.0,1.0,0.0253714080899953,0.0,0.056651855353266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0820232634432613,0.0,0.0820232634432613
dce9bcba756fbcbb812f19d9adbfcd8e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8b7db31cb917a70d6ee22223513a1b01,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218e58dbd51db6e97a4b518f623fb9e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eb0587369934e588aeb35beb68f60101,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9811742057a2817a4ba49e08a170b0eb,45.0,0.0,0.0,0.0,0.2853865269571543,0.0,0.245527506340295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5309140332974492,0.0,0.5309140332974492
c69a5c46c466760895460d93d1e3aeb3,45.0,0.0,0.0023137000389397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023137000389397,0.0,0.0023137000389397
f76ffd86f41b6734b4c21d1a73bbae50,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c001af09a4886178d08dfd2c83d7f76c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c05166258de73ff400107427affd883,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45912f8081eee42475da4d49b356acbc,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535c4014e870c0ce251c79621e9c39a8,45.0,1.0,0.0073452910291962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073452910291962,0.0,0.0073452910291962
7d45167f3d77d010585787a60fe949a5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319e61890e64ac6ac83b03f24e4f60d9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6be21353a71f154b829a279830bab484,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96116c7193bc636384871c050facd83a,45.0,1.0,0.0128691410645842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128691410645842,0.0,0.0128691410645842
f5230cfcc49101cffc0878aa8de8ccb7,45.0,1.0,0.0346437035768758,0.0,0.0180039526312612,0.0,0.01361195219215,0.0,0.0212130882719066,0.0,0.0392110740649513,0.0,0.0341601595573592,0.0,0.0,0.0,0.1608439302945041,0.0,0.1608439302945041
2a4724defe99fb29c34c5b0aa844f427,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4145e2cfeae6f728b4cb27acda8ca7de,45.0,0.0,0.0217440370470285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217440370470285,0.0,0.0217440370470285
b252573fef1212906583702b2335ae7b,45.0,0.0,0.0021168750245124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021168750245124,0.0,0.0021168750245124
d6edef2b57d0ece19ee6039fedfe894b,45.0,1.0,0.0067810150794684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067810150794684,0.0,0.0067810150794684
d5412d2749ca57de5ceed930b7b0a460,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f14944da1a21c485c13585ac1caf6333,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311b87d4bed8ce5cf2ca2903fe61c224,45.0,1.0,0.0017372260335832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017372260335832,0.0,0.0017372260335832
728ddf20b82e9fef277a10143782afdb,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085080973803997,0.0,0.0085080973803997,0.0,0.0085080973803997
4a74cba165e05e0e48f76ace8db40cc8,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07cf905c35b125e2cffd8f4b11669752,45.0,0.0,0.0,0.0,0.017145331017673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017145331017673,0.0,0.017145331017673
0894eba46d6a538511ab4560a75aa402,45.0,0.0,0.0066967103630304,0.0,0.060211376287043,0.0,0.034435627516359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013437141664324,0.0,0.1013437141664324
36fa687f3bf393cf91ac0486c6792137,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6817ecf10055dc95bdff9f8371542c4a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e3f096d4c30ff6407e28092f458f3ee,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112aa07b311ee6256022b3c9d5e59abe,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0eb3b81518f0ef7c7a00a2f041e8da04,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45ca2608c58580dac62a9f1b4581b36c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51ba0348ce99ebb45f033810534295b9,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ca65f8487a68e85fb7c0d9b608c909d9,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cc06f0a6f81f604c797ea457f0cd48a5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9d875676142ff0f0dae59ea02382fbb,45.0,0.0,0.0025311999488621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025311999488621,0.0,0.0025311999488621
61737521e716fcf37a00a15d4cd595bb,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aab0f16ae86383a2139dff56edf0e5ed,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aa54818d85cf8cb492ea06c08370e864,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091647c6bc54f619d58481d7ec8c5ff2,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b113c0106ae7fc39081cafb38a7ba940,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec6911896a339ac0a5b63de1f55dd438,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15adcdd4c1bfd1e9b2c09625d0c2428e,45.0,0.0,0.0132791008800268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132791008800268,0.0,0.0132791008800268
98aa9060e21f423734b8acf98f084b43,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08bbf2deabf72ca518fcfa7877bc8625,45.0,1.0,0.0148432473652064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148432473652064,0.0,0.0148432473652064
e834c652fc67ad62ac934c767ea7ded3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22cc7dea2a5513d62f892646fd44d3d2,45.0,0.0,0.0271311290562152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4271831475198269,0.0,0.45431427657604206,0.0,0.45431427657604206
8087b0cb2503f598e7092729dc069918,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ce84639e41b0ab720e018f6bd2ce3548,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f478cd6bb9eb559a2a40cf5e292cf2cd,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80b84617b2ca8a90b4f9d615cd2a6aac,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0b97aa5c0a52d2d2265a87b81a164a58,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b361371b017723200750b11422e913c,45.0,0.0,0.0629814304411411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0629814304411411,0.0,0.0629814304411411
46c304b6dec066b29bc3f7429a05586e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9fea0cc948a979d74a1be096495f0539,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01b53e8394635e682e2be92019bc050b,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54dcce61f38c1e4796b336c8cbb22f15,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eddc2e2d2c40183173cbf12cc7512683,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24e33f0791575b569798cee9ecb127c4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6f52cd70c2e854e97cc2c1f7220c997a,45.0,1.0,0.008515634573996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008515634573996,0.0,0.008515634573996
7d2c4afab0b4b27ad5753103b52238d8,45.0,1.0,1.0799717530608175,9.99,0.7741777710616589,0.0,0.4707524180412292,0.0,0.3147895187139511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6396914608776565,9.99,12.629691460877657
4caad03e853237431f1eb1eec857b031,45.0,0.0,0.2613825276494026,0.0,0.0,0.0,0.1407339796423912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4021165072917938,0.0,0.4021165072917938
78e1b9ef8d92c2cba7085f6c3b3c1d40,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08a9d04f622174e96eadc637a3012f0a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c9c6e3f0c6d08a562788ea20e951c9ff,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85b226ccd076e82bd049ee4bef6a0f9b,45.0,1.0,0.0387840471230447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387840471230447,0.0,0.0387840471230447
2d71ff22aad5f21233a59438b865c346,45.0,1.0,0.0117724980227649,0.0,0.0046233600005507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163958580233156,0.0,0.0163958580233156
8798c7214fc48a8599ae1cb60440f8ce,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fc1d39818a86920984d80f2acbe793aa,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41b7b5a85d97245c22fecbb548337176,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e875d7e97d3270b157947ee16df7e0e1,45.0,1.0,0.0087146684527397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087146684527397,0.0,0.0087146684527397
0808b3289363c8e5711a9668d0e9e7b2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474871e7f879bca8e05348e2af70522e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5deba8083128657b53451b5778534d01,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ad0b908a7452d377b263d8e2bbbbe6b5,45.0,0.0,0.0,0.0,0.0,0.0,0.0212812786921858,0.0,0.0107150003314018,0.0,0.0114150000736117,0.0,0.0,0.0,0.0,0.0,0.0434112790971993,0.0,0.0434112790971993
e8c8d2d0a8f16d56fd37603b7b708036,45.0,1.0,0.0101516167633235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101516167633235,0.0,0.0101516167633235
1bddd433b1df6789a1f1d8f75185e52b,45.0,1.0,0.0210560753475874,0.0,0.0084982824046164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029554357752203803,0.0,0.029554357752203803
978c14c1a9f042d8c4ab1ed4065ca4b8,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee9d2ece29831dec040210fc2780c652,45.0,0.0,0.0,0.0,0.1862319661304354,0.0,0.0,0.0,0.0,0.0,0.0288672968745231,0.0,0.2354949647560715,0.0,0.0,0.0,0.45059422776103003,0.0,0.45059422776103003
7876e09590b90f4225e28d2a9a7134ab,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b677df276408d62df88d293100c8d807,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ae6a1b373c651436c4c564e151cf82bf,45.0,1.0,0.0254036413971334,0.0,0.007603422156535,0.0,0.0114763425663113,0.0,0.0040095414733514,0.0,0.0198898001108318,0.0,0.0,0.0,0.007990080746822,0.0,0.07637282845098489,0.0,0.07637282845098489
fb74a8545d770f225f879a9798012c98,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c0bb03276760e1e8511eb6994059a95f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c4ac066f6c8bf459d04dd8a6f6834d3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0cea5f88b8fd26ece826e85d44638cc6,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84d0e0949ef3256b6b2fa7b627ee7cec,45.0,0.0,0.77861687541008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77861687541008,0.0,0.77861687541008
8bd858ecd98a64100dd8ef4268ca607a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a49c59a552228c74bdeb99b9fc2c93cc,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1f9170b79bf1e4196ff14a47103f808,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
edfddf7ab6bb9f447f219c8ba61aa646,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e016857ceeec89bab4a527f3cf9304b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5275751a6e25d611498a8c347c93607c,45.0,1.0,0.0035197499673813,0.0,0.0121393511071801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156591010745614,0.0,0.0156591010745614
7bbc21f5f1e085a1448ed136adc8c2b4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85f4f25c67b7f4c46e2ad70772e7de1f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3bdfc4b9d6e34fcd4936dfb5697469d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eafd567b8f9c1f72fe335d819357535c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0b68cebf5812ccb65e30a76f90618a18,45.0,1.0,0.0011813769815489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011813769815489,0.0,0.0011813769815489
675fdeddedc78c5010b02a6e878058e4,45.0,0.0,0.2146399016492068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2146399016492068,0.0,0.2146399016492068
80b1b4bce89f440649106af5df0b1474,45.0,0.0,0.1123869945295155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1123869945295155,0.0,0.1123869945295155
1027b55107d8a5a679a232c521aac7cc,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20ac536aaed000a1648029a15ee14c5f,45.0,1.0,0.1791922450065612,0.0,0.2253720909357071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169409122318029,0.0,0.42150524817407115,0.0,0.42150524817407115
351ef9815c6da0dc4b1cce5ed6333868,45.0,1.0,0.2806467823684215,0.0,0.0458163358271122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3264631181955337,0.0,0.3264631181955337
92f29ca3871971a65cd5f5734804a012,45.0,0.0,0.0791090233251452,0.0,0.0509607661515474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300697894766926,0.0,0.1300697894766926
a01b279e3176876ae5c3a65569a8e92b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
db29488b0613bd68eb41fc5d2bc7b545,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23674a3154b157a64c33cd00cbb862fd,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752318c00117d98014daaa9b2310d488,45.0,1.0,0.0151259893318638,0.0,0.0112559521803632,0.0,0.0108171041356399,0.0,0.0059374380507506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431364836986175,0.0,0.0431364836986175
c51f53f90c335068a8f7b450511e1d94,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ea3a77468b07adecaf26593e24ffa8b1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6bba1965177e3f2dfe50052663f00716,45.0,1.0,0.0,0.0,0.7687879605218768,0.0,0.1828825189732015,0.0,0.0127538181841373,0.0,0.0201786700636148,0.0,0.0,0.0,0.0,0.0,0.9846029677428305,0.0,0.9846029677428305
23e867b0a442aa0715c71f754c99ba3c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93e0d2baeff53fe213f2d9b0ca24331b,45.0,1.0,0.0976341441273689,0.0,0.0799224376678466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775565817952155,0.0,0.1775565817952155
96594d674e16eb7862a7cd713fdeaa42,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0273fef28d72dff0863a386c97d2305f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86ca9b7d1fd15e6895adf17e96117bf6,45.0,0.0,0.0350566003471612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350566003471612,0.0,0.0350566003471612
3758aff23e4cd21f99ce2096d686600f,45.0,0.0,0.0230931746773421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230931746773421,0.0,0.0230931746773421
069e6e0f027a9815182fb6e60458e755,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7f9dd9c5b40cca30076f49fb8b70ff6b,45.0,0.0,0.0033959853462874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033959853462874,0.0,0.0033959853462874
9c094e02bf31f8e1f6757638bb1c5268,45.0,1.0,0.0439388426020741,0.0,0.008925839618314,0.0,0.0016899000038392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545545822242273,0.0,0.0545545822242273
