user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,AdRev_D10,IAPRev_D10,AdRev_D11,IAPRev_D11,AdRev_D12,IAPRev_D12,AdRev_D13,IAPRev_D13,AdRev_D14,IAPRev_D14,AdRev_D15,IAPRev_D15,AdRev_D16,IAPRev_D16,AdRev_D17,IAPRev_D17,total_ad_revenue,total_iap_revenue,total_revenue
95d8474921d8d8488b359631b76bada8,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b892f4c49bb29517f8cf53831fde909c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a441611a921e450a7ace84435d890939,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ea165e4c7d915ef513d22212f5b9db38,45.0,0.0,0.0028821276500821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028821276500821,0.0,0.0028821276500821
37ef3d0245c9029ac37e5ef52c47a1ab,45.0,0.0,0.0340385208837688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340385208837688,0.0,0.0340385208837688
be01737758282ea10747ecac0d13cfe4,45.0,1.0,0.0524760261178016,0.0,0.0647087974939495,0.0,0.0121980886906385,0.0,0.0097773652523756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391602775547652,0.0,0.1391602775547652
c39fff31e65bcd4950800d4ff46aaf92,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7023cf2d5a3e034b0e5439f0b8003fb9,45.0,1.0,0.0020476127974689,0.0,0.0176054498879238,0.0,0.0343197102192789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0539727729046716,0.0,0.0539727729046716
939982ccf6c6532e4fd6cd931102bc1b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cb8a4024e119d90dde58027730a95f2a,45.0,0.0,0.0148739907890558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463770600967109,0.0,0.0658457158133387,0.0,0.0388638612348586,0.0,0.0462006130255758,0.0,0.3121612409595398,0.0,0.3121612409595398
1c118e46f512306ddcf4f49d479743df,45.0,1.0,0.0292785000056028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292785000056028,0.0,0.0292785000056028
c8484891bdb1b9cffceff80352e9f756,45.0,1.0,0.0297448877245187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297448877245187,0.0,0.0297448877245187
fe47d1b5f179bac188be1dda92e81ff5,45.0,0.0,0.0043886415660381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043886415660381,0.0,0.0043886415660381
49ec4c428d59b53233b94d9b768a86a3,45.0,1.0,0.0270328875631093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270328875631093,0.0,0.0270328875631093
420b5c777f34013208bfaaf2e7cde96b,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7421a6b5a49252208333d4a35734bd67,45.0,1.0,0.0,0.0,0.0238642217591404,0.0,0.0247867256402969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526168961077928,0.0,0.0152982538565993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460501313209533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1626162286847827,0.0,0.1626162286847827
9668a9c94db1f8bb8ad2e179a352cd1b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ac27c872df356dcb94663475dbb10df9,45.0,0.0,1.2766342833638191,0.0,0.6503929570317268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.927027240395546,0.0,1.927027240395546
b4294b0746e9bf5e97ca1126fb6c290f,45.0,0.0,0.0337326461449265,0.0,0.0123536649625748,0.0,0.0177509074565023,0.0,0.0,0.0,0.0023698005825281,0.0,0.0057884361594915,0.0,0.0025391220115125,0.0,0.0,0.0,0.0026866619009524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023213233798742,0.0,0.0033083332236856,0.0,0.0033997830469161,0.0,0.0056222809944301,0.0,0.0,0.0,0.0,0.0,0.0918729598633941,0.0,0.0918729598633941
b5c1b2f184b8f7bf6f52130015e9ef87,45.0,1.0,0.16075000166893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16075000166893,0.0,0.16075000166893
963e7633072ac6c24cecdd40d5540f8e,45.0,1.0,0.1637437250465154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1637437250465154,0.0,0.1637437250465154
cca2b786b9b4cdb05e044031a0215307,45.0,1.0,0.0115089118480682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115089118480682,0.0,0.0115089118480682
a9dd47561b0c48980c6dd1225091e248,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aced5555081b6ace759bdcd19254d75b,45.0,0.0,0.0080124996602535,0.0,0.0190529725514352,0.0,0.0221542178187519,0.0,0.0164468486327677,0.0,0.0,0.0,0.0,0.0,0.0067566325888037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072423171252012,0.0,0.072423171252012
4ed559b7cf43ceabff262e9c165cdf74,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ae251a9a80452dc4e850e0558dcb39d5,45.0,0.0,0.0033869999460875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033869999460875,0.0,0.0033869999460875
788ca23084ed3cec33c601a781b7ab8a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8bc6c4c3468fcdb483e5f3b650c06f66,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f29b4af0784c991e99d2728b21f5aeef,45.0,0.0,0.0113198147155344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113198147155344,0.0,0.0113198147155344
fe51ed9b7d66aa5a6bf50274f4dd391a,45.0,1.0,0.0324696712195873,0.0,0.0,0.0,0.0326868295669555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0651565007865428,0.0,0.0651565007865428
ffaeed6380c450b4132d85dd146b3d81,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1ccdfa59778b428e3a8c109e27753b3d,45.0,0.0,0.0366587862372398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366587862372398,0.0,0.0366587862372398
d6cf34418a61db487dbf5f7b61aad794,45.0,1.0,0.0047266860492527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047266860492527,0.0,0.0047266860492527
ce7f5f9213763d0c6fbfbb55cae6507a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170e2b097627905f83e2c32344b34cdd,45.0,0.0,0.0048653627745807,0.0,0.0,0.0,0.0019755000248551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027572691906243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095981319900601,0.0,0.0095981319900601
a6b69ff57889bd4296fbcca776cc54d6,45.0,0.0,0.0156304351985454,0.0,0.0111830937676131,0.0,0.0290818153880536,0.0,0.0131200023461133,0.0,0.0279457769356668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0969611236359922,0.0,0.0969611236359922
440b99f5350368a72d401ba47a725d2d,45.0,1.0,0.0037297259550541,0.0,0.0021287999115884,0.0,0.0015533209079876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007411846774630101,0.0,0.007411846774630101
468a9c61d61a5482f716c4686f103407,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c55bc88ad1773d3464507529978f092,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0a60db639f3db39afe4995a7d6a14d80,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24f70808533473870ef8212106c1eafb,45.0,1.0,0.0,0.0,0.0,0.0,0.0749309062957763,0.0,0.0,0.0,0.0,0.0,0.0149033023044466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0898342086002229,0.0,0.0898342086002229
369cbc1da4e3474349fda78c26a86373,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43555f30dd12a996baae280e01661dea,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e4350e5fb525288ceec4f7ebee663eb,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55264e870d9923413f7b3e53f5afa111,45.0,0.0,0.111810814589262,0.0,0.0,0.0,0.0,0.0,0.2939737234264612,0.0,0.703335689380765,0.0,0.5537576288916171,0.0,0.248507771641016,0.0,0.2935324376448989,0.0,0.0524747231975197,0.0,0.2424135841429233,0.0,0.0303557822480797,0.0,0.1466491455212235,0.0,0.2306894864886999,0.0,0.1698665912263095,0.0,0.3258945336565375,0.0,0.0361210140399634,0.0,0.0402159299701452,0.0,0.0079084686003625,0.0,3.487507324665785,0.0,3.487507324665785
98764db7e93eb2a12d9bea2b30ddb009,45.0,1.0,0.0,0.0,0.0585064543411135,0.0,0.1616648489143699,0.0,0.0567225194536149,0.0,0.0349235024768859,0.0,0.0970686129294335,0.0,0.0180091564543545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42689509456977226,0.0,0.42689509456977226
d8856941d3f8bcae1d9bdca2cec801e1,45.0,1.0,0.0635593356564641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635593356564641,0.0,0.0635593356564641
c4ed19e9ec7dfe26d3343bec6bf958d9,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d8a00b8ef0e478c71193a2b3e8350b4a,45.0,0.0,0.0,0.0,0.013826890848577,0.0,0.0708440467715263,0.0,0.0297346897423267,0.0,0.0,0.0,0.0756412930786609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060793874785304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2508407952263949,0.0,0.2508407952263949
b514d6cea52ba1e18a2ff2541560a20a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecd2e5f97e20d714470a94bee3afc684,45.0,0.0,0.0986641030758619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0986641030758619,0.0,0.0986641030758619
797e5032403c7b14d6152a6a7e1c2a5a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36d8e70321f7e5aca5a170efbd08d606,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e4c4375d2aaf8a29e4d7c58d8f806f8b,45.0,0.0,0.0217811521142721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217811521142721,0.0,0.0217811521142721
e7b5f53e1cc9b91b569d07b0905269f5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67c9ad5c6f0d08fb8b719d07ba75661d,45.0,0.0,0.0718529652804136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718529652804136,0.0,0.0718529652804136
b151582823eab809709d410a97945828,45.0,0.0,0.0488885249942541,0.0,0.1231212979182601,0.0,0.0154545363038778,0.0,0.0,0.0,0.0125948432832956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018848055973649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2189072584733366,0.0,0.2189072584733366
3c5780293b81a8bb75585028de1c922e,45.0,0.0,0.0613877549767494,0.0,0.0119832521304488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138070881366729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0871780952438711,0.0,0.0871780952438711
0cfe7f5ce221993afd9f32df401d6186,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12348bb825e9ae8235bed8c3d4fd18d1,45.0,1.0,0.0120879963506013,0.0,0.010949824238196,0.0,0.0,0.0,0.0,0.0,0.0045190039090812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275568244978785,0.0,0.0275568244978785
267d0611eb99f8c96dba0128422c0c39,45.0,1.0,0.4833321869373321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833321869373321,0.0,0.4833321869373321
31d8371a4dc0df3e80e6eaa2841a5349,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3575de20901e241f2a099ea08922e43d,45.0,0.0,0.019005000591278,0.0,0.0404859520494937,0.0,0.027294922620058,0.0,0.0175670832395553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104352958500385,0.0,0.104352958500385
861ecc8f7ea343b7dd760625e43220a8,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c32e64bb834ad908fc517812d96e10db,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fed52de21f01229a86a6cf5b745de9a6,45.0,0.0,0.0,0.0,0.0075729688396677,0.0,0.0021141171455383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062264106236398,0.0,0.0037885288475081,0.0,0.0035223506856709,0.0,0.0,0.0,0.0024533660616725,0.0,0.0,0.0,0.0,0.0,0.0099999997764825,0.0,0.0,0.0,0.0,0.0,0.0024008399341255,0.0,0.0016447458183392,0.0,0.039723327732644496,0.0,0.039723327732644496
0ba12a194e2671ea6913015ae7a719dd,45.0,0.0,0.0045905113220214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045905113220214,0.0,0.0045905113220214
1e1f926e7436dd38fa906a8a96c330e5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
