user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,total_ad_revenue,total_iap_revenue,total_revenue
c336c7b84e9c6571db5259bb0757505e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8b792693963efb661e982fe696f391ce,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
afe3bc0ed306ef576d5f4c8749738304,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96ed83c4af82da11b19a979ac72b5c7b,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec698e5b2983c4ad117c3e3d1885c2d3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8d966e50a2dd2e6683b2d675a8346c36,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
087ce17a9ffc3eddf1bf55852a78c12a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1ccd10f403232ae93f9bd38fa9cd53d,45.0,0.0,0.0671250000596046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671250000596046,0.0,0.0671250000596046
d35adf51df3e0361f5f9bf6a9fb469ee,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acce53cc17a3b1ff3a6013c849da83ed,45.0,0.0,0.0472030043601989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472030043601989,0.0,0.0472030043601989
2c9abfca9c2b4d25fdaa52e8bb01d0ae,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5cf8d42778944340d9dbfdd61776584f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2976f63927d750d4acc3188da8a6e217,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956712b05b7e555236ed42a9de36bdea,45.0,0.0,0.2938007730990648,0.0,0.3820429295301437,0.0,0.2324965996667742,0.0,0.0337867802008986,0.0,0.008130744099617,0.0,0.0,0.0,0.9502578265964984,0.0,0.9502578265964984
a9d7328185668344a27e206dafef2263,45.0,1.0,0.1695802551694214,0.0,0.1613731256220489,0.0,0.0183975491672754,0.0,0.0633465530117973,0.0,0.0,0.0,0.0,0.0,0.41269748297054304,0.0,0.41269748297054304
b0b3c3782d5815bd5473488ccfa59df9,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2bdf57f7fdfb3a6d12ef50d5b9e37844,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bec80c46bacc079369eb9328b152197b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9381d35f0af6eb21e7ff4d236f2c91fe,45.0,1.0,5.605114471167326,0.99,7.409919507801533,19.950000000000003,1.821622096002102,1.99,1.303454052656889,0.0,4.171098809689283,3.98,3.176978535950184,0.0,23.488187473267317,26.91,50.39818747326731
063ab89ccb6fd20efb51522bcfb4aa14,45.0,0.0,0.0785778779536485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382443852722644,0.0,0.0,0.0,0.1168222632259129,0.0,0.1168222632259129
0d8732954d9168a9808ace5cb52affaa,45.0,1.0,0.8055703658610582,0.0,0.346826528199017,0.0,0.1534353420138359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3058322360739112,0.0,1.3058322360739112
38d3e359a7a901c33d3a23304491f19a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ffeca0f559fefb4f934683815d5ef0f,45.0,0.0,0.6495556533336639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6495556533336639,0.0,0.6495556533336639
a35f017e76ed73ed0866a58506d2f108,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a5c3d9ff315d787a3a51415393ebd5af,45.0,1.0,0.5704410299658775,0.0,0.1037220582365989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6741630882024764,0.0,0.6741630882024764
9e760f05c8bc6b490366104b71ac6ca5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0eb5026335de3c4dd0fdb74ddde8c064,45.0,1.0,0.0,0.0,0.1800833046436309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1800833046436309,0.0,0.1800833046436309
acdc45f3b72e7a5d14ba42348837dcbf,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eccc5858dfae04a36149d3861277138d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e4f420932ad7659c1ad683054e7b63f9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03a9f1b0ab8ab600a12c8c691e22b989,45.0,0.0,0.1439204097259789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439204097259789,0.0,0.1439204097259789
03d7f69e28ede49cc804e44657fbc599,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38b4bfa4f5bcbbe9f4cf667f79e7cb9a,45.0,1.0,0.0469750016927719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469750016927719,0.0,0.0469750016927719
431430131b28380ad7c74a13b0a7100b,45.0,1.0,0.1963668912649154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1963668912649154,0.0,0.1963668912649154
588572d6e95fd91fb184ac6f9aed8026,45.0,0.0,0.121808810159564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121808810159564,0.0,0.121808810159564
5ccb9fd5fea438ef700a36189ef6bbd7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8badd67d244b7c78d1562d8f3ea4e36c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a41f613860857a72b0e1153a768cde1c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a8c40e661958b20bec132717d7506201,45.0,1.0,0.0567785948514938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567785948514938,0.0,0.0567785948514938
a9106abdb98e0c9b9038a20b7f266261,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3534043207764626,0.0,0.0,0.0,1.3534043207764626,0.0,1.3534043207764626
b028f8140761e2b560fbc02015e808a0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d54c4f3fda071cf1a8175f6e4517f4f4,45.0,0.0,0.0263107535429298,0.0,0.016758220270276,0.0,0.0141236855415627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057192659354768506,0.0,0.057192659354768506
e7732a0250210dbdded6028b22bd2df2,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872d51a38744d549b662ec8078de7981,45.0,0.0,0.0105685526505112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105685526505112,0.0,0.0105685526505112
cb43c749b136a1611d82d8e7560d2630,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100f027bf72c97a93fb5dfa43a5771b1,45.0,0.0,0.1560833007097244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1560833007097244,0.0,0.1560833007097244
f8336a7da3f9809e53fcd715c0ba8531,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0fbcdb3d65b4000d74cd29c9c1e6ed07,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1ffe88ec92637dfe51ed5280f18c9f12,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bbea4f75f8a0b2282ddd12e53f558af0,45.0,1.0,0.3363746926188469,0.871507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3363746926188469,0.871507,1.207881692618847
32391481d1d03b8a414591a5bb3e4d77,45.0,1.0,0.1574398875236511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574398875236511,0.0,0.1574398875236511
186517162e8e4bcb60b2f2749ddfa93f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443a6a840101ba3e8cd9acd499ce92f1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70b78a40c00c9c180ade30423bdba532,45.0,0.0,0.0,0.0,0.0138828894123435,0.0,0.0262383231893181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401212126016616,0.0,0.0401212126016616
a0e94d7471577668331d1872e7eb240c,45.0,1.0,0.2706568641588092,0.0,0.1185113890096545,0.0,0.1454192937817424,0.0,0.0814886519219726,0.0,0.0,0.0,0.1201565563678741,0.0,0.7362327552400529,0.0,0.7362327552400529
1a06b903b91a0865a27996757f067c95,45.0,1.0,0.0,0.0,0.0157172363251447,0.0,0.0153531739488244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031070410273969097,0.0,0.031070410273969097
4a7728684aa997a705702b5676e11e54,45.0,0.0,0.0977542835753411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0977542835753411,0.0,0.0977542835753411
5d36ed2bdcad98b43cd900039b0a8356,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ebb3d19092e56c33b61bee3cbfc414a9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f07ed825af173d1bdcd621c8addcd9e3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1be52d38a607e44da0ad9052a1728ce0,45.0,0.0,0.0499655366875231,0.0,0.0232560825534164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732216192409395,0.0,0.0732216192409395
23742b8fddb84e6770e5c21c07e796e6,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2693cb9613b462c7250a17974169a6fb,45.0,0.0,0.0534578184597194,0.0,0.1682777516543865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22173557011410588,0.0,0.22173557011410588
35a5f5fcf8b8821bf18aa3b740a22b6b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41657e4bf8cebdb1155033e1d42fce6f,45.0,1.0,0.0172123736701905,0.0,0.0,0.0,0.0,0.0,0.011994999833405,0.0,0.0,0.0,0.0,0.0,0.0292073735035955,0.0,0.0292073735035955
5c74731b3103bac8201f2d31fac3a8ea,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6abe9ddb60cffae1c290688a725f931d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9fa702e33f3aa63fb1b2e5412cce1fe6,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b740cefc9da481359dd6262e518c22a7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c58734b7398f7a86f747026e36daa244,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
efda0b0c2202be3f56c2f9d229e182f5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de7fb25b7ca45893ae8236065c66c9a1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f463062ec912d449d9acd07b0959d3f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870caae59b38a1f1591d69cce2498344,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e5efa6862f04db9af3ef88e52cf0bf3f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430375b42dc2f6d9bb956ada4ef0530c,45.0,0.0,0.0841004829853773,0.0,0.027350541204214,0.0,0.0886486414819955,0.0,0.0840065199881792,0.0,0.0647454410791397,0.0,0.0,0.0,0.3488516267389057,0.0,0.3488516267389057
5f81c1769bf3d666ae94d267e0df0982,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c89b93af63697840b765960c6f27da2d,45.0,0.0,0.2089285850524902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2089285850524902,0.0,0.2089285850524902
d11761a1bb91e0ae771e173b8961ffa3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
064dc855167c2fbefbbac8d06e04c174,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1cccf51e8940f81a276df804bc0c2fd0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a50c76331ba47c6d7aee3f82a293980,45.0,0.0,0.0,0.0,0.0060843098908662,0.0,0.0033833740744739,0.0,0.0,0.0,0.0,0.0,0.013825511559844,0.0,0.0232931955251841,0.0,0.0232931955251841
36980dc19265b705361c664ff77d7d33,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ad14cdec54b92722d3ccf567dae5d4d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615b7da27d03d1a0b1fba789e051a869,45.0,0.0,0.0,0.0,0.0367413647472858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367413647472858,0.0,0.0367413647472858
6bb33d8c73e38557990935de9e177af5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71cb41838f005c2396e3618e8f7d7f21,45.0,0.0,0.2039491049945354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2039491049945354,0.0,0.2039491049945354
887863bedd5b6125bea6f6db0f68dca1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8d7851140ada415d08d747d037f13c22,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ac7fa58cf2e3e69b061ae25999b01782,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ad94a2002d212cabf2ae4cc5a8b0e685,45.0,0.0,0.4967796523123979,0.0,0.2851326651871204,0.0,0.3712722305208444,0.0,0.1609182031825184,0.0,0.2009985949844122,0.0,0.2906470354646444,0.0,1.8057483816519377,0.0,1.8057483816519377
c3a209706bc8d3502c842a788a57a08c,45.0,0.0,0.1898532807826995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1898532807826995,0.0,0.1898532807826995
c91d43551473199f7ca1c8a5f0c8c2b6,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2fd291925b90a3a6ebd485381aeb914,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f96db74169882a94b60bcb8609117eee,45.0,0.0,0.2575570270419121,0.0,0.0,0.0,0.0823581963777542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399152234196663,0.0,0.3399152234196663
32f8fff548d30b21abe056f5e59955cf,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a9f1d612a81d96c50eab8e925a50a34a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aca7d6c81a0caf311715e6532dcee640,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b259c8ccf208174cc1c24b1641d2b475,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fc7c36b9820fe067f465d34ae20ec014,45.0,1.0,0.1467618593014776,0.0,0.0683357510715723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150976103730499,0.0,0.2150976103730499
8aeef5af0100bc1750aa6090c0feca56,45.0,0.0,1.1763398349285126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1763398349285126,0.0,1.1763398349285126
9e5150cb87dfa6ec37eeaa801e7fe24d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
db487de4fbe1e9f0ac42559dbfead47f,45.0,0.0,0.0233579813502728,0.0,0.2294971765950322,0.0,0.0,0.0,0.0587328188121318,0.0,0.0050278040580451,0.0,0.0,0.0,0.31661578081548186,0.0,0.31661578081548186
02590c382d7c0d6e183db91771aa18c7,45.0,0.0,0.0154093829914927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154093829914927,0.0,0.0154093829914927
1f535d3380b5d2d7ab26cbd33df7534b,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459ff8e0dd3afe6374cea7fa36bdeb92,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52bd91cf3a2fb4ce4666d75be2920bdd,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106284791603684,0.0,0.0936297541484236,0.0,0.0081919720396399,0.0,0.2124502053484319,0.0,0.2124502053484319
627e2176ed2601ed2e519376ae847fe1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9744b8be134e881985225321e953e8d0,45.0,1.0,0.0955384410917759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0955384410917759,0.0,0.0955384410917759
b69d297af0e694911f3cf4aed90fb388,45.0,0.0,3.132964551448822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.132964551448822,0.0,3.132964551448822
ed5b1a99bf3355755e3919d16b379644,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c99001e64856835c3b68e59b5a595825,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22062ab6dcbc5abceaa4bfd4b4c94759,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25d6f767ace7440db0866afee8f723c5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8d587642b1e3f02181e7f983abbb64ab,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3c2320f2b70a10cddb0a782fb30115d2,45.0,1.0,1.3655967861413956,0.0,0.1021837294101715,0.0,0.1490721926093101,1.817775,0.0,0.0,0.0832412913441658,0.0,0.0880966484546661,0.0,1.7881906479597092,1.817775,3.6059656479597093
59961c5ff08cb535fd234ad7f7ee7dfd,45.0,1.0,0.0442249998450279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442249998450279,0.0,0.0442249998450279
068636f864564b6684a5072b05bac2c3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1533c58c951c55aaebc22f0bea858a4e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5a1ad1b5f130940a561c20abefa0ae96,45.0,1.0,0.1626100093126297,0.0,0.3065533936023712,0.0,0.0,0.0,0.1599089950323104,0.0,0.0,0.0,0.0,0.0,0.6290723979473113,0.0,0.6290723979473113
04ea7ac58693ef30e78d9e963c6c25de,45.0,0.0,0.0293106958270072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293106958270072,0.0,0.0293106958270072
289ce05a5d18ca8d7004ac177569e1a8,45.0,1.0,5.266223404556513,0.0,0.0567140001803636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3229374047368765,0.0,5.3229374047368765
86a583ffcd57efce5ec3bc6eb3485b95,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961ee31235c4a427fcb23ba082f1f4e8,45.0,0.0,1.2154819667339325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2154819667339325,0.0,1.2154819667339325
a3303d40dcc68a2dab06fb7908584255,45.0,1.0,0.2947742342948913,0.0,0.0654905214905738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36026475578546513,0.0,0.36026475578546513
b64eb1d1efa7ef4849d565d884773ec5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7745338082313538,0.0,0.0,0.0,0.0,0.0,1.7745338082313538,0.0,1.7745338082313538
854938d83a62b0b54e11f39354bd58e9,45.0,1.0,1.0157506596297026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0157506596297026,0.0,1.0157506596297026
c8eade404bdfae91dec8d843a3bbf639,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fac6cddcb8d6fd3ebd6426a4506bb0f9,45.0,1.0,0.953767716884613,8.876082,0.0,0.0,5.787732720375061,0.0,0.5360907912254333,0.0,0.6756716370582581,0.0,0.0,0.0,7.9532628655433655,8.876082,16.829344865543366
00e92ba087e1b3dd2ff1890d01b4bc5c,45.0,1.0,0.2766246646642685,0.0,0.0,0.0,0.2650280892848968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416527539491653,0.0,0.5416527539491653
851cd9e6098671d870ff3688661ab2c3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8588e90d05e244e4bdfb4a3c00987d33,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9271404df5e734577806cd31cbc475a9,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f66b9379c9c62553a9ea2b77051d1569,45.0,1.0,0.3401813954114914,0.0,10.820467554032804,0.99,3.770368618890643,0.0,2.5159857757389545,0.0,1.0217893570661545,0.0,0.3915736377239227,0.0,18.86036633886397,0.99,19.850366338863967
fd7e52580abf63f161743d2c3bff1b5b,45.0,1.0,0.2419097758829593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419097758829593,0.0,0.2419097758829593
be7e71500a10200fdde46d18a0df0c17,45.0,1.0,0.3075728174299001,0.0,0.7291256901808083,0.0,0.1698292205110192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2065277281217277,0.0,1.2065277281217277
2976570ddc013fbf25cb284bfe1a18ac,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684675648808479,0.0,0.0697802752256393,0.0,0.13824784010648722,0.0,0.13824784010648722
20114a7bb607b3505c8320cc43fcfdb8,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730e89a19b40babf6f682040776eae5d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c046a3a0cb8c927e7a6d806463aae3a5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
