user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,total_ad_revenue,total_iap_revenue,total_revenue
134eeca9b3cd9d5b298f5b4b469b65b7,45.0,0.0,0.3347963443957269,0.0,0.2048409089911729,0.0,0.20405765902251,0.0,0.0762490034103393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8199439158197492,0.0,0.8199439158197492
134eeca9b3cd9d5b298f5b4b469b65b7,45.0,0.0,0.3347963443957269,0.0,0.2048409089911729,0.0,0.20405765902251,0.0,0.0762490034103393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8199439158197492,0.0,0.8199439158197492
134eeca9b3cd9d5b298f5b4b469b65b7,45.0,1.0,0.3347963443957269,0.0,0.2048409089911729,0.0,0.20405765902251,0.0,0.0762490034103393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8199439158197492,0.0,0.8199439158197492
47d84f4a2b16564bb0248488f699406f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d4c61dd365edcafd06e601660838f8cc,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f3ac74ad025149520e397c43b28af480,45.0,1.0,0.0078322946792468,0.0,0.0189007773296907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267330720089375,0.0,0.0267330720089375
c3c372200c903f70d9ec9b992e6ab9e8,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29dd363195d47f8b866b2232f95def1c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66dff278c0f17c030960ac7f9b4624c5,45.0,0.0,1.3959020264446735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3959020264446735,0.0,1.3959020264446735
d6e68230196ada9775bf452d4869622b,45.0,0.0,0.1345198564231395,0.0,0.4308938551694155,0.0,0.3241519089788198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8895656205713747,0.0,0.8895656205713747
28ff443286910b4d6c384c15c573b6f3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bec56f082754a292e0577df8a7cfa07e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940713e310515dffed1c4fdf75af2bf5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d5962998dc22ec8471a211607c038e87,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3fc8b06de48d9075285ef3d6c2646006,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226d0601e30b6904354500f9fa1b84b6,45.0,1.0,0.5518983900547028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5518983900547028,0.0,0.5518983900547028
31ca76a28db6644fcc478bddc18fdc10,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3264f4861161bb7be36be44fccd05bae,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4b2d24824436c1377f89241981c3fd68,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99d25256a8c44cfb211010d711e1fd75,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13f3360ea2e9d1480ba20d15eaff0d5c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66cd3ab417e695a9e99eb42e8845a2f7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89df58498b57580e573cf2702f24456a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0fcc3f52f7c33184cbba7b4d16b45026,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345997e3a5acde0de01ac760f0e46b7b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547b2c50b27cd5b7bcc4d6eee401414f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693533a72101a560e0d24cc5bed08548,45.0,0.0,0.0067499899305403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039406856521964,0.0,0.0,0.0,0.0,0.0,0.0106906755827367,0.0,0.0106906755827367
b2b8920ae189a91849d036bbfdd2c09f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2ceb65185df29b17e91933a1ac3aab29,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6e8412c5d0b681256c4c2999eb668177,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aaf5aaacaff33116063bc1f4b62c3005,45.0,0.0,0.0322670713067054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322670713067054,0.0,0.0322670713067054
e8c44d18f19b6d3b8e393bdeeaecee6e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed8cfa6a993c8b776fad778fee443d27,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36793db55ad2b19a7f128547d286d7b0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
007a29beaf5e41a4a56b239a4be6178d,45.0,1.0,0.0221091769635677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221091769635677,0.0,0.0221091769635677
c9b9dc5f4f5cb3d6adb6692f1b52d64a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d8aa19988ed35e0598b2b62fddee8aeb,45.0,1.0,0.1213485153857618,0.0,0.1084405735600739,0.0,0.1092176659731194,0.0,0.1994215118465945,0.0,0.1255267822416499,0.0,0.1137711523333564,0.0,0.1124291596934199,0.0,0.0465657119057141,0.0,0.93672107293969,0.0,0.93672107293969
6f1bd364c3aeb4001dd5846cbbe3da1c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c3b77108e12f2bce232086c7e85613a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192f23fac85951e94dccc5df7d087b8c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406586653d6beeb2a3decbf05ea18bd3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17ecfd24670c754186fcac3177e5198b,45.0,1.0,0.0015393055509775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015393055509775,0.0,0.0015393055509775
8e878a5924da284e062281eca366945a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e6bf71682e032afd26100fb8f9da3b00,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4807f823ffd8e9e2966a7c663bf0ef87,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5a2ee181f98b73b0cb604572496713cf,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e09ebf252f7abc6ffa1b252aa640f2d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c8f41183f6f94cc64946270e826cf3f6,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355b5e8a06b1f6cce4615a8ec1835d80,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6b564b6ca05b7eba4703d7d2dd185d3f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7f814a05d3ee5bed777c4461c69fdec,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0610bc9a671620e3a2ddb8fa19587aa3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21d63b90af588e5fb762b21a0a562da6,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4848d32f96421e7e1cedb1fbf4e878bc,45.0,0.0,0.0543010625988245,0.0,0.1299165389500558,0.0,0.0465026677120476,0.0,0.0242503015324473,0.0,0.0,0.0,0.024411869700998,0.0,0.0,0.0,0.0392952407710254,0.0,0.31867768126539864,0.0,0.31867768126539864
5111b6d16a6b8808f1e4b03eb159cd5c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61440691bd7351b6f7eb415fb79486c3,45.0,1.0,0.0016461999621242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016461999621242,0.0,0.0016461999621242
89c4b4ede4abe7c5a591558bf655b4db,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8d7d1d46bb1a7ae1b5d425e9b7297994,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adf0b6a7c51926517187a75116a1db77,45.0,1.0,0.0067189871333539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067189871333539,0.0,0.0067189871333539
abf7aee56da41e7e5f3f107938a17981,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e713487b09712e1a27716c7f01f85a87,45.0,1.0,0.0074393996037542,0.0,0.0118689271621406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193083267658948,0.0,0.0193083267658948
0f9d45c1fbdd72c433fab43e60181a18,45.0,1.0,0.0117469660472124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117469660472124,0.0,0.0117469660472124
85e1a6139c5fffe6d96e8418c2a3f073,45.0,1.0,0.0120149999856948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120149999856948,0.0,0.0120149999856948
31e71dc38edcfeb23ad4823bef1c61f6,45.0,0.0,0.0585417002439498,0.0,0.6779342144727707,0.0,0.309384748339653,0.0,0.0,0.0,0.1943176463246345,0.0,0.0,0.0,0.1000845469534397,0.0,0.0,0.0,1.3402628563344479,0.0,1.3402628563344479
6ab28ab8d74f880d128690059c3126d6,45.0,0.0,0.0,0.0,0.0,0.0,0.0018833827925845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018833827925845,0.0,0.0018833827925845
8651adec09fa0388ad3bcd2064e0c13b,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60756474375a43961faba2679ed565d5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
db107ade94c8c4295b5f715f023e467b,45.0,1.0,0.0296523850411176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296523850411176,0.0,0.0296523850411176
d1df338d5906811ae55097296413b140,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50805a440f53f39565fce8a4281a54da,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e9370a92a931cbaf9d6229ede67ae1b8,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24db91a92ed6510f821eea37e87501c6,45.0,1.0,0.0260053295642137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260053295642137,0.0,0.0260053295642137
95c70d5e2313b961405574064dd9bd03,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85aecd44c04f67614144a32583a98c6c,45.0,1.0,0.3907957077026367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3907957077026367,0.0,0.3907957077026367
3d39b524a198b699ccf4e7aa11e8d34e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57fed4c12d64d1136e832fc09bf94729,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
afaa49fb397c2e702210d3df86feb0c5,45.0,1.0,0.0324848236050456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324848236050456,0.0,0.0324848236050456
9bf88fb97439a0fa8b7b1ab512e1ae89,45.0,0.0,0.0782364276237785,0.0,0.0585699731018394,0.0,0.1523895709542557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424195551313459,0.0,0.0,0.0,0.3316155268112195,0.0,0.3316155268112195
49d4beeee008d74c28b64ecba116120e,45.0,1.0,0.664526529610157,0.0,0.2651260979473591,0.0,0.0,0.0,0.0,0.0,0.2714103683829307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2010629959404469,0.0,1.2010629959404469
bcd9dbe3badade83866f2bb3a9a365c8,45.0,0.0,0.0031744545558467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031744545558467,0.0,0.0031744545558467
b1a892d3ebf61d417a9c410e7bea6928,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3fb93cf91ee16d5bde5bb2f845ba2514,45.0,1.0,0.0203163395635783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203163395635783,0.0,0.0203163395635783
40d175f9f2c182bf5ef1995ccf3ebbe3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f37a4a0d50be0a6d95c992e1ef638a3f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4cd6bdcb3d204abe07cb6d6e461ac950,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5caa1f7eba34968b3c78a6d694d28671,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66ea91cd42b8a65af49ba8a7bcebbaa1,45.0,1.0,0.0520646460354328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0520646460354328,0.0,0.0520646460354328
8d0005fade5f74a7f6ff83ece2da22c6,45.0,1.0,0.0,0.0,0.0014461280079558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014461280079558,0.0,0.0014461280079558
545a6fe774f521c5c18b74fc83dfaa1a,45.0,1.0,0.0010369614465162,0.0,0.0078607665636809,0.0,0.0047667712788097,0.0,0.0002068220055662,0.0,0.0021982759935781,0.0,0.0145579038071446,0.0,0.0072578816325403,0.0,0.0057641232706373,0.0,0.0436495059984733,0.0,0.0436495059984733
cf3f39bf7adce1a55a7d8ff1dbf724cb,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3805c7aaf8002e93440cc3a9877c889,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45fb780693718e85b106c83116cf4712,45.0,0.0,0.0016396089922636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016396089922636,0.0,0.0016396089922636
b1372749831f789d64061bcda08f2b54,45.0,1.0,0.0246807192452251,0.0,0.0185198672115802,0.0,0.1572038242593407,0.0,0.120654598926194,0.0,0.2439342906000092,0.0,0.2192503316327929,0.0,0.0973545582382939,0.0,0.0368162695085629,0.0,0.918414459621999,0.0,0.918414459621999
d2ddd651019e50ee6b3018746e37c530,45.0,1.0,1.3660447066649797,0.0,1.0060228689108044,0.0,0.3377113118767738,0.0,0.2909285393543541,0.0,0.2787772985175252,0.0,0.3406560481525957,0.0,0.7521641643252224,0.0,0.5793483131565154,0.0,4.9516532509587705,0.0,4.9516532509587705
dd6ee2b91f35ef709dae2b908a88b740,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8ad73804cea0a019c73a5aa157a6bf6,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64ee20e762b5a308d1d34378376bdb23,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8f071b46bd3480e389eaf8c539b9680b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693ac3e084d35febbac0966b4899e8e3,45.0,0.0,0.0076968902722001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076968902722001,0.0,0.0076968902722001
06c737fc46ba43a6893501eab855bcee,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f90c460ef89cd0b81c579a766fd02033,45.0,0.0,0.0656637642532587,0.0,0.0,0.0,0.0,0.0,0.0213745534420013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08703831769526,0.0,0.08703831769526
af0f38d960a5694294f07588e3b600b1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef8132c675f67be8c2feec892bedcac7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37a155da820a77a2d866b5db7e9e2c8d,45.0,1.0,0.2329298530239612,0.0,0.1393677874002605,0.0,0.0791004220955073,0.0,0.0234225993044674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4748206618241964,0.0,0.4748206618241964
38678914469b45001b6a0b4299d920e5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6ed033af06cfb277f4947eecaec75bbd,45.0,1.0,0.0030699206981807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030699206981807,0.0,0.0030699206981807
9fcb236c461508b7e295416dc335ab95,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e87366cc9d4278805880fab05bbac0b9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bcd6e951257b167dd3984c7283c728b9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5d896a34530ae87457e72bb7ae7b590a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f6f58f72fbc1271e5237f4597fae2c5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e3c8e5507036c665d86a23abf6ea2374,45.0,0.0,0.9265276659280062,0.0,0.0,0.0,0.0,0.0,0.0438611228018999,0.0,0.0376187283545732,0.0,0.0,0.0,0.0,0.0,0.2496575601398944,0.0,1.2576650772243738,0.0,1.2576650772243738
e18d0b3cc743006a563cab820e3d5705,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340e5efe28377299639131dc89f58d40,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083c57df811ce53a8e803699c89fe09d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402c76bbabf0fd0a725093501296f6dd,45.0,1.0,0.0025306977331638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025306977331638,0.0,0.0025306977331638
59a5decf66674f0e567e1fca26fb1e59,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802665e5f0ce26315721b1391a83e643,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7138eb15b9d91f9f9636b905b7210825,45.0,0.0,0.0058369976468384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058369976468384,0.0,0.0058369976468384
479ad04c3572f6fe725e1c66baf9f175,45.0,0.0,0.0012872189981862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012872189981862,0.0,0.0012872189981862
29c1e62236ccb3c2590bb737db09e4c1,45.0,1.0,0.0764897391200065,0.0,0.0,0.0,0.0881195217370987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1646092608571052,0.0,0.1646092608571052
