user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,AdRev_D10,IAPRev_D10,AdRev_D11,IAPRev_D11,AdRev_D12,IAPRev_D12,AdRev_D13,IAPRev_D13,total_ad_revenue,total_iap_revenue,total_revenue
1447866a8980362959ca03edd6719814,44.0,1.0,0.1184921339154243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1184921339154243,0.0,0.1184921339154243
0e39cecf69119e627697b758047af38e,44.0,1.0,0.0,0.0,0.0,0.0,0.0225790124386549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225790124386549,0.0,0.0225790124386549
2078d8e25aeccef3930eac702ef3cdc9,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3812fa26c13fe5d20554c7812ea8c7b9,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452080089598894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452080089598894,0.0,0.0452080089598894
86d8410acdc99bcb95e7cd220003a256,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896ea705d05a22b95e5a2b408767e178,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9068d3f113bfa9b59b0e1a807ec5a664,44.0,0.0,0.0687007084488868,0.0,0.1313973739743232,0.0,0.0954222790896892,0.0,0.4777092915028333,0.0,0.0227395202964544,0.0,0.0802788659930229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913720518350601,0.0,0.0,0.0,0.0757810696959495,0.0,0.0,0.0,0.0,0.0,1.1434011608362196,0.0,1.1434011608362196
c9ca0ea9a31ee1828c493549ed6de3e8,44.0,1.0,0.0873390212655067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873390212655067,0.0,0.0873390212655067
fab7f8d059780a2e8320b72ec5e96e84,44.0,1.0,2.8244462497532368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8244462497532368,0.0,2.8244462497532368
603bb69a9bc152600b91573a4d85be99,44.0,0.0,0.0918717570602893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1540508549660444,0.0,0.0,0.0,0.0,0.0,0.2459226120263337,0.0,0.2459226120263337
b07860f2a09017d0e50f36e9ff95d30a,44.0,1.0,0.0554582998156547,0.0,0.0435396321117877,0.0,0.0,0.0,0.0353249981999397,0.0,0.0,0.0,0.1699040699750185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373177751898765,0.0,0.0632226057350635,0.0,0.0,0.0,0.2657109461724758,0.0,0.6704783271998165,0.0,0.6704783271998165
c88fb2ba3b5ceeb903a169c4313f967b,44.0,1.0,2.76601635850966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76601635850966,0.0,2.76601635850966
dc86b5e5220000b31143b03cf2c65256,44.0,1.0,0.1474618902429938,0.0,0.0104420119896531,0.0,0.0201998678967356,0.0,0.0277614877559244,0.0,0.0099999997764825,0.0,0.0215366464108228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2374019040726122,0.0,0.2374019040726122
b0894dff78761f072f65716c0ec775f1,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82b98d9beb78650daeed9377fb4087cd,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
074c1cad415d3105973c3cdf1a08bbed,44.0,0.0,0.2347227297723293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2347227297723293,0.0,0.2347227297723293
8f3193376c1ef44afc0ca380d086fbcd,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3a4042b060af768444920f040a4c5f20,44.0,0.0,0.1833637133240699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833637133240699,0.0,0.1833637133240699
9346597856711ed78f9d676ae992c3a5,44.0,0.0,0.3135846629738807,0.0,0.1268434897065162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404281526803969,0.0,0.4404281526803969
c63e08f00246177d3da9c18b65bb524a,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ba7816ad039b4b059bb98a249cc98b7c,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37c924bd4f4c4443904b1f7590194467,44.0,0.0,0.0065368060022592,0.0,0.0,0.0,0.0148977157659828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021434521768242,0.0,0.021434521768242
10f97e44352d6ce9f7516a1f168f8686,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f129e4320fc165607d731772c070a971,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54f0d560d94c2e015e851f36974284a7,44.0,1.0,0.0367096078116446,0.0,0.0221756335813552,0.0,0.0152860087109729,0.0,0.0057804661337286,0.0,0.0,0.0,0.0132881454192101,0.0,0.0114215430803596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104661404737271,0.0,0.104661404737271
980b18c91ce4b54674734f13cda64677,44.0,0.0,0.0125236250460147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125236250460147,0.0,0.0125236250460147
c2e651e83dd077f0c80b0a439a695232,44.0,1.0,0.0064349793829023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064349793829023,0.0,0.0064349793829023
38c4a8e9fe31eff770ce39cf1889a949,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62ff0a22dfaff4dad86b77a0d30521e6,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082f98890abc3ae7a0a68ecac20830f8,44.0,0.0,0.0153906065970659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153906065970659,0.0,0.0153906065970659
b43250d87de6a6c222cf6f0f55bd3491,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57251783896fc7221bb91eb72ff13133,44.0,0.0,0.8211764637380838,0.0,0.5843850038945675,0.0,0.1957915890961885,0.0,0.0704281069338321,0.0,0.0,0.0,0.0,0.0,0.1404986605048179,0.0,0.1667090132832527,0.0,0.0,0.0,0.1238750182092189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1028638556599617,0.0,2.1028638556599617
20bf8960a86198146422296217f25fac,44.0,1.0,0.6480199694633484,0.0,0.0,0.0,0.2334248628467321,0.0,0.0574196390807628,0.0,0.1370253190398216,0.0,0.3089312687516212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388566311448812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4236776903271673,0.0,1.4236776903271673
9dc9927e44f9080c9c204f2135d919d4,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f4513ea1bc418ae43f7497307e3e02e,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b2880341153666df286b94787e641737,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cf590b88fd250a8dd6f0f96dba2f9466,44.0,0.0,0.0218788096681237,0.0,0.0125348838046193,0.0,0.0,0.0,0.0,0.0,0.0123399030417203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1576595343649387,0.0,0.0397609397768974,0.0,0.0,0.0,0.2441740706562994,0.0,0.2441740706562994
a9e2ba2d31eb41846f43981d93386654,44.0,1.0,0.1195083484053611,0.0,0.1363130509853363,0.0,0.0582409612834453,0.0,0.0785682220011949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3926305826753376,0.0,0.3926305826753376
0d69673db2f058fa00c394db937b4716,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90177bac11505db1347d5744ee42282b,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e7ffaa8cdef73b8b51059995a1fe0ee6,44.0,1.0,0.0103681245818734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103681245818734,0.0,0.0103681245818734
0713b4b930f6576e2b41ad337923c6c3,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f449edaed036c426c78f74963543545b,44.0,0.0,0.1185450330376625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1185450330376625,0.0,0.1185450330376625
4356bb0cddcd15484dab8b9fbf3bed88,44.0,1.0,0.0692759212106466,0.0,0.0430525550618767,0.0,0.0517408335581421,0.0,0.0545686557888984,0.0,0.0099999997764825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22863796539604628,0.0,0.22863796539604628
95972c746eab6349bf9c31547ea72121,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a351b6bb0a50a5339f8e87321932f826,44.0,1.0,15.686267785727978,0.0,0.227003276348114,0.0,8.548063352704048,0.0,5.754809271544218,0.0,3.3402867391705517,21.59001,4.134656459093094,0.0,5.32157251983881,0.0,8.503398463129997,0.0,2.436806485056877,0.0,1.9585384130477903,0.0,2.5170002803206444,0.0,2.5171110555529594,0.0,5.643323704600334,0.0,3.552828535437584,0.0,70.141666341573,21.59001,91.731676341573
d164a0cdfa08ded09da683a4319aab4a,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fd4dfa6b5000c4daccfe24be0dcae95d,44.0,1.0,1.5012911558151243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5012911558151243,0.0,1.5012911558151243
c70e466fb4c64152a53e634a6174e83b,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0bba5bda1b01cc59b74f5c6e5be9a3d4,44.0,1.0,0.0451896374579519,0.0,0.0148933344753459,0.0,0.00647390820086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665568801341578,0.0,0.0665568801341578
e1bac1bdff4e09eb651c3d5e9942608c,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2ceb79c2b1da3e6f9c48a8990803ece7,44.0,1.0,4.154521834105253,0.0,0.8242630735039711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2202198430895805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.199004750698805,0.0,5.199004750698805
ff7f45a2029dd619e0c58ec8d0d3572d,44.0,0.0,1.2443666821345687,0.0,0.4038505018688738,0.0,0.7313228929415345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.379540076944977,0.0,2.379540076944977
18923f7b8f9dc5d0746ad9c80d856265,44.0,1.0,0.2980214022099972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2980214022099972,0.0,0.2980214022099972
595ce62fed9957a137286f0caa9b28b8,44.0,1.0,0.0255085863173007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255085863173007,0.0,0.0255085863173007
6676fd25fb4296fe58b1d01e40c0939c,44.0,1.0,0.5170879242941737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170879242941737,0.0,0.5170879242941737
6955babd2abe35d18075abdf04a21544,44.0,1.0,0.7141485214233398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7141485214233398,0.0,0.7141485214233398
b264b9e6914935c402f6046ef37d2059,44.0,0.0,0.0634444267489016,0.0,0.0398408637847751,0.0,0.0523922713473439,0.0,0.0047983268741518,0.0,0.0165634236764162,0.0,0.0128654413856565,0.0,0.070362371392548,0.0,0.0302192870876751,0.0,0.0343266906565986,0.0,0.0255902641802094,0.0,0.0101679246872663,0.0,0.0172296430100686,0.0,0.0236824905150569,0.0,0.0292360770399682,0.0,0.43071950238663614,0.0,0.43071950238663614
cb042d141471002cfa7078aef4172ca1,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0bd99e86c5573f6104d3518d92e9a75f,44.0,1.0,0.0384180665714666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384180665714666,0.0,0.0384180665714666
0724d15e21227f79cc79c1f8983bc5af,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
accd29a7eb36998b1d2ef574cfc8f329,44.0,0.0,0.1000000014901161,0.0,0.0478442311286926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1478442326188087,0.0,0.1478442326188087
b0d5e37ebba602f91ecbbdd1dcfac246,44.0,0.0,0.0523845478892326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523845478892326,0.0,0.0523845478892326
c6f519ac287402549c571520fa99210e,44.0,0.0,0.0393525324761867,0.0,0.1256192792207002,0.0,0.10684435069561,0.0,0.0259772650897502,0.0,0.0261457897722721,0.0,0.0,0.0,0.0675961393862962,0.0,0.0,0.0,0.1006748471409082,0.0,0.0,0.0,0.0335794780403375,0.0,0.0,0.0,0.0,0.0,0.039583284407854,0.0,0.5653729662299151,0.0,0.5653729662299151
07f22eee04d22b30f4a6458315871e1d,44.0,0.0,2.5972184278070927,0.0,1.3179277628660202,0.0,3.160662032663822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.075808223336935,0.0,7.075808223336935
a189a1dc5dbd4ec351b8ba5b7fd282ef,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e1ef1075811176216543f8ed6001866c,44.0,0.0,5.044178068637848,0.0,0.3229166865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3670947551727295,0.0,5.3670947551727295
4b61fcc87523d3355b67e46308041ace,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2009668797254562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2009668797254562,0.0,0.2009668797254562
9c533e3afafd559d4935d053f00627c9,44.0,0.0,0.5181654840707779,0.0,0.3203800767660141,0.0,0.0,0.0,0.1906866431236267,0.0,0.4415380954742431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4707702994346619,0.0,1.4707702994346619
837bf34dfb9d39da9fcb66701a4d365a,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915d95674caf3d320841d81cbf529125,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beca76d9fb9b900133866d8577ac89f9,44.0,0.0,0.1600268688052892,0.0,0.3746156562119722,0.0,0.0191371832042932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537797082215546,0.0,0.5537797082215546
f21f1abf482ee6a58815103dcfe292a5,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0fe35cd00838fb3d0f7dbc9daf273a21,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1fa35acf09c8f88176f8650741311c50,44.0,0.0,4.231368564069271,0.0,0.1702244132757187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40159297734499,0.0,4.40159297734499
322355b02165a52c06b993c3f4c4c9d5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cc9b943db26c55bdcc1351865bc37dda,44.0,0.0,0.0192504753358662,0.0,0.0494439986068755,0.0,0.0348372205626219,0.0,0.0198491737246513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12338086823001489,0.0,0.12338086823001489
143c006ad84e351b28c0741ebe3df00a,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3fb869e856c080bbdd10069b31e40b86,44.0,0.0,0.1088590919971466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1088590919971466,0.0,0.1088590919971466
69ed37fffe53e017823b113e08688606,44.0,0.0,0.2010798007249832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2010798007249832,0.0,0.2010798007249832
107c779052043c698147dcd54de5bd4f,44.0,0.0,0.0,0.0,1.1262890882790089,0.0,1.2965750508010387,0.99,0.0913115367293357,21.48,1.0087069422006607,0.0,0.3650948703289032,0.0,1.4014900177717209,1.49,0.4007497876882553,0.0,0.1954212337732315,0.0,0.621812142431736,1.99,1.0392723940312862,0.0,0.0,0.0,0.927206978201866,0.0,1.475077722221613,0.0,9.949007764458656,25.949999999999996,35.89900776445865
